unix_time,paths_total,unique_crashes
0,1,0
0.00138889,144,0
0.00277778,174,0
0.00444444,190,0
0.00583333,227,0
0.00722222,233,0
0.0127778,256,0
0.0141667,268,0
0.0155556,317,0
0.0169444,359,0
0.0183333,378,0
0.0197222,394,0
0.0211111,406,0
0.0225,416,0
0.0238889,429,0
0.0255556,436,0
0.0269444,440,0
0.0283333,446,0
0.0297222,451,0
0.0311111,460,0
0.0325,465,0
0.0338889,475,0
0.0352778,479,0
0.0366667,482,0
0.0380556,483,0
0.0394444,488,0
0.0408333,492,0
0.0422222,495,0
0.0436111,497,0
0.0452778,501,0
0.0466667,504,0
0.0480556,507,0
0.0508333,507,0
0.0522222,507,0
0.0536111,511,0
0.055,514,0
0.0563889,515,0
0.0577778,520,0
0.0663889,522,0
0.0677778,525,0
0.0705556,530,0
0.0788889,532,0
0.0802778,532,0
0.0816667,533,0
0.0844444,537,0
0.0944444,539,0
0.0958333,544,0
0.0972222,547,0
0.0986111,549,0
0.100278,551,0
0.101667,554,0
0.103056,557,0
0.104444,560,0
0.105833,562,0
0.107222,564,0
0.108611,565,0
0.11,567,0
0.111389,570,0
0.112778,574,0
0.114167,576,0
0.115556,577,0
0.116944,580,0
0.118611,581,0
0.12,590,0
0.121389,592,0
0.122778,596,0
0.124167,598,0
0.125556,599,0
0.126944,599,0
0.128333,600,0
0.140833,603,0
0.142222,606,0
0.143611,610,0
0.145,615,0
0.147778,618,0
0.150833,619,0
0.152222,622,0
0.155,624,0
0.156389,627,0
0.157778,629,0
0.159167,630,0
0.160556,632,0
0.161944,634,0
0.163333,636,0
0.164722,639,0
0.166389,642,0
0.167778,648,0
0.170556,649,0
0.173333,652,0
0.181667,652,0
0.183056,654,0
0.184444,655,0
0.195556,656,0
0.197222,657,0
0.198611,658,0
0.201389,659,0
0.202778,661,0
0.204167,663,0
0.205556,664,0
0.208333,665,0
0.209722,666,0
0.211111,667,0
0.2125,668,0
0.214167,669,0
0.215556,670,0
0.216944,671,0
0.219722,672,0
0.221111,673,0
0.2225,674,0
0.225278,675,0
0.228056,676,0
0.233611,676,0
0.235,678,0
0.247778,681,0
0.249167,682,0
0.252222,684,0
0.256389,688,0
0.257778,689,0
0.259167,690,0
0.260556,693,0
0.261944,694,0
0.263333,699,0
0.266111,704,0
0.2675,705,0
0.268889,706,0
0.270278,708,0
0.274722,709,0
0.276111,710,0
0.278889,710,0
0.294167,710,0
0.296944,711,0
0.308333,713,0
0.316944,713,0
0.318333,716,0
0.3225,717,0
0.330833,722,0
0.332222,725,0
0.333611,727,0
0.335,728,0
0.340833,732,0
0.343611,735,0
0.345,736,0
0.346389,737,0
0.347778,738,0
0.349167,740,0
0.350556,741,0
0.356111,742,0
0.3575,745,0
0.358889,746,0
0.360278,747,0
0.361667,748,0
0.364444,749,0
0.365833,750,0
0.367222,751,0
0.370278,755,0
0.373056,756,0
0.374444,761,0
0.375833,762,0
0.377222,765,0
0.378611,766,0
0.389722,770,0
0.391111,772,0
0.393889,773,0
0.403889,777,0
0.405278,778,0
0.406667,779,0
0.408056,783,0
0.412222,786,0
0.415,790,0
0.416389,792,0
0.419167,793,0
0.420556,794,0
0.421944,795,0
0.423611,796,0
0.426389,799,0
0.427778,801,0
0.429167,802,0
0.433333,803,0
0.436111,803,0
0.4375,803,0
0.441667,805,0
0.451667,807,0
0.453056,808,0
0.455833,809,0
0.457222,810,0
0.458611,811,0
0.461389,812,0
0.462778,813,0
0.464167,814,0
0.468611,815,0
0.47,816,0
0.471389,818,0
0.474167,820,0
0.475556,821,0
0.476944,823,0
0.478333,824,0
0.4825,825,0
0.483889,827,0
0.488056,828,0
0.498056,830,0
0.500833,832,0
0.503611,833,0
0.505,835,0
0.508056,836,0
0.509444,837,0
0.513611,839,0
0.516389,840,0
0.523333,841,0
0.526111,842,0
0.5275,843,0
0.528889,844,0
0.531667,844,0
0.545833,845,0
0.547222,848,0
0.548611,854,0
0.55,861,0
0.552778,863,0
0.558333,864,0
0.561389,865,0
0.562778,865,0
0.564167,866,0
0.565556,872,0
0.568333,874,0
0.575556,875,0
0.576944,875,0
0.581111,876,0
0.589722,877,0
0.5925,879,0
0.593889,882,0
0.595278,884,0
0.596667,886,0
0.598056,887,0
0.599444,887,0
0.605,888,0
0.606667,889,0
0.608056,891,0
0.609444,896,0
0.610833,897,0
0.612222,899,0
0.615,902,0
0.616389,907,0
0.618056,909,0
0.619444,911,0
0.620833,913,0
0.622222,916,0
0.625,919,0
0.626389,921,0
0.629167,922,0
0.630556,923,0
0.631944,926,0
0.633333,929,0
0.634722,933,0
0.636111,936,0
0.647222,937,0
0.648889,938,0
0.650278,939,0
0.662778,941,0
0.664167,942,0
0.667222,943,0
0.67,944,0
0.671389,946,0
0.672778,947,0
0.674167,948,0
0.678333,949,0
0.679722,950,0
0.681111,951,0
0.685278,952,0
0.686667,953,0
0.695278,953,0
0.709167,953,0
0.723333,953,0
0.725,954,0
0.738889,955,0
0.7475,956,0
0.750278,958,0
0.751667,959,0
0.753056,961,0
0.761389,962,0
0.762778,966,0
0.765556,967,0
0.766944,968,0
0.776944,970,0
0.779722,971,0
0.781111,972,0
0.786667,973,0
0.789722,976,0
0.7925,977,0
0.793889,978,0
0.796667,979,0
0.798056,980,0
0.807778,981,0
0.809167,982,0
0.812222,983,0
0.821944,983,0
0.829167,983,0
0.836111,983,0
0.843056,984,0
0.851667,984,0
0.853056,984,0
0.855833,984,0
0.858611,984,0
0.861389,984,0
0.868333,984,0
0.871111,984,0
0.8725,987,0
0.874167,991,0
0.875556,992,0
0.876944,994,0
0.878333,999,0
0.879722,1003,0
0.881111,1005,0
0.8825,1006,0
0.888056,1007,0
0.896389,1008,0
0.910556,1008,0
0.913611,1008,0
0.920556,1008,0
0.923333,1008,0
0.926111,1008,0
0.9275,1008,0
0.930556,1008,0
0.938889,1008,0
0.944444,1014,0
0.953056,1015,0
0.954444,1015,0
0.962778,1018,0
0.964167,1019,0
0.965556,1021,0
0.966944,1021,0
0.968333,1022,0
0.971389,1025,0
0.976944,1025,0
0.978333,1026,0
0.979722,1027,0
0.981111,1028,0
0.9825,1028,0
0.995278,1028,0
1.00083,1028,0
1.005,1029,0
1.00639,1029,0
1.00778,1032,0
1.01083,1034,0
1.02056,1034,0
1.02194,1035,0
1.02333,1037,0
1.03167,1037,0
1.03306,1038,0
1.04306,1038,0
1.04444,1038,0
1.04583,1038,0
1.04722,1041,0
1.04861,1042,0
1.05,1044,0
1.06111,1044,0
1.06389,1044,0
1.06833,1044,0
1.08222,1045,0
1.08361,1046,0
1.08667,1048,0
1.09083,1049,0
