unix_time,paths_total,unique_crashes
0,1,0
0.00138889,167,0
0.00305556,191,0
0.00444444,200,0
0.00583333,204,0
0.00722222,220,0
0.00861111,229,0
0.01,244,0
0.0113889,253,0
0.0127778,265,0
0.0141667,272,0
0.0155556,283,0
0.0169444,294,0
0.0183333,304,0
0.0197222,316,0
0.0211111,324,0
0.0225,345,0
0.0238889,352,0
0.0252778,360,0
0.0269444,370,0
0.0283333,389,0
0.0297222,401,0
0.0311111,422,0
0.0325,424,0
0.0338889,428,0
0.0352778,430,0
0.0366667,437,0
0.0380556,446,0
0.0394444,458,0
0.0408333,477,0
0.0422222,495,0
0.0438889,510,0
0.0452778,538,0
0.0466667,554,0
0.0480556,559,0
0.0494444,564,0
0.0508333,579,0
0.0522222,595,0
0.0536111,614,0
0.055,623,0
0.0563889,645,0
0.0577778,654,0
0.0594444,660,0
0.0608333,680,0
0.0622222,684,0
0.0636111,689,0
0.065,691,0
0.0663889,702,0
0.0677778,711,0
0.0691667,716,0
0.0705556,726,0
0.0719444,736,0
0.0736111,738,0
0.075,752,0
0.0763889,758,0
0.0777778,760,0
0.0791667,767,0
0.0805556,775,0
0.0819444,777,0
0.0833333,782,0
0.0847222,792,0
0.0861111,795,0
0.0875,798,0
0.0888889,806,0
0.0905556,807,0
0.0919444,815,0
0.0933333,821,0
0.0947222,826,0
0.0961111,831,0
0.0975,844,0
0.0988889,849,0
0.100278,861,0
0.101944,867,0
0.103333,874,0
0.104722,883,0
0.106111,895,0
0.1075,898,0
0.108889,901,0
0.110278,912,0
0.111667,921,0
0.113056,930,0
0.114444,932,0
0.115833,938,0
0.117222,945,0
0.118611,955,0
0.120278,961,0
0.121667,966,0
0.123056,971,0
0.124444,974,0
0.125833,979,0
0.127222,980,0
0.128611,986,0
0.13,993,0
0.131389,996,0
0.132778,1005,0
0.134167,1012,0
0.135556,1017,0
0.136944,1023,0
0.138333,1043,0
0.139722,1049,0
0.141111,1051,0
0.142778,1053,0
0.144167,1055,0
0.145556,1062,0
0.146944,1067,0
0.148333,1070,0
0.149722,1078,0
0.151111,1080,0
0.1525,1087,0
0.153889,1091,0
0.155278,1094,0
0.156667,1097,0
0.158056,1099,0
0.159444,1102,0
0.160833,1103,0
0.162222,1104,0
0.163611,1107,0
0.165,1111,0
0.168056,1112,0
0.169444,1113,0
0.170833,1116,0
0.172222,1118,0
0.173611,1129,0
0.175,1132,0
0.176389,1134,0
0.177778,1139,0
0.179167,1140,0
0.180556,1147,0
0.181944,1149,0
0.183333,1158,0
0.185,1166,0
0.186389,1168,0
0.187778,1172,0
0.189167,1174,0
0.190556,1181,0
0.191944,1186,0
0.193333,1188,0
0.194722,1198,0
0.196111,1201,0
0.1975,1206,0
0.198889,1210,0
0.200278,1212,0
0.201667,1228,0
0.203056,1242,0
0.204722,1248,0
0.206111,1253,0
0.2075,1254,0
0.208889,1257,0
0.210278,1259,0
0.211667,1267,0
0.213056,1271,0
0.214444,1273,0
0.215833,1277,0
0.217222,1284,0
0.218889,1288,0
0.220278,1289,0
0.221667,1295,0
0.223056,1303,0
0.224444,1305,0
0.225833,1307,0
0.227222,1307,0
0.228611,1308,0
0.23,1311,0
0.231389,1312,0
0.232778,1312,0
0.234167,1315,0
0.235556,1317,0
0.236944,1320,0
0.238611,1323,0
0.24,1325,0
0.241389,1328,0
0.242778,1328,0
0.244167,1328,0
0.245556,1331,0
0.246944,1333,0
0.248333,1336,0
0.251111,1340,0
0.2525,1341,0
0.253889,1344,0
0.255278,1345,0
0.256944,1346,0
0.258333,1356,0
0.259722,1359,0
0.261111,1359,0
0.2625,1360,0
0.263889,1360,0
0.265278,1362,0
0.266667,1367,0
0.268056,1369,0
0.269444,1369,0
0.270833,1369,0
0.272222,1376,0
0.273611,1380,0
0.275,1380,0
0.276389,1380,0
0.277778,1380,0
0.279444,1382,0
0.280833,1387,0
0.282222,1389,0
0.283611,1393,0
0.285,1393,0
0.286389,1394,0
0.287778,1394,0
0.289167,1394,0
0.290556,1402,0
0.291944,1410,0
0.293333,1418,0
0.296389,1420,0
0.297778,1422,0
0.299167,1425,0
0.300556,1427,0
0.301944,1436,0
0.303333,1438,0
0.304722,1440,0
0.306111,1445,0
0.3075,1447,0
0.308889,1451,0
0.310278,1454,0
0.311667,1461,0
0.313056,1462,0
0.314444,1465,0
0.316111,1468,0
0.3175,1470,0
0.318889,1471,0
0.320278,1473,0
0.321667,1477,0
0.323056,1478,0
0.324444,1479,0
0.325833,1479,0
0.327222,1480,0
0.328611,1491,0
0.33,1492,0
0.331389,1493,0
0.332778,1493,0
0.334167,1495,0
0.335556,1496,0
0.337222,1498,0
0.338611,1498,0
0.34,1502,0
0.341389,1504,0
0.342778,1506,0
0.344167,1508,0
0.345556,1511,0
0.346944,1513,0
0.348333,1516,0
0.349722,1521,0
0.351111,1523,0
0.3525,1526,0
0.353889,1529,0
0.355278,1532,0
0.356667,1537,0
0.358056,1546,0
0.359444,1548,0
0.360833,1550,0
0.362222,1553,0
0.363889,1557,0
0.365278,1564,0
0.366667,1570,0
0.368056,1575,0
0.369444,1579,0
0.370833,1582,0
0.372222,1586,0
0.373611,1591,0
0.375,1592,0
0.376389,1600,0
0.377778,1608,0
0.379167,1611,0
0.380556,1615,0
0.381944,1621,0
0.383333,1622,0
0.385,1638,0
0.386389,1647,0
0.387778,1648,0
0.389167,1650,0
0.390556,1654,0
0.391944,1655,0
0.393333,1656,0
0.394722,1659,0
0.396111,1662,0
0.3975,1664,0
0.398889,1665,0
0.400278,1668,0
0.401667,1671,0
0.403056,1675,0
0.404444,1683,0
0.405833,1687,0
0.407222,1689,0
0.408611,1693,0
0.41,1696,0
0.411389,1697,0
0.412778,1702,0
0.414444,1705,0
0.415833,1706,0
0.417222,1709,0
0.418611,1710,0
0.42,1710,0
0.421389,1710,0
0.422778,1711,0
0.424167,1715,0
0.425556,1723,0
0.426944,1728,0
0.428333,1736,0
0.429722,1739,0
0.431111,1740,0
0.4325,1742,0
0.433889,1742,0
0.435278,1742,0
0.436944,1742,0
0.438333,1742,0
0.439722,1742,0
0.441111,1742,0
0.4425,1742,0
0.443889,1746,0
0.446667,1747,0
0.448056,1751,0
0.449444,1756,0
0.450833,1758,0
0.452222,1759,0
0.453611,1761,0
0.455,1761,0
0.456389,1763,0
0.458056,1765,0
0.459444,1766,0
0.460833,1767,0
0.462222,1770,0
0.463611,1771,0
0.465,1773,0
0.466389,1775,0
0.467778,1778,0
0.469167,1781,0
0.470556,1784,0
0.471944,1788,0
0.474722,1793,0
0.476111,1798,0
0.477778,1798,0
0.479167,1804,0
0.481944,1807,0
0.483333,1809,0
0.484722,1813,0
0.486111,1820,0
0.4875,1823,0
0.488889,1825,0
0.490278,1827,0
0.491667,1828,0
0.493056,1833,0
0.494444,1834,0
0.495833,1837,0
0.497222,1841,0
0.498611,1844,0
0.5,1846,0
0.501389,1852,0
0.502778,1860,0
0.504167,1864,0
0.505833,1867,0
0.507222,1870,0
0.508611,1873,0
0.51,1874,0
0.511389,1879,0
0.512778,1883,0
0.514167,1886,0
0.515556,1886,0
0.516944,1889,0
0.519722,1889,0
0.521111,1890,0
0.5225,1894,0
0.523889,1895,0
0.525278,1896,0
0.526667,1900,0
0.529444,1902,0
0.530833,1906,0
0.5325,1910,0
0.533889,1913,0
0.535278,1915,0
0.536667,1918,0
0.538056,1919,0
0.539444,1925,0
0.540833,1928,0
0.542222,1942,0
0.543611,1948,0
0.545,1951,0
0.546389,1958,0
0.547778,1959,0
0.549167,1975,0
0.550556,1982,0
0.551944,1988,0
0.553333,1989,0
0.554722,1996,0
0.5575,2002,0
0.559167,2005,0
0.560556,2008,0
0.561944,2012,0
0.563333,2019,0
0.564722,2029,0
0.566111,2033,0
0.5675,2037,0
0.568889,2039,0
0.570278,2042,0
0.571667,2044,0
0.573056,2046,0
0.574722,2049,0
0.576111,2050,0
0.5775,2050,0
0.578889,2053,0
0.580278,2053,0
0.581667,2055,0
0.583056,2061,0
0.584444,2062,0
0.585833,2066,0
0.587222,2070,0
0.588611,2070,0
0.59,2074,0
0.591389,2074,0
0.592778,2078,0
0.594167,2081,0
0.595556,2083,0
0.596944,2086,0
0.598333,2086,0
0.6,2087,0
0.601389,2088,0
0.602778,2090,0
0.604167,2091,0
0.605556,2093,0
0.606944,2094,0
0.608333,2095,0
0.609722,2098,0
0.611111,2100,0
0.6125,2101,0
0.613889,2104,0
0.615556,2111,0
0.616944,2112,0
0.618333,2113,0
0.619722,2116,0
0.6225,2116,0
