unix_time,paths_total,unique_crashes
0,1,0
0.00138889,172,0
0.00277778,201,0
0.00416667,217,0
0.00555556,233,0
0.00694444,250,0
0.00833333,259,0
0.00972222,269,0
0.0111111,277,0
0.0127778,289,0
0.0141667,294,0
0.0155556,299,0
0.0169444,317,0
0.0183333,322,0
0.0197222,338,0
0.0211111,346,0
0.0225,353,0
0.0238889,368,0
0.0252778,377,0
0.0266667,386,0
0.0280556,395,0
0.0294444,397,0
0.0308333,413,0
0.0322222,422,0
0.0336111,442,0
0.035,451,0
0.0366667,467,0
0.0380556,478,0
0.0394444,486,0
0.0408333,493,0
0.0422222,497,0
0.0436111,517,0
0.045,523,0
0.0463889,530,0
0.0477778,534,0
0.0494444,542,0
0.0508333,548,0
0.0522222,558,0
0.0536111,567,0
0.055,580,0
0.0563889,592,0
0.0577778,597,0
0.0591667,606,0
0.0605556,634,0
0.0619444,647,0
0.0633333,654,0
0.0647222,665,0
0.0661111,670,0
0.0675,684,0
0.0688889,690,0
0.0705556,696,0
0.0719444,700,0
0.0733333,709,0
0.0747222,715,0
0.0761111,724,0
0.0775,736,0
0.0788889,740,0
0.0802778,745,0
0.0816667,752,0
0.0830556,759,0
0.0844444,761,0
0.0858333,773,0
0.0872222,775,0
0.0886111,780,0
0.0902778,788,0
0.0916667,796,0
0.0930556,803,0
0.0944444,809,0
0.0958333,811,0
0.0972222,817,0
0.0986111,819,0
0.1,830,0
0.101667,831,0
0.103056,837,0
0.104444,839,0
0.105833,845,0
0.107222,847,0
0.108611,852,0
0.11,864,0
0.111389,865,0
0.112778,873,0
0.114167,880,0
0.115556,883,0
0.116944,890,0
0.118333,893,0
0.119722,894,0
0.121389,900,0
0.122778,904,0
0.124167,908,0
0.125556,914,0
0.126944,918,0
0.128333,925,0
0.129722,929,0
0.131111,933,0
0.1325,935,0
0.133889,938,0
0.135278,939,0
0.136667,946,0
0.138056,948,0
0.139444,951,0
0.141111,952,0
0.1425,956,0
0.143889,962,0
0.145278,966,0
0.146667,967,0
0.148056,973,0
0.149444,976,0
0.150833,979,0
0.152222,983,0
0.153611,986,0
0.155,988,0
0.156389,992,0
0.157778,994,0
0.159167,997,0
0.160556,1002,0
0.161944,1004,0
0.163333,1010,0
0.164722,1013,0
0.166111,1014,0
0.1675,1016,0
0.168889,1022,0
0.170556,1036,0
0.171944,1039,0
0.173333,1044,0
0.174722,1045,0
0.176111,1052,0
0.1775,1056,0
0.178889,1059,0
0.180278,1061,0
0.181667,1065,0
0.183056,1072,0
0.184444,1075,0
0.185833,1080,0
0.187222,1083,0
0.188611,1083,0
0.19,1086,0
0.191389,1093,0
0.192778,1096,0
0.194167,1109,0
0.195556,1112,0
0.197222,1117,0
0.198611,1118,0
0.2,1120,0
0.201389,1123,0
0.202778,1125,0
0.204167,1131,0
0.205556,1134,0
0.206944,1135,0
0.208333,1139,0
0.209722,1145,0
0.211111,1152,0
0.2125,1160,0
0.214167,1164,0
0.215556,1173,0
0.216944,1175,0
0.218333,1181,0
0.219722,1183,0
0.221111,1185,0
0.2225,1187,0
0.223889,1189,0
0.225278,1193,0
0.226667,1199,0
0.228056,1205,0
0.229444,1211,0
0.230833,1214,0
0.232222,1218,0
0.233611,1221,0
0.235278,1227,0
0.236667,1230,0
0.238056,1231,0
0.239444,1233,0
0.240833,1238,0
0.242222,1242,0
0.243611,1244,0
0.245,1249,0
0.246389,1252,0
0.247778,1256,0
0.249167,1260,0
0.250556,1269,0
0.251944,1274,0
0.253333,1274,0
0.254722,1276,0
0.256111,1279,0
0.257778,1281,0
0.259167,1281,0
0.260556,1287,0
0.261944,1289,0
0.263333,1293,0
0.264722,1296,0
0.266111,1299,0
0.2675,1303,0
0.268889,1305,0
0.270278,1314,0
0.271667,1316,0
0.273056,1321,0
0.274444,1328,0
0.276111,1332,0
0.2775,1340,0
0.278889,1341,0
0.280278,1344,0
0.281667,1347,0
0.283056,1348,0
0.284444,1348,0
0.285833,1351,0
0.287222,1353,0
0.288611,1358,0
0.29,1369,0
0.291389,1370,0
0.293056,1382,0
0.294444,1385,0
0.295833,1388,0
0.297222,1388,0
0.298611,1393,0
0.3,1396,0
0.301389,1398,0
0.302778,1408,0
0.304167,1410,0
0.305556,1418,0
0.306944,1427,0
0.308333,1429,0
0.309722,1435,0
0.311111,1436,0
0.3125,1441,0
0.313889,1443,0
0.315278,1451,0
0.316667,1456,0
0.318056,1463,0
0.319444,1469,0
0.321111,1473,0
0.3225,1474,0
0.323889,1477,0
0.325278,1480,0
0.326667,1488,0
0.328056,1490,0
0.329444,1494,0
0.330833,1502,0
0.332222,1503,0
0.333611,1505,0
0.335,1506,0
0.336389,1511,0
0.337778,1513,0
0.339167,1514,0
0.340556,1523,0
0.342222,1526,0
0.343611,1529,0
0.345,1537,0
0.347778,1537,0
0.349167,1540,0
0.350556,1540,0
0.351944,1542,0
0.353333,1543,0
0.354722,1546,0
0.356111,1548,0
0.3575,1548,0
0.358889,1548,0
0.360278,1548,0
0.361667,1548,0
0.363333,1548,0
0.364722,1548,0
0.366111,1550,0
0.3675,1552,0
0.368889,1558,0
0.370278,1558,0
0.371667,1558,0
0.373056,1559,0
0.374444,1561,0
0.375833,1569,0
0.377222,1574,0
0.378611,1574,0
0.38,1575,0
0.381389,1576,0
0.382778,1576,0
0.384167,1577,0
0.385556,1577,0
0.386944,1584,0
0.388611,1586,0
0.39,1591,0
0.391389,1593,0
0.392778,1596,0
0.394167,1598,0
0.395556,1599,0
0.396944,1602,0
0.398333,1602,0
0.399722,1602,0
0.401111,1605,0
0.4025,1606,0
0.403889,1607,0
0.405278,1607,0
0.406667,1607,0
0.408056,1608,0
0.409444,1609,0
0.410833,1609,0
0.412222,1612,0
0.413611,1615,0
0.415,1621,0
0.418056,1626,0
0.419444,1631,0
0.420833,1632,0
0.422222,1638,0
0.423611,1641,0
0.425,1644,0
0.426389,1650,0
0.427778,1653,0
0.429167,1654,0
0.430556,1655,0
0.431944,1655,0
0.433333,1658,0
0.434722,1662,0
0.436111,1665,0
0.4375,1669,0
0.438889,1671,0
0.440278,1673,0
0.441667,1674,0
0.443056,1678,0
0.444444,1683,0
0.446111,1687,0
0.4475,1688,0
0.448889,1689,0
0.450278,1690,0
0.451667,1690,0
0.453056,1693,0
0.454444,1694,0
0.455833,1703,0
0.4575,1707,0
0.458889,1710,0
0.460278,1713,0
0.461667,1721,0
0.463056,1723,0
0.464444,1725,0
0.465833,1729,0
0.467222,1735,0
0.468611,1737,0
0.47,1740,0
0.471389,1741,0
0.472778,1741,0
0.474444,1746,0
0.475833,1747,0
0.477222,1761,0
0.48,1770,0
0.481389,1771,0
0.482778,1772,0
0.484167,1772,0
0.485556,1772,0
0.486944,1772,0
0.488333,1773,0
0.489722,1774,0
0.491111,1774,0
0.4925,1775,0
0.493889,1775,0
0.495278,1775,0
0.496667,1775,0
0.498056,1775,0
0.499444,1775,0
0.500833,1777,0
0.502222,1780,0
0.503889,1782,0
0.505278,1788,0
0.506667,1792,0
0.508056,1797,0
0.509444,1802,0
0.510833,1805,0
0.512222,1810,0
0.513611,1815,0
0.515,1817,0
0.516389,1820,0
0.517778,1824,0
0.519167,1829,0
0.520556,1830,0
0.521944,1832,0
0.523333,1839,0
0.524722,1841,0
0.526111,1844,0
0.527778,1844,0
0.529167,1846,0
0.530556,1850,0
0.531944,1850,0
0.533333,1852,0
0.534722,1853,0
0.536111,1855,0
0.5375,1857,0
0.538889,1861,0
0.540556,1864,0
0.541944,1866,0
0.543333,1868,0
0.544722,1871,0
0.546111,1871,0
0.5475,1872,0
0.548889,1872,0
0.550278,1876,0
0.553056,1878,0
0.554444,1885,0
0.556111,1896,0
0.5575,1897,0
0.558889,1902,0
0.560278,1908,0
0.561667,1909,0
0.563056,1909,0
0.564444,1910,0
0.565833,1914,0
0.567222,1915,0
0.568611,1917,0
0.57,1920,0
0.571389,1924,0
0.572778,1924,0
0.574167,1924,0
0.575556,1925,0
0.577222,1926,0
0.578611,1927,0
0.58,1927,0
0.581389,1927,0
0.582778,1927,0
0.584167,1931,0
0.585556,1933,0
0.586944,1933,0
0.588333,1935,0
0.589722,1936,0
0.591111,1937,0
0.5925,1945,0
0.593889,1950,0
0.595278,1951,0
0.596667,1953,0
0.598056,1954,0
0.599444,1954,0
0.601111,1954,0
0.6025,1954,0
0.603889,1957,0
0.605278,1959,0
0.606667,1966,0
0.608056,1967,0
0.609444,1971,0
0.610833,1975,0
0.612222,1979,0
0.613611,1987,0
0.615,1992,0
0.616389,2000,0
0.617778,2003,0
0.619167,2009,0
0.620556,2014,0
0.621944,2016,0
0.623333,2024,0
0.625,2027,0
0.626389,2028,0
0.627778,2031,0
0.629167,2033,0
0.630556,2033,0
0.631944,2038,0
0.633333,2040,0
0.634722,2044,0
0.636111,2044,0
0.6375,2047,0
0.638889,2050,0
0.640278,2050,0
0.641667,2051,0
0.643333,2055,0
0.644722,2056,0
0.646111,2061,0
0.6475,2061,0
0.648889,2064,0
0.650278,2071,0
0.651667,2073,0
0.653056,2076,0
0.654444,2077,0
0.655833,2079,0
0.657222,2087,0
0.658611,2091,0
0.661389,2094,0
0.662778,2094,0
0.664167,2096,0
0.665556,2097,0
0.666944,2097,0
0.668333,2098,0
0.669722,2102,0
0.671389,2103,0
0.672778,2104,0
0.674167,2108,0
0.675556,2121,0
0.676944,2130,0
0.678333,2140,0
0.679722,2140,0
0.681111,2142,0
0.6825,2143,0
0.683889,2146,0
0.686944,2147,0
0.688333,2154,0
0.691111,2157,0
0.6925,2158,0
0.693889,2163,0
0.695278,2165,0
0.696667,2171,0
0.698056,2172,0
0.699444,2178,0
0.700833,2186,0
0.702222,2196,0
0.703611,2200,0
0.705,2204,0
0.706667,2204,0
0.708056,2214,0
0.709444,2216,0
0.710833,2218,0
0.712222,2222,0
0.713611,2225,0
0.715,2229,0
0.717778,2229,0
0.719167,2233,0
0.720556,2233,0
0.721944,2237,0
0.723333,2238,0
0.724722,2240,0
0.726111,2242,0
0.7275,2242,0
0.728889,2242,0
0.730556,2244,0
0.731944,2244,0
0.733333,2246,0
0.734722,2247,0
0.736111,2248,0
0.7375,2248,0
0.738889,2248,0
0.740278,2248,0
0.741667,2250,0
0.743056,2252,0
0.744722,2253,0
0.746111,2254,0
0.7475,2254,0
0.748889,2255,0
0.750278,2255,0
0.751667,2257,0
0.753056,2258,0
0.754444,2258,0
0.755833,2258,0
0.757222,2262,0
0.76,2271,0
0.761389,2274,0
0.762778,2280,0
0.764167,2282,0
0.765556,2285,0
0.766944,2289,0
0.768333,2295,0
0.769722,2300,0
0.771111,2301,0
0.7725,2305,0
0.773889,2309,0
0.775278,2310,0
0.776667,2312,0
0.778333,2312,0
0.779722,2317,0
0.781111,2318,0
0.7825,2320,0
0.783889,2322,0
0.785278,2325,0
0.786667,2329,0
0.788056,2332,0
0.789722,2334,0
0.791111,2337,0
0.7925,2343,0
0.793889,2346,0
0.795278,2347,0
0.796667,2350,0
0.798056,2353,0
0.799444,2353,0
0.800833,2356,0
0.802222,2357,0
0.803611,2358,0
0.805,2361,0
0.806389,2363,0
0.807778,2364,0
0.809167,2371,0
0.810556,2372,0
0.811944,2374,0
0.813333,2376,0
0.815,2377,0
0.816389,2379,0
0.817778,2379,0
0.819167,2380,0
0.820556,2381,0
0.821944,2389,0
0.823333,2390,0
