unix_time,paths_total,unique_crashes
0,1,0
0.00138889,144,0
0.00277778,174,0
0.00416667,191,0
0.00555556,226,0
0.00694444,231,0
0.0127778,258,0
0.0141667,266,0
0.0155556,333,0
0.0169444,354,0
0.0183333,369,0
0.0197222,379,0
0.0211111,396,0
0.0225,396,0
0.0238889,396,0
0.0252778,396,0
0.0266667,398,0
0.0280556,399,0
0.0297222,400,0
0.0366667,401,0
0.0380556,402,0
0.0394444,403,0
0.0422222,406,0
0.0436111,412,0
0.045,418,0
0.0463889,420,0
0.0477778,427,0
0.0547222,429,0
0.0561111,429,0
0.0575,431,0
0.0661111,433,0
0.0688889,434,0
0.0702778,438,0
0.0716667,440,0
0.0730556,444,0
0.0744444,445,0
0.0786111,446,0
0.0816667,448,0
0.0830556,451,0
0.0844444,456,0
0.0858333,460,0
0.0872222,467,0
0.0886111,470,0
0.09,471,0
0.0913889,472,0
0.0927778,476,0
0.104167,477,0
0.116944,481,0
0.123889,481,0
0.125278,485,0
0.138056,488,0
0.139444,494,0
0.151944,495,0
0.164444,496,0
0.165833,501,0
0.167222,506,0
0.168611,510,0
0.17,511,0
0.171389,512,0
0.174444,513,0
0.175833,515,0
0.18,523,0
0.181389,525,0
0.182778,528,0
0.188333,535,0
0.189722,536,0
0.191111,537,0
0.1925,539,0
0.193889,541,0
0.195278,544,0
0.196667,545,0
0.203889,545,0
0.209444,546,0
0.210833,547,0
0.220833,549,0
0.222222,549,0
0.223611,553,0
0.227778,553,0
0.236389,557,0
0.237778,569,0
0.239167,572,0
0.240556,574,0
0.241944,575,0
0.243333,575,0
0.246111,575,0
0.2475,576,0
0.248889,577,0
0.251667,577,0
0.253056,578,0
0.255833,581,0
0.258611,582,0
0.265833,585,0
0.267222,591,0
0.268611,597,0
0.27,599,0
0.271389,604,0
0.272778,606,0
0.274167,608,0
0.275556,609,0
0.286944,610,0
0.289722,611,0
0.300833,618,0
0.302222,622,0
0.303889,625,0
0.305278,626,0
0.306667,630,0
0.315,633,0
0.326389,634,0
0.327778,643,0
0.331944,644,0
0.340278,647,0
0.341944,649,0
0.343333,653,0
0.344722,655,0
0.346111,659,0
0.3475,659,0
0.348889,659,0
0.350278,661,0
0.353056,662,0
0.354444,663,0
0.364444,663,0
0.367222,664,0
0.372778,665,0
0.376944,666,0
0.378333,667,0
0.381111,669,0
0.391111,669,0
0.405,671,0
0.406389,672,0
0.409167,673,0
0.420556,674,0
0.421944,677,0
0.423333,678,0
0.424722,681,0
0.426111,682,0
0.434444,683,0
0.435833,685,0
0.438611,690,0
0.44,696,0
0.442778,697,0
0.446944,699,0
0.45,700,0
0.451389,701,0
0.454167,703,0
0.456944,704,0
0.461111,704,0
0.4625,711,0
0.465278,716,0
0.4725,717,0
0.475278,718,0
0.476667,720,0
0.489167,724,0
0.490556,725,0
0.492222,728,0
0.501944,728,0
0.506111,729,0
0.516111,729,0
0.5175,730,0
0.53,730,0
0.533056,731,0
0.544167,732,0
0.556944,733,0
0.558333,735,0
0.561111,736,0
0.566667,738,0
0.568056,741,0
0.569444,748,0
0.576389,750,0
0.577778,751,0
0.579444,752,0
0.580833,753,0
0.582222,754,0
0.593333,755,0
0.596111,755,0
0.600278,757,0
0.603056,758,0
0.610278,758,0
0.611667,759,0
0.615833,759,0
0.624444,761,0
0.625833,763,0
0.627222,764,0
0.628611,765,0
0.631389,766,0
0.636944,769,0
0.641111,770,0
0.649722,770,0
0.6525,770,0
0.655278,770,0
0.658056,770,0
0.660833,771,0
0.6625,773,0
0.663889,778,0
0.665278,784,0
0.669444,786,0
0.670833,786,0
0.673611,787,0
0.677778,791,0
0.679167,798,0
0.685,799,0
0.686389,799,0
0.687778,799,0
0.695,799,0
0.696389,812,0
0.697778,820,0
0.700556,826,0
0.701944,827,0
0.703333,828,0
0.7075,829,0
0.708889,831,0
0.710278,833,0
0.711944,836,0
0.713333,839,0
0.714722,841,0
0.716111,845,0
0.7175,846,0
0.718889,847,0
0.728889,848,0
0.730278,848,0
0.731667,849,0
0.733056,850,0
0.734444,850,0
0.735833,850,0
0.742778,853,0
0.744167,854,0
0.746944,855,0
0.749722,856,0
0.751111,856,0
0.754167,858,0
0.755556,859,0
0.756944,859,0
0.759722,859,0
0.7625,859,0
0.769444,861,0
0.776389,861,0
0.777778,886,0
0.779167,894,0
0.780833,901,0
0.782222,902,0
0.783611,906,0
0.787778,909,0
0.790556,911,0
0.794722,912,0
0.7975,955,0
0.798889,983,0
0.800278,1006,0
0.801944,1025,0
0.803333,1031,0
0.804722,1033,0
0.806111,1034,0
0.817222,1038,0
0.818889,1040,0
0.821667,1041,0
0.831389,1046,0
0.832778,1047,0
0.834167,1050,0
0.835556,1051,0
0.845556,1051,0
0.846944,1053,0
0.848333,1054,0
0.859722,1054,0
0.861111,1055,0
0.873611,1057,0
0.876667,1060,0
0.879444,1064,0
0.885,1065,0
0.886389,1065,0
0.889167,1066,0
0.901944,1066,0
0.9075,1067,0
0.915833,1068,0
0.93,1069,0
0.931389,1070,0
0.935556,1071,0
0.943889,1071,0
0.945278,1072,0
0.958056,1072,0
0.959444,1074,0
0.972222,1074,0
0.973611,1075,0
0.981944,1076,0
0.986111,1078,0
0.9875,1080,0
0.990556,1084,0
1.00028,1084,0
1.01444,1085,0
1.02139,1086,0
1.02833,1087,0
1.02972,1089,0
1.03111,1093,0
1.03278,1095,0
1.03972,1095,0
1.0425,1095,0
1.05222,1095,0
1.06083,1095,0
1.06222,1100,0
1.06361,1106,0
1.06639,1108,0
1.07361,1110,0
1.07639,1110,0
1.09167,1110,0
1.09306,1111,0
1.10583,1111,0
1.11972,1113,0
1.12139,1114,0
1.12694,1114,0
1.13528,1116,0
1.14667,1117,0
1.14806,1118,0
1.155,1124,0
1.15639,1126,0
1.15917,1129,0
1.16889,1132,0
1.17028,1133,0
1.18444,1133,0
1.18861,1134,0
1.20139,1134,0
1.20278,1135,0
1.21,1136,0
1.21139,1143,0
1.21278,1145,0
1.2225,1147,0
1.22528,1148,0
1.23111,1149,0
1.2325,1150,0
1.24083,1151,0
1.24361,1152,0
1.25056,1152,0
1.25917,1153,0
1.26611,1153,0
1.26889,1155,0
1.27028,1156,0
1.28028,1157,0
1.28167,1158,0
1.29278,1159,0
1.29417,1161,0
1.29556,1162,0
1.30417,1162,0
1.31389,1162,0
1.31806,1163,0
1.32528,1163,0
1.33222,1163,0
1.33361,1163,0
1.335,1165,0
1.33778,1168,0
1.34056,1168,0
1.34333,1168,0
1.34611,1168,0
1.34917,1168,0
1.35194,1169,0
1.35472,1172,0
1.3575,1172,0
1.36028,1179,0
1.36333,1179,0
