unix_time,paths_total,unique_crashes
0,1,0
0.00138889,162,0
0.00277778,220,0
0.00416667,227,0
0.00555556,235,0
0.00972222,248,0
0.0111111,257,0
0.0125,404,0
0.0138889,486,0
0.0155556,536,0
0.0169444,568,0
0.0183333,588,0
0.0308333,613,0
0.0322222,634,0
0.0338889,650,0
0.0352778,675,0
0.0366667,690,0
0.0380556,725,0
0.0408333,726,0
0.0494444,746,0
0.0508333,769,0
0.0522222,796,0
0.0536111,822,0
0.055,837,0
0.0563889,851,0
0.0577778,873,0
0.0594444,874,0
0.0677778,890,0
0.0691667,907,0
0.0705556,923,0
0.0722222,942,0
0.0736111,957,0
0.075,958,0
0.0763889,959,0
0.0777778,960,0
0.0863889,962,0
0.0905556,963,0
0.0991667,966,0
0.100556,972,0
0.101944,981,0
0.103333,996,0
0.104722,1003,0
0.108889,1004,0
0.117222,1008,0
0.118611,1009,0
0.121389,1010,0
0.13,1015,0
0.131389,1025,0
0.132778,1036,0
0.134167,1042,0
0.135833,1047,0
0.138611,1048,0
0.145556,1050,0
0.146944,1055,0
0.148333,1059,0
0.149722,1061,0
0.151111,1062,0
0.156667,1064,0
0.158056,1065,0
0.159722,1072,0
0.161111,1082,0
0.1625,1088,0
0.163889,1090,0
0.169722,1092,0
0.182222,1093,0
0.195,1093,0
0.207778,1106,0
0.210556,1108,0
0.211944,1109,0
0.2175,1110,0
0.220278,1122,0
0.221667,1129,0
0.223056,1137,0
0.224444,1162,0
0.226111,1176,0
0.228889,1177,0
0.234444,1179,0
0.2375,1189,0
0.238889,1192,0
0.240278,1195,0
0.241667,1201,0
0.244444,1201,0
0.245833,1202,0
0.247222,1204,0
0.258611,1205,0
0.26,1219,0
0.261389,1245,0
0.264167,1246,0
0.266944,1249,0
0.271111,1252,0
0.2725,1265,0
0.273889,1273,0
0.275278,1276,0
0.276667,1280,0
0.278333,1292,0
0.279722,1293,0
0.2825,1294,0
0.288056,1295,0
0.290833,1305,0
0.292222,1311,0
0.293611,1315,0
0.295,1321,0
0.296667,1322,0
0.300833,1323,0
0.309167,1324,0
0.312222,1325,0
0.319167,1326,0
0.320556,1328,0
0.330556,1330,0
0.331944,1337,0
0.333333,1338,0
0.334722,1339,0
0.336111,1343,0
0.3375,1349,0
0.338889,1350,0
0.348889,1352,0
0.350278,1354,0
0.351667,1355,0
0.363056,1357,0
0.375833,1357,0
0.377222,1359,0
0.381389,1360,0
0.382778,1361,0
0.388333,1362,0
0.395278,1362,0
0.396667,1363,0
0.398333,1366,0
0.409444,1368,0
0.411111,1369,0
0.420833,1370,0
0.422222,1373,0
0.423611,1374,0
0.426389,1375,0
0.434722,1376,0
0.438889,1377,0
0.4475,1377,0
0.451667,1378,0
0.460278,1379,0
0.473056,1380,0
0.474444,1381,0
0.477222,1382,0
0.485556,1383,0
0.486944,1385,0
0.49,1386,0
0.498333,1387,0
0.504167,1388,0
0.5125,1395,0
0.513889,1397,0
0.515278,1399,0
0.516667,1407,0
0.518056,1407,0
0.530833,1414,0
0.532222,1418,0
0.533611,1420,0
0.535,1425,0
0.536667,1425,0
0.540833,1426,0
0.549167,1429,0
0.550556,1433,0
0.560556,1434,0
0.561944,1435,0
0.563333,1448,0
0.564722,1453,0
0.566111,1456,0
0.5675,1458,0
0.568889,1459,0
0.5775,1460,0
0.578889,1461,0
0.580278,1463,0
0.581667,1468,0
0.583056,1472,0
0.584444,1478,0
0.585833,1480,0
0.593056,1480,0
0.605556,1480,0
0.61,1481,0
0.618333,1482,0
0.619722,1487,0
0.621111,1488,0
0.6325,1493,0
0.635278,1495,0
0.636667,1497,0
0.639444,1498,0
0.649167,1500,0
0.661944,1502,0
0.663611,1503,0
0.666389,1504,0
0.674722,1507,0
0.6875,1507,0
0.688889,1508,0
0.6975,1508,0
0.7075,1508,0
0.72,1508,0
0.721389,1510,0
0.727222,1510,0
0.73,1510,0
0.7425,1512,0
0.753889,1513,0
0.755278,1517,0
0.756667,1519,0
0.758056,1522,0
0.760833,1525,0
0.7625,1525,0
0.763889,1526,0
0.765278,1526,0
0.777778,1526,0
0.779167,1526,0
0.781944,1526,0
0.784722,1530,0
0.787778,1531,0
0.789167,1531,0
0.793333,1531,0
0.794722,1532,0
0.796111,1532,0
0.798889,1532,0
0.801667,1532,0
0.803333,1532,0
0.806111,1532,0
0.8075,1536,0
0.808889,1540,0
0.810278,1541,0
0.811667,1541,0
0.814444,1542,0
0.823056,1543,0
0.824444,1543,0
0.827222,1544,0
0.828611,1547,0
0.83,1549,0
0.831667,1549,0
0.834444,1549,0
0.835833,1549,0
0.838611,1551,0
0.84,1552,0
0.842778,1552,0
0.844167,1552,0
0.845556,1553,0
0.846944,1553,0
0.848333,1555,0
0.852778,1555,0
0.854167,1556,0
0.865278,1563,0
0.866667,1564,0
0.868333,1565,0
0.873889,1566,0
0.875278,1569,0
0.876667,1570,0
0.879444,1571,0
0.883611,1576,0
0.885,1577,0
0.886389,1579,0
0.887778,1581,0
0.890833,1582,0
0.892222,1582,0
0.895,1583,0
0.899167,1583,0
0.901944,1583,0
0.903333,1583,0
0.904722,1584,0
0.906111,1592,0
0.9075,1603,0
0.910278,1604,0
0.911944,1607,0
0.916111,1608,0
0.918889,1609,0
0.920278,1609,0
0.924722,1610,0
0.9275,1611,0
0.928889,1623,0
0.931667,1627,0
0.933056,1630,0
0.934444,1631,0
0.935833,1632,0
0.937222,1635,0
0.94,1636,0
0.943056,1636,0
0.945833,1636,0
0.947222,1636,0
0.95,1637,0
0.951389,1637,0
0.952778,1637,0
0.955556,1637,0
0.968333,1641,0
0.969722,1643,0
0.9725,1649,0
0.976944,1649,0
0.978333,1650,0
0.979722,1651,0
0.981111,1651,0
0.989722,1651,0
0.993889,1651,0
0.996667,1651,0
0.998056,1651,0
0.999444,1653,0
1.00083,1653,0
1.00361,1653,0
1.00639,1653,0
1.00778,1653,0
1.00917,1653,0
1.01222,1653,0
1.015,1654,0
1.01778,1664,0
1.01917,1665,0
1.02056,1666,0
1.02917,1666,0
1.03056,1666,0
1.03472,1667,0
1.03611,1667,0
1.03889,1667,0
1.04028,1667,0
1.04167,1668,0
1.04583,1668,0
1.04889,1668,0
1.05028,1668,0
1.05306,1669,0
1.05583,1670,0
1.06556,1671,0
1.06694,1672,0
1.07833,1673,0
1.07972,1673,0
1.0825,1673,0
1.08667,1673,0
1.08944,1673,0
1.09083,1674,0
1.09222,1675,0
1.09778,1678,0
1.10639,1678,0
1.1175,1678,0
1.12028,1678,0
1.12444,1679,0
1.13167,1680,0
1.13306,1681,0
1.13583,1681,0
1.13722,1682,0
1.13861,1682,0
1.14139,1683,0
1.14417,1683,0
1.14861,1683,0
1.15139,1683,0
1.15278,1683,0
1.15556,1683,0
1.15694,1683,0
1.15972,1683,0
1.1625,1683,0
1.16389,1683,0
1.16528,1683,0
1.16833,1683,0
1.16972,1683,0
1.1725,1684,0
1.17833,1684,0
1.18111,1684,0
1.18528,1684,0
1.18667,1684,0
1.18944,1684,0
1.19083,1684,0
1.19222,1684,0
1.19528,1684,0
1.19667,1686,0
1.19944,1687,0
1.20639,1687,0
1.20917,1687,0
1.21361,1688,0
1.22194,1689,0
1.22472,1690,0
1.2275,1690,0
1.23028,1690,0
1.23167,1691,0
1.23722,1692,0
1.23889,1695,0
1.24167,1696,0
1.25028,1696,0
1.25306,1696,0
1.25444,1696,0
1.26,1696,0
1.26139,1696,0
1.26444,1696,0
1.26583,1697,0
1.26861,1697,0
1.27,1697,0
1.27278,1697,0
1.27444,1697,0
1.27722,1706,0
1.27861,1713,0
1.28,1715,0
1.28278,1718,0
1.28556,1719,0
1.28833,1722,0
1.28972,1726,0
1.29111,1732,0
1.2925,1733,0
1.29528,1734,0
1.29667,1735,0
1.29806,1743,0
1.29972,1744,0
1.3025,1744,0
1.30389,1744,0
1.30528,1745,0
1.31222,1746,0
1.31361,1746,0
1.31639,1746,0
1.31917,1747,0
1.32056,1752,0
1.32639,1753,0
1.32917,1753,0
1.33056,1753,0
1.33333,1753,0
1.33472,1753,0
1.34028,1753,0
1.34306,1755,0
1.35028,1755,0
1.35167,1757,0
1.35306,1758,0
1.35444,1758,0
1.35583,1759,0
1.35722,1759,0
1.35861,1759,0
1.36139,1759,0
1.36556,1760,0
1.36861,1760,0
1.37139,1760,0
1.37556,1760,0
1.37833,1760,0
1.37972,1760,0
1.38278,1760,0
1.38417,1760,0
1.38972,1760,0
1.3925,1760,0
1.39389,1760,0
1.39667,1760,0
1.40222,1760,0
1.40361,1760,0
1.40667,1760,0
1.40806,1760,0
1.41917,1760,0
1.42194,1760,0
1.42361,1760,0
1.425,1760,0
1.42778,1761,0
1.42917,1762,0
1.43194,1763,0
1.44056,1763,0
1.44194,1763,0
1.4475,1764,0
1.45722,1764,0
1.46028,1766,0
1.47278,1766,0
1.47417,1767,0
1.47694,1767,0
1.47833,1767,0
1.48,1768,0
1.48417,1768,0
1.49694,1770,0
1.50111,1771,0
1.50972,1771,0
1.51389,1772,0
1.52361,1775,0
1.52778,1776,0
1.53611,1777,0
1.54028,1778,0
1.54889,1780,0
1.55028,1786,0
1.55167,1787,0
1.55444,1788,0
1.56028,1792,0
1.56306,1792,0
1.57556,1792,0
1.58833,1792,0
1.58972,1794,0
1.5925,1795,0
1.6025,1797,0
1.60667,1798,0
1.615,1799,0
1.61944,1800,0
1.62778,1802,0
1.63194,1803,0
1.64056,1806,0
1.64472,1807,0
1.65333,1808,0
1.65472,1809,0
1.6575,1810,0
1.66611,1810,0
1.6675,1811,0
1.67028,1812,0
1.67889,1812,0
1.69167,1813,0
1.69306,1813,0
1.70556,1813,0
1.71833,1813,0
1.73111,1813,0
1.7325,1814,0
1.73389,1815,0
1.73528,1816,0
1.74389,1816,0
1.74806,1817,0
1.75667,1817,0
1.77056,1819,0
1.775,1820,0
1.78333,1820,0
1.79611,1820,0
1.80889,1820,0
1.81028,1821,0
1.81583,1822,0
1.81722,1823,0
1.81861,1833,0
1.82,1835,0
1.83,1836,0
1.83139,1841,0
1.83417,1844,0
1.83556,1845,0
1.83833,1847,0
1.84389,1847,0
1.84556,1848,0
1.84833,1848,0
1.84972,1848,0
1.85111,1849,0
1.8525,1850,0
1.85806,1851,0
1.87083,1851,0
1.87389,1851,0
1.87528,1851,0
