unix_time,paths_total,unique_crashes
0,1,0
0.00138889,95,0
0.00277778,112,0
0.00416667,122,0
0.00555556,127,0
0.00972222,130,0
0.0111111,138,0
0.0127778,189,0
0.0141667,208,0
0.0155556,222,0
0.0169444,232,0
0.0183333,240,0
0.0197222,240,0
0.0211111,241,0
0.0225,241,0
0.0238889,241,0
0.0366667,242,0
0.0380556,246,0
0.0436111,248,0
0.045,249,0
0.0519444,250,0
0.0536111,250,0
0.0563889,250,0
0.0688889,255,0
0.0702778,259,0
0.0716667,262,0
0.0733333,265,0
0.0747222,269,0
0.0830556,275,0
0.0844444,279,0
0.0858333,284,0
0.0916667,284,0
0.0930556,289,0
0.0944444,290,0
0.0958333,293,0
0.104167,293,0
0.115556,294,0
0.116944,299,0
0.118333,300,0
0.119722,303,0
0.1225,304,0
0.123889,306,0
0.129722,306,0
0.136667,309,0
0.138056,313,0
0.139444,319,0
0.140833,322,0
0.142222,323,0
0.143611,323,0
0.145,326,0
0.146389,328,0
0.149167,330,0
0.150556,332,0
0.152222,334,0
0.163333,340,0
0.164722,346,0
0.175833,349,0
0.184444,349,0
0.185833,350,0
0.187222,351,0
0.197222,354,0
0.198611,360,0
0.2,364,0
0.206944,365,0
0.209722,366,0
0.2125,367,0
0.2225,368,0
0.223889,369,0
0.230833,371,0
0.243611,374,0
0.246389,375,0
0.251944,376,0
0.254722,377,0
0.263056,379,0
0.270278,380,0
0.274444,381,0
0.281389,384,0
0.288611,384,0
0.294167,384,0
0.295556,385,0
0.296944,386,0
0.298333,387,0
0.308333,388,0
0.316667,389,0
0.325278,389,0
0.328056,389,0
0.330833,389,0
0.333611,390,0
0.339167,390,0
0.343333,390,0
0.346111,390,0
0.350556,391,0
0.353333,392,0
0.354722,392,0
0.356111,392,0
0.358889,394,0
0.360556,395,0
0.361944,397,0
0.370278,400,0
0.371667,401,0
0.374444,402,0
0.375833,402,0
0.388333,402,0
0.391389,403,0
0.395556,406,0
0.396944,408,0
0.405278,409,0
0.406667,411,0
0.409444,411,0
0.410833,412,0
0.418056,413,0
0.420833,414,0
0.422222,414,0
0.423611,414,0
0.436389,416,0
0.437778,417,0
0.439167,417,0
0.441944,419,0
0.448889,419,0
0.456111,420,0
0.460278,421,0
0.468611,423,0
0.47,424,0
0.471389,426,0
0.478611,428,0
0.48,429,0
0.481389,434,0
0.482778,436,0
0.493889,437,0
0.496667,444,0
0.498333,448,0
0.509444,448,0
0.5125,450,0
0.519444,451,0
0.520833,453,0
0.527778,454,0
0.529167,460,0
0.530556,462,0
0.540556,464,0
0.543333,465,0
0.548889,466,0
0.550278,469,0
0.551667,470,0
0.560278,471,0
0.563056,472,0
0.57,477,0
0.571389,480,0
0.579722,480,0
0.581111,481,0
0.5825,484,0
0.583889,485,0
0.5925,485,0
0.605,486,0
0.607778,487,0
0.610556,488,0
0.613333,488,0
0.615,489,0
0.620556,489,0
0.6275,490,0
0.628889,492,0
0.630278,493,0
0.633056,493,0
0.634444,494,0
0.635833,495,0
0.638611,496,0
0.64,498,0
0.641667,499,0
0.644444,500,0
0.645833,500,0
0.648611,500,0
0.652778,500,0
0.655556,500,0
0.66,500,0
0.662778,501,0
0.665556,501,0
0.668333,501,0
0.671111,501,0
0.6725,501,0
0.676944,503,0
0.679722,504,0
0.688056,506,0
0.700833,506,0
0.709444,507,0
0.722222,508,0
0.736111,514,0
0.748889,515,0
0.750278,516,0
0.761667,516,0
0.763056,517,0
0.770278,517,0
0.782778,517,0
0.792778,517,0
0.8025,518,0
0.803889,519,0
0.805278,519,0
0.813889,519,0
0.815278,520,0
0.822222,520,0
0.826389,521,0
0.834722,524,0
0.836111,525,0
0.843056,525,0
0.854444,526,0
0.858611,527,0
0.868333,527,0
0.876944,530,0
0.878333,531,0
