unix_time,paths_total,unique_crashes
0,1,0
0.00138889,95,0
0.00277778,112,0
0.00444444,120,0
0.00583333,125,0
0.00722222,127,0
0.0113889,136,0
0.0127778,169,0
0.0141667,205,0
0.0155556,222,0
0.0169444,234,0
0.0183333,239,0
0.0197222,248,0
0.0211111,250,0
0.0225,256,0
0.0238889,260,0
0.0255556,263,0
0.0269444,264,0
0.0283333,266,0
0.0297222,268,0
0.0311111,272,0
0.0325,273,0
0.0338889,274,0
0.0352778,276,0
0.0366667,280,0
0.0394444,281,0
0.0422222,286,0
0.0438889,286,0
0.0466667,286,0
0.0480556,286,0
0.0494444,286,0
0.0522222,286,0
0.065,288,0
0.0677778,290,0
0.0691667,291,0
0.0705556,293,0
0.0719444,294,0
0.0733333,297,0
0.0747222,298,0
0.0775,303,0
0.0788889,304,0
0.0816667,305,0
0.0844444,308,0
0.0888889,309,0
0.0916667,311,0
0.0930556,313,0
0.0944444,317,0
0.0958333,322,0
0.0972222,327,0
0.0986111,328,0
0.104167,329,0
0.106944,329,0
0.108333,329,0
0.109722,332,0
0.111111,334,0
0.118056,335,0
0.119444,336,0
0.132222,338,0
0.133611,341,0
0.142222,346,0
0.143611,350,0
0.147778,351,0
0.149167,352,0
0.151944,353,0
0.153333,354,0
0.1575,355,0
0.158889,358,0
0.160278,359,0
0.163056,360,0
0.168611,361,0
0.17,362,0
0.173056,362,0
0.174444,363,0
0.175833,364,0
0.178611,365,0
0.182778,373,0
0.184167,374,0
0.185556,375,0
0.193889,377,0
0.195278,378,0
0.196667,379,0
0.198056,383,0
0.200833,385,0
0.205,386,0
0.206389,388,0
0.210833,390,0
0.213611,391,0
0.215,392,0
0.216389,394,0
0.217778,395,0
0.220556,396,0
0.223333,397,0
0.224722,397,0
0.226111,397,0
0.2275,398,0
0.228889,399,0
0.240278,404,0
0.241667,408,0
0.252778,408,0
0.265556,409,0
0.266944,410,0
0.268333,411,0
0.278056,412,0
0.279444,413,0
0.288056,414,0
0.296389,415,0
0.297778,415,0
0.299444,417,0
0.300833,417,0
0.305,417,0
0.307778,417,0
0.311944,417,0
0.316389,417,0
0.323333,418,0
0.330278,418,0
0.334444,419,0
0.337222,421,0
0.338611,421,0
0.343056,421,0
0.348611,423,0
0.35,424,0
0.356944,426,0
0.361111,427,0
0.3625,430,0
0.363889,431,0
0.366944,433,0
0.379444,434,0
0.383611,434,0
0.386667,434,0
0.389444,435,0
0.390833,441,0
0.392222,444,0
0.399444,445,0
0.403611,446,0
0.413333,448,0
0.416111,448,0
0.426111,449,0
0.428889,450,0
0.434444,450,0
0.444444,450,0
0.445833,450,0
0.447222,452,0
0.455556,452,0
0.458333,454,0
0.459722,455,0
0.468333,455,0
0.471111,455,0
0.475278,456,0
0.476667,459,0
0.480833,460,0
0.485278,461,0
0.493611,462,0
0.495,462,0
0.496389,464,0
0.504722,465,0
0.506111,466,0
0.5075,467,0
0.510556,469,0
0.5175,469,0
0.525833,469,0
0.534167,469,0
0.546667,470,0
0.548333,470,0
0.555278,470,0
0.556667,471,0
0.566389,472,0
0.567778,473,0
0.570833,474,0
0.573611,475,0
0.577778,476,0
0.5975,477,0
0.598889,486,0
0.600278,488,0
0.601667,489,0
0.603056,490,0
0.604444,491,0
0.605833,492,0
0.607222,493,0
0.608889,494,0
0.610278,495,0
0.611667,496,0
0.613056,497,0
0.615833,498,0
0.621389,499,0
0.622778,500,0
0.629722,500,0
0.631111,500,0
0.6325,501,0
0.633889,502,0
0.639722,505,0
0.646667,507,0
0.648056,508,0
0.657778,513,0
0.659167,514,0
0.670556,516,0
0.671944,517,0
0.673333,518,0
0.683333,518,0
0.6875,519,0
0.690278,519,0
0.693056,520,0
0.694722,521,0
0.696111,522,0
0.700278,522,0
0.703056,523,0
