unix_time,paths_total,unique_crashes
1.73694,1831,0
1.7425,1831,0
1.74389,1833,0
1.74528,1835,0
1.74667,1837,0
1.74806,1838,0
1.755,1849,0
1.75667,1849,0
1.75806,1849,0
1.75944,1849,0
1.76361,1849,0
1.765,1849,0
1.76778,1849,0
1.76917,1849,0
1.77056,1849,0
1.77194,1850,0
1.77333,1850,0
1.77611,1850,0
1.77889,1853,0
1.78333,1854,0
1.79167,1854,0
1.79306,1854,0
1.7975,1854,0
1.79889,1854,0
1.80167,1856,0
1.80306,1864,0
1.80444,1865,0
1.81,1868,0
1.81139,1868,0
1.81278,1868,0
1.81556,1868,0
1.81833,1868,0
1.82111,1869,0
1.82389,1869,0
1.82667,1871,0
1.82806,1872,0
1.82944,1876,0
1.83111,1877,0
1.83806,1877,0
1.84083,1877,0
1.84222,1877,0
1.84667,1880,0
1.84806,1886,0
1.84944,1887,0
1.85361,1889,0
1.855,1890,0
1.85639,1891,0
1.85778,1892,0
1.86917,1892,0
1.87056,1893,0
1.87194,1895,0
1.87472,1896,0
1.88167,1897,0
1.88472,1898,0
1.88889,1899,0
1.8975,1899,0
1.89889,1900,0
1.91,1900,0
1.91694,1901,0
1.92,1902,0
1.92694,1902,0
1.92972,1902,0
1.93111,1903,0
1.93528,1903,0
1.93806,1903,0
1.93944,1903,0
1.94083,1903,0
1.94389,1904,0
1.955,1904,0
1.95917,1905,0
1.96222,1905,0
1.96361,1911,0
1.96778,1913,0
1.96917,1914,0
1.97194,1914,0
1.975,1914,0
1.97639,1914,0
1.97917,1914,0
1.98056,1915,0
1.98611,1915,0
1.9875,1918,0
1.99167,1919,0
1.99306,1919,0
1.99444,1919,0
1.99722,1919,0
1.99861,1919,0
2.00139,1919,0
2.00417,1919,0
2.00583,1919,0
2.00722,1919,0
2.01139,1919,0
2.01417,1919,0
2.01556,1919,0
2.01833,1919,0
2.02139,1919,0
2.02278,1919,0
2.02556,1919,0
2.02694,1919,0
2.02833,1919,0
2.03111,1919,0
2.0325,1919,0
2.03389,1921,0
2.03528,1924,0
2.04111,1925,0
2.0425,1925,0
2.04389,1925,0
2.04667,1925,0
2.04806,1925,0
2.04944,1926,0
2.05222,1927,0
2.05944,1928,0
2.06083,1930,0
2.06222,1931,0
2.06917,1932,0
2.07056,1932,0
2.07472,1934,0
2.07889,1935,0
2.0875,1935,0
2.08889,1942,0
2.10167,1942,0
2.11417,1951,0
2.11556,1961,0
2.12694,1964,0
2.12833,1965,0
2.12972,1965,0
2.1325,1965,0
2.13667,1965,0
2.13806,1965,0
2.14361,1965,0
2.145,1965,0
2.14806,1968,0
2.14944,1969,0
2.15222,1970,0
2.16056,1970,0
2.16333,1970,0
2.16611,1971,0
2.16917,1972,0
2.17194,1972,0
2.17472,1972,0
2.1775,1984,0
2.18167,1984,0
2.18306,1984,0
2.18611,1984,0
2.1875,1985,0
2.18889,1986,0
2.19028,1988,0
2.19722,1988,0
2.19889,1988,0
2.20028,1989,0
2.20167,1990,0
2.20306,1990,0
2.20444,1990,0
2.20583,1991,0
2.21861,1991,0
2.22,1992,0
2.22556,1992,0
2.22694,1992,0
2.22861,1992,0
2.23139,1992,0
2.23278,1992,0
2.23694,1992,0
2.2425,1992,0
2.24389,1996,0
2.24528,1997,0
2.25667,1997,0
2.25806,1998,0
2.25944,2001,0
2.26944,2002,0
2.27361,2002,0
2.27639,2002,0
2.27778,2003,0
2.28056,2004,0
2.28472,2004,0
2.29194,2004,0
2.2975,2006,0
2.29889,2007,0
2.30167,2007,0
2.30306,2007,0
2.30444,2008,0
2.31444,2012,0
2.32417,2013,0
2.32556,2015,0
2.32694,2017,0
2.32861,2017,0
2.33,2017,0
2.33694,2017,0
2.34528,2017,0
2.34667,2017,0
2.34944,2017,0
2.35111,2020,0
2.35944,2020,0
2.36778,2021,0
2.37056,2022,0
2.37472,2022,0
2.38611,2022,0
2.38889,2022,0
2.39167,2022,0
2.39306,2022,0
2.39611,2023,0
2.40028,2023,0
2.40167,2023,0
2.40444,2024,0
2.40861,2027,0
2.41,2027,0
2.41139,2027,0
2.41417,2028,0
2.41556,2030,0
2.41833,2031,0
2.42556,2032,0
2.42694,2033,0
2.43111,2033,0
2.43389,2033,0
2.4425,2034,0
2.44528,2034,0
2.44667,2041,0
2.44806,2046,0
2.44944,2060,0
2.45222,2061,0
2.45667,2062,0
2.45806,2070,0
2.45944,2070,0
2.46639,2071,0
2.46806,2072,0
2.46944,2073,0
2.47917,2073,0
2.48222,2073,0
2.485,2073,0
2.48778,2073,0
2.48917,2073,0
2.49056,2073,0
2.49333,2073,0
2.49472,2073,0
2.49611,2074,0
2.50194,2075,0
2.50333,2075,0
2.5075,2077,0
2.50889,2078,0
2.51167,2079,0
2.51306,2080,0
2.52,2080,0
2.52444,2083,0
2.52583,2084,0
2.53694,2087,0
2.53833,2088,0
2.54806,2088,0
2.55389,2089,0
2.55528,2089,0
2.55944,2089,0
2.56083,2095,0
2.56222,2098,0
2.56361,2100,0
2.565,2101,0
2.57222,2105,0
2.57361,2112,0
2.575,2117,0
2.57639,2118,0
2.57778,2120,0
2.57917,2122,0
2.58472,2122,0
2.5875,2122,0
2.59028,2122,0
2.60028,2122,0
2.60167,2125,0
2.61417,2138,0
2.61694,2139,0
2.62556,2140,0
2.62694,2140,0
2.62972,2140,0
2.6325,2141,0
2.63528,2142,0
2.64111,2143,0
2.65361,2143,0
2.66056,2143,0
2.66361,2144,0
2.66639,2145,0
2.67333,2146,0
2.67611,2146,0
2.68889,2151,0
2.69028,2156,0
2.69167,2157,0
2.70278,2157,0
2.71556,2158,0
2.71694,2159,0
2.71972,2160,0
2.72972,2160,0
2.74222,2160,0
2.75639,2162,0
2.75917,2163,0
2.76917,2164,0
2.77194,2164,0
2.77472,2165,0
2.77611,2166,0
2.7775,2166,0
2.78028,2166,0
2.78472,2166,0
2.7975,2168,0
2.81028,2168,0
2.81583,2170,0
2.81722,2170,0
2.81861,2170,0
2.82139,2170,0
2.82444,2170,0
2.83694,2170,0
2.83972,2171,0
2.84833,2171,0
2.84972,2172,0
2.85111,2173,0
2.86083,2173,0
2.86389,2174,0
2.86806,2174,0
2.86944,2174,0
2.87083,2178,0
2.88361,2178,0
2.885,2179,0
2.88639,2180,0
2.88917,2181,0
2.89778,2181,0
2.91028,2181,0
2.92306,2181,0
2.93583,2185,0
2.93722,2189,0
2.94,2190,0
2.94694,2191,0
2.95,2191,0
2.95694,2192,0
2.95833,2192,0
2.97111,2192,0
2.98389,2192,0
2.99639,2192,0
3.00917,2192,0
3.02194,2192,0
3.03583,2192,0
3.04861,2192,0
3.06139,2192,0
3.06417,2192,0
3.06694,2192,0
3.06833,2192,0
3.07,2193,0
3.07139,2194,0
3.07833,2213,0
3.07972,2231,0
3.08111,2235,0
3.08833,2236,0
3.08972,2239,0
3.09111,2239,0
3.0925,2239,0
3.09806,2239,0
3.09944,2239,0
3.10361,2240,0
3.11333,2240,0
3.125,2240,0
3.13056,2240,0
3.13194,2241,0
3.13611,2242,0
3.14444,2242,0
3.14889,2242,0
3.15028,2242,0
3.15167,2243,0
3.15306,2245,0
3.15583,2246,0
3.16417,2250,0
3.16556,2250,0
3.17111,2250,0
3.1725,2250,0
3.17417,2253,0
3.17694,2253,0
3.1825,2253,0
3.18667,2253,0
3.18972,2253,0
3.19111,2254,0
3.1925,2255,0
3.19528,2256,0
3.20222,2257,0
3.20361,2257,0
3.20639,2258,0
3.21361,2258,0
3.22056,2258,0
3.22611,2259,0
3.23056,2260,0
3.23333,2260,0
3.23472,2260,0
3.23611,2262,0
3.23889,2263,0
3.24028,2264,0
3.24167,2264,0
3.24889,2264,0
3.25028,2264,0
3.25306,2264,0
3.25444,2265,0
3.26444,2265,0
3.26583,2265,0
3.26861,2265,0
3.27139,2265,0
3.27278,2265,0
3.27583,2265,0
3.27722,2266,0
3.27861,2267,0
3.28694,2268,0
3.28833,2269,0
3.29833,2270,0
3.29972,2270,0
3.30111,2273,0
3.3125,2274,0
3.32667,2274,0
3.33944,2274,0
3.34083,2275,0
3.34222,2275,0
3.355,2275,0
3.3675,2275,0
3.36889,2278,0
3.37861,2279,0
3.38167,2279,0
3.38444,2281,0
3.38583,2289,0
3.38861,2290,0
3.39556,2291,0
3.39833,2293,0
3.41111,2293,0
3.42528,2293,0
3.42667,2293,0
3.435,2295,0
3.43667,2301,0
3.43806,2306,0
3.44778,2307,0
3.44917,2308,0
3.45056,2308,0
3.46472,2313,0
3.4775,2313,0
3.47889,2313,0
3.48167,2313,0
3.48444,2313,0
3.49722,2313,0
3.49861,2313,0
3.50139,2313,0
3.50417,2313,0
3.50556,2313,0
3.51,2315,0
3.51139,2317,0
3.52139,2317,0
3.52417,2317,0
3.52556,2317,0
3.52833,2317,0
3.53278,2317,0
3.53417,2317,0
3.53556,2318,0
3.53694,2319,0
3.54417,2319,0
3.54556,2319,0
3.55944,2322,0
3.56222,2323,0
3.56389,2324,0
3.57222,2324,0
3.585,2324,0
3.5975,2326,0
3.60167,2327,0
3.61028,2327,0
3.61444,2327,0
3.61722,2327,0
3.61861,2330,0
3.62,2331,0
3.62306,2332,0
3.63,2333,0
3.63306,2336,0
3.63444,2337,0
3.63861,2337,0
3.64,2339,0
3.64139,2340,0
3.64417,2341,0
3.65278,2341,0
3.65417,2344,0
3.65556,2345,0
3.66694,2348,0
3.66833,2350,0
3.66972,2352,0
3.6725,2353,0
3.68639,2354,0
3.68917,2355,0
3.70194,2357,0
3.70333,2358,0
3.7075,2359,0
3.70889,2359,0
3.71028,2359,0
3.71306,2359,0
3.72444,2360,0
3.72722,2363,0
3.72861,2368,0
3.73972,2368,0
3.74139,2371,0
3.75417,2373,0
3.75556,2374,0
3.76806,2374,0
3.78222,2377,0
3.78361,2378,0
3.78639,2379,0
3.79472,2379,0
3.79611,2385,0
3.79778,2389,0
3.80889,2391,0
3.81028,2393,0
3.82306,2395,0
3.83694,2398,0
3.85111,2402,0
3.8525,2403,0
3.86361,2403,0
3.865,2407,0
3.87778,2407,0
3.87917,2412,0
3.89194,2414,0
3.89333,2417,0
3.89472,2418,0
3.90611,2422,0
3.9075,2424,0
3.91028,2425,0
3.92,2426,0
3.92139,2426,0
3.93417,2426,0
3.94694,2427,0
3.95944,2427,0
3.97083,2428,0
3.97361,2429,0
3.98194,2429,0
3.985,2430,0
3.99639,2431,0
3.99778,2438,0
4.00056,2440,0
4.00889,2440,0
4.02306,2443,0
4.03722,2443,0
4.03861,2443,0
4.04139,2443,0
4.04278,2443,0
4.04417,2444,0
4.04694,2444,0
4.04833,2444,0
4.05111,2444,0
4.0525,2444,0
4.05389,2444,0
4.05694,2444,0
4.05833,2444,0
4.05972,2444,0
4.0625,2444,0
4.06389,2444,0
4.06528,2444,0
4.06806,2444,0
4.06944,2444,0
4.07222,2444,0
4.07361,2444,0
4.07528,2444,0
4.07806,2445,0
4.07944,2445,0
4.08083,2445,0
4.08361,2445,0
4.085,2446,0
4.08778,2446,0
4.08944,2446,0
4.09222,2446,0
4.09361,2446,0
4.09778,2446,0
4.10056,2446,0
4.105,2446,0
4.10778,2446,0
4.11194,2446,0
4.11472,2447,0
4.11611,2448,0
4.12167,2448,0
4.1275,2451,0
4.12889,2456,0
4.13028,2456,0
4.13167,2456,0
4.14,2456,0
4.14167,2456,0
4.14444,2468,0
4.14583,2469,0
4.14722,2470,0
4.15556,2471,0
4.15861,2473,0
4.16,2475,0
4.16139,2477,0
4.16556,2478,0
4.17278,2479,0
4.17417,2480,0
4.17556,2482,0
4.18667,2483,0
4.18806,2483,0
4.19083,2483,0
4.19361,2483,0
4.19806,2483,0
4.20083,2483,0
4.20361,2483,0
4.20917,2483,0
4.21056,2484,0
4.21333,2484,0
4.21472,2484,0
4.21778,2484,0
4.22194,2484,0
4.22472,2484,0
4.22611,2484,0
4.22889,2484,0
4.23028,2484,0
4.23306,2484,0
4.23472,2484,0
4.2375,2484,0
4.23889,2484,0
4.24167,2484,0
4.24306,2484,0
4.24444,2485,0
4.24861,2485,0
4.25167,2485,0
4.25444,2485,0
4.25583,2485,0
4.25861,2485,0
4.26,2485,0
4.26139,2485,0
4.27111,2485,0
4.27972,2485,0
4.2825,2485,0
4.28667,2485,0
4.28806,2486,0
4.29083,2486,0
4.29361,2486,0
4.295,2487,0
4.29778,2487,0
4.29944,2487,0
4.30222,2487,0
4.30361,2487,0
4.31056,2487,0
4.31639,2488,0
4.32056,2488,0
4.32333,2488,0
4.32472,2488,0
4.32611,2490,0
4.33333,2491,0
4.33472,2496,0
4.33611,2497,0
4.3375,2498,0
4.34472,2499,0
4.3475,2500,0
4.34889,2500,0
4.35167,2500,0
4.35444,2501,0
4.35583,2502,0
4.35861,2503,0
4.36722,2503,0
4.36861,2504,0
4.37,2506,0
4.38,2506,0
4.38417,2507,0
4.39389,2507,0
4.40667,2507,0
4.40806,2508,0
4.4125,2509,0
4.42083,2509,0
4.42222,2509,0
4.42528,2509,0
4.435,2509,0
4.44222,2511,0
4.44361,2511,0
4.45333,2511,0
4.45639,2511,0
4.45778,2511,0
4.4675,2511,0
4.47611,2511,0
4.48444,2511,0
4.49306,2511,0
4.50167,2511,0
4.51,2511,0
4.51278,2511,0
4.51556,2511,0
4.52556,2511,0
4.52694,2511,0
4.52972,2511,0
4.53389,2511,0
4.53667,2511,0
4.53806,2511,0
4.54083,2511,0
4.54222,2511,0
4.545,2511,0
4.54917,2511,0
4.55778,2511,0
4.55917,2512,0
4.56194,2513,0
4.57194,2518,0
4.58444,2518,0
4.59861,2518,0
4.6,2519,0
4.60694,2519,0
4.60833,2521,0
4.61111,2522,0
4.61694,2523,0
4.61833,2524,0
4.62806,2524,0
4.63806,2525,0
4.63944,2526,0
4.645,2526,0
4.65778,2527,0
4.65917,2527,0
4.67167,2527,0
4.68444,2527,0
4.68583,2528,0
4.69861,2528,0
4.70833,2529,0
4.71111,2530,0
4.7125,2530,0
4.72528,2530,0
4.73806,2530,0
4.75222,2530,0
4.765,2530,0
4.7775,2530,0
4.79167,2530,0
4.80444,2530,0
4.81722,2530,0
4.83111,2530,0
4.84389,2531,0
4.84528,2537,0
4.84806,2538,0
4.85528,2539,0
4.85806,2539,0
4.87194,2541,0
4.87333,2543,0
4.87639,2544,0
4.88333,2545,0
4.88611,2547,0
4.8875,2553,0
4.89028,2554,0
4.8975,2555,0
4.90028,2556,0
4.90167,2561,0
4.91444,2565,0
4.91722,2566,0
4.92861,2569,0
4.93,2574,0
4.93278,2575,0
4.94278,2575,0
4.94417,2579,0
4.94694,2580,0
4.95389,2581,0
4.95667,2581,0
4.95833,2586,0
4.96111,2587,0
4.96806,2588,0
4.97222,2596,0
4.975,2597,0
4.98194,2598,0
4.98611,2617,0
4.98778,2620,0
4.98917,2628,0
4.99611,2630,0
4.99889,2636,0
5.00056,2640,0
5.00194,2642,0
5.00333,2645,0
5.00472,2646,0
5.00611,2651,0
5.01028,2652,0
5.01583,2653,0
5.02028,2657,0
5.03417,2662,0
5.03556,2664,0
5.03833,2665,0
5.04389,2666,0
5.04833,2670,0
5.04972,2672,0
5.0525,2673,0
5.05944,2674,0
5.0625,2681,0
5.06389,2683,0
5.06528,2684,0
5.07389,2685,0
5.07667,2687,0
5.07806,2694,0
5.08083,2695,0
5.08778,2696,0
5.09083,2697,0
5.09222,2705,0
5.095,2706,0
5.10194,2707,0
5.10472,2707,0
5.10639,2714,0
5.10917,2715,0
5.11611,2716,0
5.11889,2717,0
5.12028,2721,0
5.13444,2728,0
5.13722,2730,0
5.14444,2731,0
5.14861,2739,0
5.15139,2740,0
5.15833,2741,0
5.16278,2748,0
5.16556,2749,0
5.1725,2750,0
5.17667,2756,0
5.17806,2757,0
5.17944,2758,0
5.18667,2759,0
5.19083,2764,0
5.19361,2765,0
5.20083,2766,0
5.205,2773,0
5.20778,2774,0
5.21472,2775,0
5.21889,2778,0
5.23167,2782,0
5.23306,2786,0
5.24583,2788,0
5.24722,2790,0
5.25,2793,0
5.25139,2794,0
5.25278,2798,0
5.26417,2798,0
5.26556,2803,0
5.27833,2803,0
5.27972,2807,0
5.28111,2808,0
5.29222,2808,0
5.305,2808,0
5.30778,2809,0
5.31917,2810,0
5.32056,2813,0
5.33333,2813,0
5.33611,2813,0
5.3375,2813,0
5.34028,2813,0
5.34167,2813,0
5.34444,2813,0
5.34583,2813,0
5.34861,2813,0
5.35,2813,0
5.35139,2813,0
5.36,2813,0
5.36833,2814,0
5.37111,2815,0
5.37667,2815,0
5.37944,2815,0
5.3825,2815,0
5.38528,2821,0
5.38667,2824,0
5.39361,2827,0
5.395,2829,0
5.39639,2830,0
5.39778,2831,0
5.39917,2833,0
5.41056,2837,0
5.41194,2838,0
5.41333,2839,0
5.41472,2841,0
5.41639,2843,0
5.42611,2844,0
5.4275,2844,0
5.43611,2845,0
5.4375,2845,0
5.44583,2845,0
5.45583,2845,0
5.46139,2845,0
5.46306,2847,0
5.47139,2850,0
5.47278,2850,0
5.47556,2850,0
5.47694,2850,0
5.47972,2851,0
5.48556,2852,0
5.48694,2852,0
5.49111,2852,0
5.49278,2857,0
5.49417,2860,0
5.49556,2862,0
5.49972,2862,0
5.50111,2863,0
5.50389,2863,0
5.51083,2863,0
5.5125,2863,0
5.51528,2863,0
5.51806,2863,0
5.52222,2864,0
5.525,2866,0
5.52639,2870,0
5.52806,2871,0
5.52944,2872,0
5.53361,2872,0
5.53917,2873,0
5.54056,2873,0
5.54194,2874,0
5.54333,2876,0
5.54639,2876,0
5.54778,2876,0
5.55194,2878,0
