unix_time,paths_total,unique_crashes
0,1,0
0.00166667,37,0
0.00305556,38,0
0.00444444,40,0
0.00583333,40,0
0.00722222,41,0
0.00861111,41,0
0.01,41,0
0.0113889,41,0
0.0127778,41,0
0.0144444,41,0
0.0158333,41,0
0.0172222,41,0
0.0186111,41,0
0.02,41,0
0.0213889,41,0
0.0241667,43,0
0.0255556,43,0
0.0283333,44,0
0.0297222,44,0
0.0325,46,0
0.0338889,47,0
0.0352778,48,0
0.0366667,49,0
0.0425,51,0
0.0466667,51,0
0.0508333,51,0
0.0580556,51,0
0.0663889,52,0
0.0705556,52,0
0.0719444,52,0
0.0761111,52,0
0.0777778,52,0
0.0791667,52,0
0.0805556,52,0
0.0875,52,0
0.0888889,52,0
0.0902778,52,0
0.0930556,52,0
0.103056,52,0
0.104444,52,0
0.105833,52,0
0.114167,52,0
0.115556,52,0
0.116944,52,0
0.118333,52,0
0.12,52,0
0.121389,52,0
0.122778,52,0
0.124167,52,0
0.125556,52,0
0.126944,52,0
0.128333,52,0
0.13,52,0
0.131389,52,0
0.132778,52,0
0.134167,52,0
0.135556,52,0
0.137222,52,0
0.138611,52,0
0.14,52,0
0.141389,52,0
0.142778,52,0
0.144167,52,0
0.145556,52,0
0.146944,52,0
0.148611,52,0
0.15,52,0
0.151389,52,0
0.152778,52,0
0.154167,52,0
0.155833,52,0
0.157222,52,0
0.158611,52,0
0.16,52,0
0.161389,52,0
0.162778,52,0
0.164444,52,0
0.165833,52,0
0.167222,53,0
0.200833,60,0
0.202222,65,0
0.206389,65,0
0.321944,65,0
1.1725,66,0
1.61306,67,0
1.61722,67,0
1.71417,68,0
1.71694,68,0
1.7675,69,0
1.77028,69,0
1.77167,69,0
2.21167,69,0
2.42944,69,0
3.95472,69,0
4.19861,69,0
4.2,69,0
4.40417,69,0
4.40556,69,0
6,69,0
