unix_time,paths_total,unique_crashes
0,1,0
0.00138889,78,0
0.00277778,84,0
0.00416667,84,0
0.00555556,99,0
0.00694444,105,0
0.00833333,109,0
0.00972222,232,0
0.0111111,312,0
0.0125,360,0
0.0138889,386,0
0.0155556,419,0
0.0169444,430,0
0.0183333,440,0
0.0197222,444,0
0.0211111,447,0
0.0225,479,0
0.0238889,507,0
0.0252778,522,0
0.0266667,531,0
0.0283333,547,0
0.0297222,561,0
0.0311111,579,0
0.0325,592,0
0.0338889,599,0
0.0352778,608,0
0.0366667,613,0
0.0380556,623,0
0.0394444,630,0
0.0408333,638,0
0.0422222,641,0
0.0438889,644,0
0.0452778,662,0
0.0466667,675,0
0.0480556,680,0
0.0494444,688,0
0.0508333,692,0
0.0522222,694,0
0.0536111,701,0
0.055,702,0
0.0563889,709,0
0.0577778,712,0
0.0591667,716,0
0.0605556,720,0
0.0619444,723,0
0.0633333,731,0
0.065,738,0
0.0663889,743,0
0.0677778,749,0
0.0691667,749,0
0.0705556,757,0
0.0719444,760,0
0.0733333,765,0
0.0747222,767,0
0.0761111,776,0
0.0775,782,0
0.0788889,783,0
0.0805556,787,0
0.0819444,790,0
0.0833333,793,0
0.0847222,800,0
0.0861111,802,0
0.0875,804,0
0.0888889,811,0
0.0902778,812,0
0.0916667,818,0
0.0930556,826,0
0.0944444,834,0
0.0958333,835,0
0.0972222,839,0
0.0988889,849,0
0.100278,859,0
0.101667,861,0
0.103056,864,0
0.104444,869,0
0.105833,871,0
0.107222,875,0
0.108611,876,0
0.11,878,0
0.111389,881,0
0.112778,883,0
0.114444,892,0
0.115833,896,0
0.117222,901,0
0.118611,908,0
0.12,912,0
0.121389,915,0
0.122778,918,0
0.124167,918,0
0.125556,919,0
0.127222,921,0
0.128611,923,0
0.13,926,0
0.131389,929,0
0.132778,949,0
0.134167,959,0
0.135556,965,0
0.136944,967,0
0.138333,970,0
0.139722,978,0
0.141111,980,0
0.1425,983,0
0.143889,994,0
0.145278,996,0
0.146667,996,0
0.148056,999,0
0.149722,1013,0
0.151111,1020,0
0.1525,1025,0
0.153889,1026,0
0.155278,1026,0
0.156667,1031,0
0.158056,1033,0
0.159444,1035,0
0.160833,1038,0
0.162222,1045,0
0.163611,1048,0
0.166389,1050,0
0.167778,1057,0
0.169444,1060,0
0.170833,1066,0
0.172222,1076,0
0.173611,1080,0
0.175,1082,0
0.176389,1085,0
0.177778,1088,0
0.179167,1092,0
0.180556,1097,0
0.181944,1099,0
0.183333,1101,0
0.184722,1106,0
0.186111,1107,0
0.1875,1107,0
0.188889,1109,0
0.190278,1112,0
0.191667,1113,0
0.193056,1116,0
0.194722,1118,0
0.196111,1124,0
0.1975,1128,0
0.198889,1131,0
0.200278,1132,0
0.201667,1133,0
0.203056,1136,0
0.204722,1139,0
0.206111,1139,0
0.2075,1145,0
0.208889,1146,0
0.210278,1146,0
0.211667,1150,0
0.213056,1153,0
0.214444,1155,0
0.215833,1160,0
0.217222,1163,0
0.218889,1166,0
0.220278,1170,0
0.221667,1173,0
0.223056,1177,0
0.224444,1184,0
0.225833,1190,0
0.227222,1212,0
0.228611,1223,0
0.23,1229,0
0.231389,1232,0
0.232778,1234,0
0.234167,1237,0
0.235556,1241,0
0.236944,1242,0
0.238333,1244,0
0.239722,1248,0
0.241111,1254,0
0.2425,1258,0
0.243889,1260,0
0.245278,1262,0
0.246944,1263,0
0.248333,1266,0
0.249722,1267,0
0.251111,1269,0
0.2525,1270,0
0.253889,1271,0
0.255278,1279,0
0.256667,1282,0
0.259444,1289,0
0.260833,1291,0
0.262222,1292,0
0.263611,1295,0
0.265,1300,0
0.266389,1307,0
0.267778,1310,0
0.269167,1315,0
0.270556,1317,0
0.272222,1321,0
0.273611,1325,0
0.275,1325,0
0.276389,1330,0
