unix_time,paths_total,unique_crashes
0,1,0
0.00138889,19,0
0.00277778,21,0
0.00416667,22,0
0.00583333,24,0
0.00722222,26,0
0.00861111,29,0
0.01,32,0
0.0127778,48,0
0.0141667,50,0
0.0155556,53,0
0.0183333,54,0
0.0197222,57,0
0.0211111,58,0
0.0227778,59,0
0.0255556,59,0
0.0269444,60,0
0.0283333,63,0
0.0297222,67,0
0.0311111,91,0
0.0325,99,0
0.0338889,103,0
0.0352778,109,0
0.0366667,112,0
0.0380556,112,0
0.0394444,116,0
0.0408333,117,0
0.0425,118,0
0.0438889,120,0
0.0452778,120,0
0.0466667,123,0
0.0480556,123,0
0.0494444,131,0
0.0508333,134,0
0.0522222,135,0
0.0536111,140,0
0.055,142,0
0.0563889,153,0
0.0577778,161,0
0.0591667,165,0
0.0608333,172,0
0.0622222,177,0
0.0636111,180,0
0.065,181,0
0.0663889,183,0
0.0677778,187,0
0.0691667,198,0
0.0705556,200,0
0.0719444,201,0
0.0733333,202,0
0.0747222,204,0
0.0761111,206,0
0.0775,207,0
0.0788889,208,0
0.0805556,209,0
0.0819444,212,0
0.0833333,214,0
0.0847222,215,0
0.0861111,215,0
0.0875,216,0
0.0888889,217,0
0.0902778,217,0
0.0916667,218,0
0.0933333,223,0
0.0961111,224,0
0.0975,225,0
0.0988889,226,0
0.100278,227,0
0.101667,230,0
0.103056,232,0
0.104444,233,0
0.105833,235,0
0.108611,237,0
0.111667,257,0
0.113056,302,0
0.114444,308,0
0.115833,352,0
0.117222,388,0
0.118611,418,0
0.12,440,0
0.121389,462,0
0.123056,480,0
0.124444,494,0
0.125833,497,0
0.127222,499,0
0.128611,504,0
0.132778,507,0
0.134444,512,0
0.135833,514,0
0.137222,515,0
0.138611,516,0
0.14,522,0
0.141389,527,0
0.144167,543,0
0.145556,574,0
0.146944,595,0
0.148611,612,0
0.15,622,0
0.151389,634,0
0.152778,641,0
0.154167,653,0
0.158333,660,0
0.159722,666,0
0.161111,671,0
0.1625,678,0
0.163889,682,0
0.165278,685,0
0.166944,691,0
0.168333,699,0
0.169722,705,0
0.171111,714,0
0.1725,723,0
0.173889,726,0
0.175278,733,0
0.176667,736,0
0.178056,743,0
0.179444,744,0
0.182222,745,0
0.183889,745,0
0.185278,746,0
0.186667,747,0
0.188056,747,0
0.189444,747,0
0.190833,748,0
0.192222,748,0
0.193611,748,0
0.195,748,0
0.196389,748,0
0.197778,748,0
0.199167,748,0
0.200556,748,0
0.203333,749,0
0.204722,750,0
0.206111,751,0
0.209167,752,0
0.210556,755,0
0.211944,755,0
0.213333,755,0
0.214722,755,0
0.216389,759,0
0.217778,762,0
0.219167,766,0
0.220556,766,0
0.223333,766,0
0.224722,770,0
0.227778,772,0
0.229167,773,0
0.230556,777,0
0.231944,778,0
0.233333,779,0
0.234722,780,0
0.236111,782,0
0.2375,788,0
0.240278,790,0
0.241667,791,0
0.243056,791,0
0.245833,791,0
0.248889,794,0
0.250278,797,0
0.251667,800,0
0.253056,804,0
0.254444,807,0
0.255833,811,0
0.26,811,0
0.262778,812,0
0.264167,818,0
0.265556,820,0
0.266944,821,0
0.268333,824,0
0.269722,825,0
0.271389,826,0
0.274167,826,0
0.275556,827,0
0.278333,830,0
0.279722,832,0
0.281111,834,0
0.2825,836,0
0.285556,842,0
0.288333,843,0
0.289722,848,0
0.291111,850,0
0.292778,851,0
0.294167,855,0
0.296944,855,0
0.299722,855,0
0.301111,856,0
0.303889,859,0
0.305556,861,0
0.306944,862,0
0.308333,864,0
0.309722,866,0
0.311111,866,0
0.3125,868,0
0.315278,871,0
0.316944,873,0
0.318333,875,0
0.319722,877,0
0.321111,878,0
0.3225,879,0
0.326667,883,0
0.329444,886,0
0.330833,888,0
0.332222,890,0
0.333889,892,0
0.338056,892,0
0.342222,892,0
0.345278,892,0
0.349444,892,0
0.353611,893,0
0.358056,893,0
0.360833,893,0
0.365278,894,0
0.368056,895,0
0.369444,897,0
0.370833,900,0
0.372222,901,0
0.373611,902,0
0.375278,902,0
0.379444,902,0
0.380833,908,0
0.383611,911,0
0.386667,912,0
0.398056,913,0
0.399444,915,0
0.400833,916,0
0.445,917,0
0.446389,921,0
0.449444,925,0
0.450833,928,0
0.452222,929,0
0.453611,932,0
0.455,936,0
0.456389,937,0
0.460556,938,0
0.461944,939,0
0.463333,941,0
0.464722,947,0
0.466389,949,0
0.467778,951,0
0.471944,956,0
0.473333,959,0
0.474722,960,0
0.4775,964,0
0.478889,968,0
0.480278,969,0
0.481667,972,0
0.483056,974,0
0.484722,979,0
0.486111,981,0
0.4875,982,0
0.490278,983,0
0.494722,990,0
0.496111,993,0
0.4975,995,0
0.500278,996,0
0.501667,997,0
0.503333,999,0
0.504722,1000,0
0.506111,1001,0
0.508889,1001,0
0.513056,1001,0
0.514722,1002,0
0.516111,1005,0
0.5175,1007,0
0.518889,1008,0
0.521944,1008,0
0.526111,1009,0
0.5275,1009,0
0.531667,1011,0
0.533333,1012,0
0.534722,1014,0
0.5375,1015,0
0.538889,1016,0
0.540278,1017,0
0.541667,1018,0
0.544444,1021,0
0.545833,1023,0
0.547222,1025,0
0.548611,1028,0
0.55,1029,0
0.551667,1031,0
0.553056,1031,0
0.555833,1033,0
0.557222,1033,0
0.56,1033,0
0.561389,1034,0
0.562778,1037,0
0.564444,1040,0
0.565833,1041,0
0.568611,1042,0
0.571389,1055,0
0.572778,1057,0
0.574167,1059,0
0.575556,1074,0
0.576944,1082,0
0.578611,1085,0
