unix_time,paths_total,unique_crashes
0,1,0
0.00138889,9,0
0.00277778,10,0
0.00416667,11,0
0.00694444,12,0
0.00833333,13,0
0.00972222,15,0
0.0225,16,0
0.0238889,17,0
0.0252778,18,0
0.0280556,19,0
0.0308333,20,0
0.0352778,26,0
0.0366667,28,0
0.0380556,31,0
0.0394444,32,0
0.0422222,34,0
0.045,35,0
0.0505556,36,0
0.0533333,37,0
0.0577778,40,0
0.0605556,41,0
0.0647222,41,0
0.0675,42,0
0.0716667,42,0
0.0730556,45,0
0.0744444,46,0
0.0758333,50,0
0.0772222,52,0
0.0788889,53,0
0.0802778,54,0
0.0816667,55,0
0.0844444,56,0
0.0858333,56,0
0.0886111,57,0
0.0913889,58,0
0.0986111,58,0
0.11,58,0
0.111389,59,0
0.112778,59,0
0.114167,60,0
0.115556,60,0
0.116944,60,0
0.118333,61,0
0.119722,61,0
0.121111,61,0
0.122778,62,0
0.124167,63,0
0.125556,63,0
0.126944,63,0
0.128333,63,0
0.129722,63,0
0.131111,63,0
0.1325,63,0
0.133889,63,0
0.135278,64,0
0.136667,64,0
0.138333,68,0
0.139722,69,0
0.1425,69,0
0.143889,70,0
0.145278,70,0
0.146667,70,0
0.149444,71,0
0.150833,71,0
0.152222,72,0
0.153611,72,0
0.155278,81,0
0.156667,82,0
0.158056,88,0
0.159444,89,0
0.169444,90,0
0.170833,91,0
0.175,92,0
0.183611,92,0
0.185,93,0
0.186389,96,0
0.187778,103,0
0.189167,106,0
0.191944,107,0
0.195,110,0
0.197778,114,0
0.201944,116,0
0.2075,118,0
0.211944,119,0
0.2175,120,0
0.220278,121,0
0.223056,123,0
0.224444,124,0
0.225833,128,0
0.2275,129,0
0.228889,130,0
0.233056,134,0
0.234444,136,0
0.240278,138,0
0.245833,139,0
0.25,140,0
0.254167,141,0
0.257222,145,0
0.26,145,0
0.261389,145,0
0.262778,145,0
0.264167,145,0
0.265556,146,0
0.268333,146,0
0.272778,153,0
0.274167,154,0
0.275556,155,0
0.278333,156,0
0.291111,157,0
0.303611,158,0
0.308056,161,0
0.309444,161,0
0.312222,161,0
0.316389,161,0
0.317778,162,0
0.323611,163,0
0.325,163,0
0.327778,163,0
0.330833,164,0
0.332222,165,0
0.335,167,0
0.336389,168,0
0.339167,170,0
0.343333,171,0
0.346389,172,0
0.350556,173,0
0.353333,174,0
0.356111,176,0
0.358889,177,0
0.363333,177,0
0.366111,177,0
0.368889,177,0
0.371667,177,0
0.374444,177,0
0.375833,177,0
0.378611,177,0
0.381667,177,0
0.383056,179,0
0.385833,180,0
0.387222,180,0
0.388611,181,0
0.392778,181,0
0.397222,181,0
0.4,181,0
0.402778,182,0
0.406944,182,0
0.409722,182,0
0.415278,183,0
0.416944,184,0
0.419722,185,0
0.4225,186,0
0.423889,187,0
0.425556,187,0
0.435278,188,0
0.440833,190,0
0.442222,191,0
0.445,192,0
0.450556,192,0
0.452222,193,0
0.455,193,0
0.456389,193,0
0.457778,195,0
0.459167,196,0
0.460556,197,0
0.461944,198,0
0.463333,199,0
0.464722,200,0
0.466111,201,0
0.467778,202,0
0.470556,203,0
0.480278,204,0
0.481667,205,0
0.484444,207,0
0.491667,207,0
0.494444,207,0
0.497222,208,0
0.498611,209,0
0.501389,211,0
0.502778,212,0
0.504167,213,0
0.505556,214,0
0.507222,215,0
0.511389,216,0
0.531389,216,0
0.534167,216,0
0.536944,216,0
0.538333,216,0
0.539722,218,0
0.541111,220,0
0.5425,221,0
0.546944,222,0
0.5525,223,0
0.555278,224,0
0.558056,226,0
0.560833,228,0
0.566667,231,0
0.569444,232,0
0.573611,232,0
0.576389,232,0
0.580556,232,0
0.581944,232,0
0.583333,233,0
0.586389,234,0
0.591944,235,0
0.596111,236,0
0.5975,237,0
0.608889,237,0
0.611667,237,0
0.613056,238,0
0.614444,240,0
0.615833,241,0
0.618611,242,0
0.624444,243,0
0.625833,244,0
0.628611,245,0
0.632778,246,0
0.636944,247,0
0.638333,247,0
0.641111,247,0
0.642778,247,0
0.645556,247,0
0.648333,247,0
0.6525,249,0
0.656944,249,0
0.661111,249,0
0.6625,249,0
0.665278,250,0
0.666667,251,0
0.669444,251,0
0.675278,251,0
0.679444,252,0
0.683611,252,0
0.686389,252,0
0.690556,253,0
0.691944,255,0
0.695,255,0
0.699167,255,0
0.703333,255,0
0.707778,255,0
0.710556,256,0
0.713333,257,0
0.718889,267,0
0.720278,268,0
0.725833,269,0
0.734444,271,0
0.749722,272,0
0.751111,274,0
0.7525,277,0
0.762222,278,0
0.779444,279,0
0.783611,292,0
0.785,293,0
0.787778,295,0
