unix_time,paths_total,unique_crashes
0,1,0
0.00138889,14,0
0.00277778,16,0
0.00444444,19,0
0.00583333,21,0
0.00722222,23,0
0.00861111,28,0
0.01,29,0
0.0113889,30,0
0.0141667,32,0
0.0155556,32,0
0.0169444,33,0
0.0197222,37,0
0.0211111,38,0
0.0227778,39,0
0.0241667,41,0
0.0255556,42,0
0.0269444,42,0
0.0297222,45,0
0.0311111,53,0
0.0325,53,0
0.0338889,57,0
0.0352778,58,0
0.0366667,68,0
0.0380556,69,0
0.0422222,72,0
0.0436111,75,0
0.045,76,0
0.0463889,79,0
0.0477778,83,0
0.0491667,85,0
0.0505556,88,0
0.0522222,93,0
0.0536111,94,0
0.055,103,0
0.0563889,109,0
0.0577778,112,0
0.0591667,114,0
0.0605556,115,0
0.0619444,115,0
0.0633333,115,0
0.0647222,117,0
0.0661111,123,0
0.0675,123,0
0.0688889,126,0
0.0702778,127,0
0.0716667,128,0
0.0730556,131,0
0.0761111,132,0
0.0775,134,0
0.0802778,143,0
0.0816667,145,0
0.0858333,146,0
0.0872222,146,0
0.0886111,157,0
0.09,160,0
0.0913889,166,0
0.0930556,170,0
0.0944444,171,0
0.0958333,177,0
0.0972222,181,0
0.1,182,0
0.101389,185,0
0.102778,192,0
0.104167,196,0
0.105556,197,0
0.106944,198,0
0.108333,199,0
0.111111,199,0
0.1125,199,0
0.113889,199,0
0.115278,201,0
0.116667,201,0
0.118333,201,0
0.121111,201,0
0.1225,203,0
0.123889,204,0
0.125278,204,0
0.128056,204,0
0.130833,205,0
0.132222,205,0
0.133611,205,0
0.135,205,0
0.136667,205,0
0.138056,205,0
0.139444,205,0
0.140833,207,0
0.142222,207,0
0.143611,207,0
0.146389,209,0
0.149167,210,0
0.150833,210,0
0.153611,210,0
0.155,210,0
0.157778,212,0
0.159167,214,0
0.160556,221,0
0.161944,223,0
0.163333,225,0
0.164722,227,0
0.166111,227,0
0.1675,227,0
0.168889,228,0
0.170278,228,0
0.171667,228,0
0.174722,228,0
0.1775,228,0
0.178889,228,0
0.180278,228,0
0.183056,228,0
0.184444,228,0
0.187222,228,0
0.188611,229,0
0.19,229,0
0.193056,229,0
0.194444,229,0
0.195833,230,0
0.197222,230,0
0.198611,230,0
0.2,233,0
0.201389,235,0
0.202778,235,0
0.204167,236,0
0.205833,236,0
0.207222,239,0
0.21,239,0
0.212778,239,0
0.214167,239,0
0.216944,240,0
0.218333,241,0
0.221389,241,0
0.222778,241,0
0.225556,241,0
0.226944,241,0
0.229722,241,0
0.2325,247,0
0.233889,251,0
0.236667,253,0
0.238056,256,0
0.239444,257,0
0.240833,257,0
0.243889,257,0
0.245278,257,0
0.248056,257,0
0.250833,257,0
0.253889,257,0
0.255278,257,0
0.256667,257,0
0.258056,257,0
0.259444,258,0
0.260833,258,0
0.262222,258,0
0.265,258,0
0.266389,258,0
0.269167,258,0
0.270833,258,0
0.273611,258,0
0.275,258,0
0.276389,258,0
0.279167,259,0
0.280556,260,0
0.281944,262,0
0.283333,263,0
0.284722,265,0
0.286389,267,0
0.287778,268,0
0.290556,269,0
0.293333,269,0
0.294722,271,0
0.296111,271,0
0.2975,271,0
0.300278,271,0
0.301667,272,0
0.304444,272,0
0.3075,272,0
0.308889,273,0
0.310278,277,0
0.311667,279,0
0.314444,279,0
0.317222,280,0
0.318611,281,0
0.320278,284,0
0.321667,285,0
0.323056,286,0
0.324444,287,0
0.325833,287,0
0.327222,288,0
0.328611,288,0
0.33,291,0
0.331667,292,0
0.333056,293,0
0.334444,293,0
0.335833,293,0
0.338611,293,0
0.34,296,0
0.341389,299,0
0.342778,301,0
0.344167,302,0
0.347222,302,0
0.348611,302,0
0.35,306,0
0.351389,313,0
0.352778,314,0
0.354167,316,0
0.358333,327,0
0.359722,329,0
0.3625,329,0
0.364167,329,0
0.366944,330,0
0.368333,330,0
0.369722,330,0
0.3725,330,0
0.373889,331,0
0.375278,331,0
0.376667,331,0
0.378056,331,0
0.379444,333,0
0.380833,333,0
0.3825,334,0
0.383889,334,0
0.385278,334,0
0.386667,334,0
0.389444,334,0
0.390833,335,0
0.393611,336,0
0.396389,336,0
0.397778,341,0
0.399167,342,0
0.400556,343,0
0.401944,344,0
0.403611,345,0
0.405,348,0
0.406389,349,0
0.407778,350,0
0.409167,350,0
0.411944,352,0
0.413333,353,0
0.416111,355,0
0.418889,358,0
0.421667,358,0
0.423333,358,0
0.426111,358,0
0.428889,358,0
0.431667,362,0
0.433056,364,0
0.434444,365,0
0.435833,369,0
0.437222,372,0
0.438611,372,0
0.44,372,0
0.441389,372,0
0.443056,372,0
0.444444,373,0
0.445833,373,0
0.447222,377,0
0.448611,379,0
0.45,383,0
0.451389,383,0
0.452778,385,0
0.454167,385,0
0.455556,386,0
0.456944,387,0
0.458333,387,0
0.459722,387,0
0.461111,389,0
0.462778,389,0
0.465556,393,0
0.466944,394,0
0.468333,396,0
0.471111,398,0
0.4725,402,0
0.474167,405,0
0.475556,407,0
0.476944,407,0
0.479722,407,0
0.4825,408,0
0.483889,410,0
0.485278,410,0
0.488056,410,0
0.490833,410,0
0.492222,410,0
0.493889,411,0
0.495278,413,0
0.498056,413,0
0.499444,414,0
0.500833,415,0
0.502222,417,0
0.505,417,0
0.506667,419,0
0.508056,420,0
0.509444,421,0
0.510833,423,0
0.513611,427,0
0.515,428,0
0.516389,428,0
0.517778,432,0
0.519167,433,0
0.520556,433,0
0.521944,447,0
0.523611,450,0
0.525,451,0
0.526389,455,0
0.527778,459,0
0.529167,463,0
0.530556,464,0
0.531944,466,0
0.533611,467,0
0.535,469,0
0.537778,469,0
0.540556,470,0
0.541944,472,0
0.544722,474,0
0.546111,478,0
0.5475,479,0
0.548889,497,0
0.550278,499,0
0.551944,499,0
0.553333,500,0
0.556111,502,0
0.558889,503,0
0.561667,503,0
0.563056,505,0
0.564444,505,0
0.567222,505,0
0.57,506,0
0.573056,508,0
0.574444,508,0
0.575833,508,0
0.577222,508,0
0.578611,509,0
0.58,510,0
0.581389,513,0
0.582778,514,0
0.584167,516,0
0.585556,522,0
0.587222,524,0
0.588611,525,0
0.59,528,0
0.591389,529,0
0.592778,530,0
0.594167,530,0
0.595556,531,0
0.596944,535,0
0.598333,538,0
0.599722,540,0
0.601111,542,0
0.6025,544,0
0.603889,547,0
0.606944,549,0
0.608333,551,0
0.609722,552,0
0.6125,557,0
0.613889,564,0
0.615278,570,0
0.616667,576,0
0.618056,577,0
0.619444,578,0
0.620833,578,0
0.622222,579,0
0.623611,580,0
0.625,582,0
0.626389,588,0
0.628056,589,0
0.629444,591,0
0.630833,596,0
0.632222,650,0
0.633611,711,0
0.635,734,0
0.636389,756,0
0.637778,765,0
0.639167,765,0
0.642222,765,0
0.643611,766,0
0.646389,766,0
0.649167,771,0
0.650556,774,0
0.651944,776,0
0.653333,778,0
0.654722,781,0
0.656389,794,0
0.657778,811,0
0.659167,812,0
0.660556,813,0
0.661944,814,0
0.663333,814,0
0.664722,816,0
0.666111,818,0
0.6675,818,0
0.669167,820,0
0.670556,823,0
0.671944,824,0
0.673333,826,0
0.674722,837,0
0.676111,839,0
0.6775,841,0
0.678889,842,0
0.680278,842,0
0.681667,844,0
0.683056,845,0
0.684444,854,0
0.685833,868,0
0.6875,875,0
0.688889,880,0
0.691667,882,0
0.693056,882,0
0.694444,882,0
0.695833,883,0
0.697222,885,0
0.698611,886,0
0.7,887,0
0.701389,888,0
0.704444,894,0
0.705833,896,0
0.707222,896,0
0.71,896,0
0.711389,897,0
0.712778,899,0
0.714167,901,0
0.715556,902,0
0.716944,902,0
0.718333,903,0
0.721111,904,0
0.723889,906,0
0.725278,909,0
0.726667,911,0
0.728056,912,0
0.729444,913,0
0.731111,914,0
0.7325,914,0
0.733889,914,0
0.736667,914,0
0.738056,914,0
0.739444,916,0
0.740833,916,0
0.743889,916,0
0.745278,916,0
0.746667,916,0
0.748056,917,0
0.749444,919,0
0.750833,920,0
0.752222,921,0
0.753611,921,0
0.755,921,0
0.757778,921,0
0.759167,921,0
0.761944,921,0
0.763333,922,0
0.764722,922,0
0.766111,926,0
0.767778,926,0
0.769167,933,0
0.770556,933,0
0.771944,933,0
0.773333,934,0
0.774722,934,0
0.776111,935,0
0.7775,936,0
0.778889,936,0
0.780278,938,0
0.783056,940,0
0.784722,949,0
0.786111,970,0
0.7875,983,0
0.788889,992,0
0.790278,1000,0
0.791667,1009,0
0.794444,1009,0
0.795833,1009,0
0.7975,1011,0
0.798889,1016,0
0.800278,1025,0
0.801667,1029,0
0.803056,1032,0
0.804444,1039,0
0.805833,1045,0
0.807222,1046,0
0.808611,1050,0
0.81,1055,0
0.811389,1063,0
0.812778,1065,0
0.814444,1069,0
0.815833,1072,0
0.817222,1078,0
0.818611,1080,0
0.82,1088,0
0.821389,1095,0
0.822778,1098,0
0.824167,1099,0
0.825556,1102,0
0.826944,1103,0
0.828333,1105,0
0.829722,1110,0
0.831111,1113,0
0.8325,1117,0
0.833889,1119,0
0.835278,1120,0
0.836667,1122,0
0.838056,1123,0
