unix_time,paths_total,unique_crashes
0,1,0
0.00138889,10,0
0.00277778,11,0
0.00416667,13,0
0.00555556,13,0
0.00694444,13,0
0.00833333,13,0
0.00972222,13,0
0.0111111,14,0
0.0125,14,0
0.0141667,14,0
0.0155556,14,0
0.0169444,14,0
0.0183333,14,0
0.0197222,14,0
0.0211111,14,0
0.0225,15,0
0.0255556,15,0
0.0269444,15,0
0.0283333,15,0
0.0297222,15,0
0.0311111,15,0
0.0327778,15,0
0.0341667,15,0
0.0355556,15,0
0.0369444,15,0
0.0383333,15,0
0.0397222,15,0
0.0413889,15,0
0.0427778,15,0
0.0441667,15,0
0.0455556,15,0
0.0469444,15,0
0.0483333,15,0
0.05,15,0
0.0513889,15,0
0.0527778,15,0
0.0541667,15,0
0.0555556,15,0
0.0569444,15,0
0.0586111,16,0
0.06,16,0
0.0613889,16,0
0.0641667,16,0
0.0655556,16,0
0.0669444,16,0
0.0686111,16,0
0.07,16,0
0.0713889,16,0
0.0727778,16,0
0.0741667,16,0
0.0755556,16,0
0.0769444,16,0
0.0783333,16,0
0.0797222,16,0
0.0813889,16,0
0.0827778,16,0
0.0841667,16,0
0.0855556,16,0
0.0869444,16,0
0.0883333,16,0
0.09,16,0
0.0913889,16,0
0.0927778,16,0
0.0941667,16,0
0.0955556,16,0
0.0969444,16,0
0.0986111,16,0
0.1,16,0
0.101389,16,0
0.102778,16,0
0.104167,16,0
0.105556,16,0
0.106944,16,0
0.108611,16,0
0.11,16,0
0.111389,16,0
0.112778,16,0
0.114167,16,0
0.115556,16,0
0.117222,16,0
0.118611,16,0
0.12,16,0
0.121389,16,0
0.122778,16,0
0.124167,16,0
0.125833,16,0
0.127222,16,0
0.128611,16,0
0.13,16,0
0.131389,16,0
0.132778,16,0
0.134444,16,0
0.135833,16,0
0.137222,16,0
0.138611,16,0
0.14,16,0
0.141389,16,0
0.142778,16,0
0.144167,16,0
0.145833,16,0
0.147222,16,0
0.148611,16,0
0.15,16,0
0.151389,16,0
0.152778,16,0
0.154167,16,0
