unix_time,paths_total,unique_crashes
0,1,0
0.00166667,14,0
0.00305556,17,0
0.00444444,18,0
0.00583333,22,0
0.00722222,22,0
0.00861111,22,0
0.01,29,0
0.0113889,36,0
0.0127778,38,0
0.0141667,39,0
0.0155556,41,0
0.0169444,43,0
0.0186111,45,0
0.02,51,0
0.0213889,54,0
0.0227778,58,0
0.0241667,62,0
0.0255556,65,0
0.0269444,69,0
0.0283333,77,0
0.0297222,83,0
0.0311111,86,0
0.0325,87,0
0.0341667,89,0
0.0355556,94,0
0.0369444,95,0
0.0383333,96,0
0.0397222,96,0
0.0411111,100,0
0.0425,102,0
0.0438889,103,0
0.0452778,105,0
0.0466667,111,0
0.0480556,116,0
0.0494444,121,0
0.0508333,125,0
0.0522222,126,0
0.0536111,129,0
0.055,131,0
0.0563889,133,0
0.0580556,136,0
0.0594444,138,0
0.0608333,139,0
0.0622222,140,0
0.0636111,141,0
0.065,142,0
0.0663889,143,0
0.0677778,149,0
0.0691667,151,0
0.0705556,152,0
0.0719444,154,0
0.0736111,157,0
0.075,157,0
0.0763889,157,0
0.0777778,157,0
0.0791667,158,0
0.0805556,158,0
0.0833333,159,0
0.0847222,160,0
0.0863889,161,0
0.0877778,161,0
0.0891667,161,0
0.0905556,162,0
0.0919444,163,0
0.0933333,164,0
0.0947222,166,0
0.0961111,168,0
0.0975,170,0
0.0988889,172,0
0.100278,178,0
0.101667,181,0
0.103056,184,0
0.104722,184,0
0.106111,184,0
0.1075,186,0
0.108889,187,0
0.110278,188,0
0.111667,188,0
0.113056,189,0
0.114444,189,0
0.115833,189,0
0.117222,190,0
0.118611,191,0
0.12,199,0
0.121667,201,0
0.123056,205,0
0.124444,205,0
0.125833,206,0
0.127222,206,0
0.128611,214,0
0.13,218,0
0.131389,220,0
0.132778,221,0
0.134167,228,0
0.135556,228,0
0.137222,228,0
0.138611,228,0
0.14,229,0
0.141389,231,0
0.142778,233,0
0.145556,235,0
0.148333,235,0
0.149722,235,0
0.151111,235,0
0.153889,236,0
0.155278,237,0
0.156667,237,0
0.158333,237,0
0.159722,237,0
0.161111,237,0
0.1625,238,0
0.163889,240,0
0.165278,241,0
0.166667,249,0
0.168056,251,0
0.169444,252,0
0.170833,253,0
0.172222,279,0
0.173611,281,0
0.175,282,0
0.176389,289,0
0.177778,291,0
0.179444,291,0
0.180833,292,0
0.182222,294,0
0.183611,297,0
0.185,297,0
0.186389,297,0
0.189167,297,0
0.190556,297,0
0.191944,300,0
0.193333,302,0
0.194722,304,0
0.196111,305,0
0.1975,305,0
0.198889,305,0
0.201944,305,0
0.203333,305,0
0.204722,307,0
0.206111,309,0
0.2075,313,0
0.211667,316,0
0.213056,316,0
0.214444,317,0
0.216111,318,0
0.2175,319,0
0.218889,319,0
0.220278,319,0
0.221667,319,0
0.223056,319,0
0.224444,319,0
0.225833,319,0
0.227222,319,0
0.228611,319,0
0.23,319,0
0.231667,319,0
0.233056,319,0
0.234444,319,0
0.235833,319,0
0.237222,319,0
0.238611,320,0
0.24,320,0
0.241389,320,0
0.242778,320,0
0.244167,321,0
0.245556,322,0
0.246944,322,0
0.248333,322,0
0.249722,323,0
0.251111,329,0
0.252778,330,0
0.254167,331,0
0.255556,331,0
0.256944,331,0
0.258333,331,0
0.259722,331,0
0.261111,331,0
0.2625,331,0
0.263889,337,0
0.265278,337,0
0.266667,337,0
0.268056,337,0
0.269444,337,0
0.271111,337,0
0.275278,337,0
0.276667,337,0
0.278056,337,0
0.279444,337,0
0.280833,340,0
0.282222,349,0
0.283611,353,0
0.285,353,0
0.286389,358,0
0.287778,360,0
0.289167,366,0
0.290556,368,0
0.292222,369,0
0.293611,372,0
0.295,372,0
0.297778,372,0
0.299167,372,0
0.300556,373,0
0.301944,374,0
0.303333,374,0
0.304722,374,0
0.306111,374,0
0.3075,384,0
0.308889,385,0
0.310278,385,0
0.311667,385,0
0.313333,385,0
0.314722,385,0
0.316111,385,0
0.3175,392,0
0.318889,400,0
0.320278,401,0
0.321667,403,0
0.323056,403,0
0.324444,403,0
0.325833,405,0
0.327222,406,0
0.328611,406,0
0.33,409,0
0.331667,414,0
0.333056,415,0
0.334444,416,0
0.335833,416,0
0.337222,416,0
0.338611,416,0
0.34,418,0
0.341389,418,0
0.342778,418,0
0.344167,419,0
0.345556,419,0
0.346944,419,0
0.348611,419,0
0.35,419,0
0.351389,420,0
0.352778,421,0
0.354167,422,0
0.355556,422,0
0.356944,425,0
0.358333,425,0
0.359722,425,0
0.361111,425,0
0.3625,425,0
0.363889,425,0
0.365556,425,0
0.366944,425,0
0.368333,427,0
0.369722,428,0
0.371111,429,0
0.3725,439,0
0.373889,443,0
0.375278,449,0
0.376667,455,0
0.378056,459,0
0.379444,473,0
0.380833,480,0
0.3825,481,0
0.383889,496,0
0.385278,510,0
0.388056,512,0
0.389444,513,0
0.390833,514,0
0.392222,515,0
0.393611,517,0
0.396389,517,0
0.397778,518,0
0.399167,518,0
0.400556,521,0
0.401944,523,0
0.403333,525,0
0.404722,527,0
0.406389,527,0
0.407778,530,0
0.409167,530,0
0.410556,530,0
0.411944,531,0
0.413333,531,0
0.414722,531,0
0.416111,531,0
0.4175,531,0
0.418889,533,0
0.420278,535,0
0.421667,535,0
0.424444,536,0
0.4275,538,0
0.428889,539,0
0.431667,540,0
0.433056,540,0
0.434444,543,0
0.437222,544,0
0.438611,544,0
0.44,547,0
0.441389,547,0
0.442778,547,0
0.444167,548,0
0.445556,549,0
0.447222,549,0
0.448611,549,0
0.45,549,0
0.451389,560,0
0.452778,562,0
0.454167,565,0
0.455556,566,0
0.456944,566,0
0.458333,567,0
0.459722,569,0
0.461111,571,0
0.4625,573,0
0.463889,573,0
0.465278,573,0
0.466667,574,0
0.468333,574,0
0.469722,576,0
0.471111,576,0
0.4725,576,0
0.475278,577,0
0.476667,581,0
0.478056,583,0
0.479444,584,0
0.480833,585,0
0.482222,585,0
0.483611,587,0
0.485278,587,0
0.486667,595,0
0.488056,598,0
0.489444,599,0
0.490833,600,0
0.492222,603,0
0.493611,606,0
0.495,612,0
0.496389,613,0
0.497778,614,0
0.499167,616,0
0.500556,617,0
0.501944,618,0
0.503333,618,0
0.505,618,0
0.506389,618,0
0.507778,619,0
0.509167,619,0
0.510556,619,0
0.511944,619,0
0.513333,619,0
0.514722,619,0
0.516111,619,0
0.518889,619,0
0.520278,619,0
0.521667,619,0
0.523056,620,0
0.524444,620,0
0.526111,620,0
0.5275,621,0
0.528889,621,0
0.530278,621,0
0.531667,621,0
0.533056,621,0
