unix_time,paths_total,unique_crashes
4.96306,660,0
4.98694,661,0
4.9925,661,0
5.00528,662,0
5.02778,663,0
5.03333,666,0
5.04611,667,0
5.05028,667,0
5.05167,668,0
5.05306,670,0
5.05444,672,0
5.05722,673,0
5.05861,674,0
5.06,675,0
5.06139,679,0
5.06417,683,0
5.06556,683,0
5.06861,684,0
5.07417,686,0
5.08111,686,0
5.08806,687,0
5.08944,688,0
5.0925,688,0
5.09944,689,0
5.10083,690,0
5.10639,692,0
5.115,693,0
5.11639,694,0
5.11917,695,0
5.12056,695,0
5.15167,696,0
5.15583,696,0
5.20222,696,0
5.20389,697,0
5.20667,698,0
5.21639,699,0
5.21917,699,0
5.22083,700,0
5.23472,702,0
5.23611,703,0
5.24056,706,0
5.24472,706,0
5.25444,707,0
5.25861,707,0
5.2825,708,0
5.28667,708,0
5.28806,709,0
5.29389,714,0
5.29806,714,0
5.34167,715,0
5.34306,716,0
5.34611,717,0
5.35722,719,0
5.35861,721,0
5.36,722,0
5.36139,723,0
5.36306,723,0
5.36444,724,0
5.37278,725,0
5.43028,726,0
5.43444,726,0
5.58083,726,0
5.60194,789,0
5.61333,790,0
5.61472,795,0
5.61611,797,0
5.6175,799,0
5.61889,801,0
5.73167,801,0
5.73306,802,0
5.74417,803,0
5.74833,803,0
5.7625,803,0
5.93861,806,0
5.94278,809,0
5.94417,810,0
5.94556,811,0
5.94694,812,0
5.94833,812,0
5.94972,813,0
5.95111,814,0
5.95389,817,0
5.95556,817,0
5.95833,819,0
5.95972,820,0
5.9625,820,0
6,820,0
