unix_time,paths_total,unique_crashes
4.58417,78,0
4.58556,78,0
4.58833,78,0
4.59111,78,0
4.59694,78,0
4.6025,78,0
4.60806,78,0
4.62083,78,0
4.62222,78,0
4.625,78,0
4.62778,78,0
4.63056,78,0
4.63333,78,0
4.63611,78,0
4.64056,78,0
4.6475,78,0
4.64889,78,0
4.65167,78,0
4.65472,78,0
4.6575,78,0
4.66306,78,0
4.66861,78,0
4.67444,78,0
4.67583,78,0
4.67861,78,0
4.68139,78,0
4.68417,78,0
4.68722,78,0
4.69,78,0
4.69556,78,0
4.69694,78,0
4.69861,78,0
4.70139,78,0
4.70278,78,0
4.70556,78,0
4.70833,78,0
4.71111,78,0
4.71833,78,0
4.72389,78,0
4.72944,78,0
4.73083,78,0
4.73361,78,0
4.73639,78,0
4.73944,78,0
4.74222,78,0
4.74778,78,0
4.75333,78,0
4.75889,78,0
4.76028,78,0
4.76167,78,0
4.76472,78,0
4.7675,78,0
4.77028,78,0
4.77306,78,0
4.77444,78,0
4.78139,78,0
4.78722,78,0
4.79278,78,0
4.79417,78,0
4.79694,78,0
4.79972,78,0
4.80278,78,0
4.80556,78,0
4.80833,78,0
4.8125,78,0
4.81806,78,0
4.81944,78,0
4.8225,78,0
4.82528,78,0
4.82806,78,0
4.83083,78,0
4.83361,78,0
4.83639,78,0
4.84194,78,0
4.84778,78,0
4.84917,78,0
4.85194,78,0
4.85472,78,0
4.8575,78,0
4.86028,78,0
4.86306,78,0
4.86861,78,0
4.87306,78,0
4.88,78,0
4.88444,78,0
4.88583,78,0
4.88722,78,0
4.89,78,0
4.89278,78,0
4.89583,78,0
4.89861,78,0
4.90139,78,0
4.90417,78,0
4.90694,78,0
4.90972,78,0
4.91556,78,0
4.91694,78,0
4.91972,78,0
4.9225,78,0
4.92528,78,0
4.93083,78,0
4.93667,78,0
4.94222,78,0
4.94361,78,0
4.945,78,0
4.94778,78,0
4.95056,78,0
4.95333,78,0
4.95889,78,0
4.96333,78,0
4.96889,78,0
4.97472,78,0
4.97611,78,0
4.9775,78,0
4.98028,78,0
4.98306,78,0
4.98583,78,0
4.98861,78,0
4.99417,78,0
4.99972,78,0
5.00111,78,0
5.00389,78,0
5.00694,78,0
5.00833,78,0
5.01111,78,0
5.01389,78,0
5.01667,78,0
5.0225,78,0
5.02389,78,0
5.02528,78,0
5.02806,78,0
5.02944,78,0
5.03222,78,0
5.03528,78,0
5.03806,78,0
5.04361,78,0
5.045,78,0
5.04639,78,0
5.04917,78,0
5.05194,78,0
5.055,78,0
5.06056,78,0
5.06639,78,0
5.07194,78,0
5.07333,78,0
5.07639,78,0
5.07917,78,0
5.08194,78,0
5.08472,78,0
5.0875,78,0
5.09056,78,0
5.09611,78,0
5.0975,78,0
5.09889,78,0
5.10167,78,0
5.10444,78,0
5.1075,78,0
5.10889,78,0
5.11444,78,0
5.12028,78,0
5.12444,78,0
5.12583,78,0
5.12861,78,0
5.13167,78,0
5.13444,78,0
5.13583,78,0
5.14278,78,0
5.14833,78,0
5.14972,78,0
5.1525,78,0
5.15528,78,0
5.15833,78,0
5.16111,78,0
5.16389,78,0
5.16944,78,0
5.17528,78,0
5.18083,78,0
5.18222,78,0
5.18361,78,0
5.18639,78,0
5.18778,78,0
5.19056,78,0
5.19333,78,0
5.19611,78,0
5.19889,78,0
5.20472,78,0
5.21167,78,0
5.21722,78,0
5.22306,78,0
5.22444,78,0
5.22722,78,0
5.23,78,0
5.23278,78,0
5.23583,78,0
5.23861,78,0
5.24417,78,0
5.24972,78,0
5.25111,78,0
5.25389,78,0
5.25694,78,0
5.25972,78,0
5.2625,78,0
5.26806,78,0
5.26944,78,0
5.2725,78,0
5.27528,78,0
5.27806,78,0
5.28389,78,0
5.28806,78,0
5.28944,78,0
5.29222,78,0
5.295,78,0
5.29639,78,0
5.29917,78,0
5.30194,78,0
5.305,78,0
5.30778,78,0
5.31194,78,0
5.31778,78,0
5.32333,78,0
5.32889,78,0
5.33028,78,0
5.33167,78,0
5.33444,78,0
5.33583,78,0
5.33889,78,0
5.34167,78,0
5.34722,78,0
5.35278,78,0
5.35444,78,0
5.35583,78,0
5.35861,78,0
5.36139,78,0
5.36417,78,0
5.36556,78,0
5.36833,78,0
5.37111,78,0
5.37389,78,0
5.37972,78,0
5.38528,78,0
5.38667,78,0
5.38944,78,0
5.39222,78,0
5.395,78,0
5.39778,78,0
5.40083,78,0
5.40639,78,0
5.41194,78,0
5.41333,78,0
5.41611,78,0
5.41889,78,0
5.42194,78,0
5.42472,78,0
5.4275,78,0
5.43306,78,0
5.43444,78,0
5.43583,78,0
5.43722,78,0
5.44,78,0
5.44278,78,0
5.44583,78,0
5.44861,78,0
5.45417,78,0
5.45972,78,0
5.46556,78,0
5.46694,78,0
5.46972,78,0
5.47111,78,0
5.47389,78,0
5.47667,78,0
5.47944,78,0
5.48528,78,0
5.49083,78,0
5.49639,78,0
5.49778,78,0
5.50056,78,0
5.50333,78,0
5.50639,78,0
5.50917,78,0
5.51194,78,0
5.5175,78,0
5.52306,78,0
5.52444,78,0
5.52722,78,0
5.53,78,0
5.53306,78,0
5.53583,78,0
5.53722,78,0
5.54,78,0
5.54556,78,0
5.5525,78,0
5.55833,78,0
5.55972,78,0
5.5625,78,0
5.56528,78,0
5.56806,78,0
5.57083,78,0
5.57222,78,0
5.57944,78,0
5.58083,78,0
5.58361,78,0
5.58639,78,0
5.58917,78,0
5.59194,78,0
5.595,78,0
5.59778,78,0
5.60056,78,0
5.60611,78,0
5.61167,78,0
5.61722,78,0
5.62306,78,0
5.62444,78,0
5.62583,78,0
5.62861,78,0
5.63139,78,0
5.63417,78,0
5.63694,78,0
5.63833,78,0
5.64111,78,0
5.64667,78,0
5.6525,78,0
5.65806,78,0
5.66361,78,0
5.66528,78,0
5.66667,78,0
5.66806,78,0
5.67083,78,0
5.67361,78,0
5.67639,78,0
5.68194,78,0
5.68639,78,0
5.68778,78,0
5.68917,78,0
5.69194,78,0
5.69472,78,0
5.6975,78,0
5.69917,78,0
5.70194,78,0
5.70889,78,0
5.71306,78,0
5.72028,78,0
5.72167,78,0
5.72444,78,0
5.72722,78,0
5.73,78,0
5.73278,78,0
5.73833,78,0
5.73972,78,0
5.7425,78,0
5.74556,78,0
5.74833,78,0
5.75111,78,0
5.75667,78,0
5.76361,78,0
5.76667,78,0
5.76806,78,0
5.77222,78,0
5.77361,78,0
5.77639,78,0
5.77917,78,0
5.78194,78,0
5.785,78,0
5.78778,78,0
5.79333,78,0
5.79889,78,0
5.80333,78,0
5.80472,78,0
5.8075,78,0
5.81028,78,0
5.81306,78,0
5.81444,78,0
5.82028,78,0
5.82167,78,0
5.82306,78,0
5.82583,78,0
5.82861,78,0
5.83139,78,0
5.83694,78,0
5.83972,78,0
5.84694,78,0
5.84833,78,0
5.85111,78,0
5.85389,78,0
5.85667,78,0
5.85833,78,0
5.86111,78,0
5.86389,78,0
5.86944,78,0
5.875,78,0
5.87639,78,0
5.87806,78,0
5.88083,78,0
5.88361,78,0
5.88639,78,0
5.88917,78,0
5.89056,78,0
5.89333,78,0
5.89917,78,0
5.90472,78,0
5.91167,78,0
5.91306,78,0
5.91583,78,0
5.91889,78,0
5.92028,78,0
5.92306,78,0
5.92583,78,0
5.93139,78,0
5.93722,78,0
5.94278,78,0
5.94417,78,0
5.94694,78,0
5.94972,78,0
5.95139,78,0
5.95417,78,0
5.95694,78,0
5.95972,78,0
5.9625,78,0
5.96528,78,0
5.97111,78,0
5.97667,78,0
5.97806,78,0
5.98083,78,0
5.98361,78,0
5.98639,78,0
5.98944,78,0
5.99083,78,0
5.995,78,0
5.99778,78,0
6,78,0
