unix_time,paths_total,unique_crashes
0,1,0
0.00138889,17,0
0.00277778,22,0
0.00416667,24,0
0.00555556,25,0
0.00694444,31,0
0.00833333,41,0
0.00972222,48,0
0.0113889,61,0
0.0127778,64,0
0.0141667,65,0
0.0155556,69,0
0.0169444,69,0
0.0183333,69,0
0.0197222,69,0
0.0211111,73,0
0.0225,73,0
0.0238889,73,0
0.0252778,77,0
0.0266667,81,0
0.0308333,81,0
0.0325,82,0
0.0338889,88,0
0.0352778,91,0
0.0366667,93,0
0.0380556,94,0
0.0394444,101,0
0.0408333,108,0
0.0422222,114,0
0.0436111,116,0
0.045,119,0
0.0463889,121,0
0.0477778,124,0
0.0491667,126,0
0.0505556,131,0
0.0519444,132,0
0.0536111,132,0
0.055,134,0
0.0563889,137,0
0.0577778,141,0
0.0605556,141,0
0.0619444,141,0
0.0633333,142,0
0.0647222,144,0
0.0661111,144,0
0.0675,147,0
0.0688889,151,0
0.0702778,152,0
0.0716667,153,0
0.0730556,154,0
0.0744444,159,0
0.0772222,160,0
0.0788889,160,0
0.0802778,160,0
0.0816667,160,0
0.0830556,162,0
0.0844444,170,0
0.0858333,175,0
0.0872222,179,0
0.0886111,180,0
0.09,181,0
0.0913889,181,0
0.0927778,181,0
0.0941667,181,0
0.0955556,182,0
0.0969444,184,0
0.0983333,185,0
0.0997222,186,0
0.101111,187,0
0.102778,188,0
0.104167,188,0
0.105556,188,0
0.108333,188,0
0.109722,188,0
0.111111,199,0
0.1125,200,0
0.116667,201,0
0.118056,201,0
0.119444,201,0
0.121111,201,0
0.123889,201,0
0.125278,207,0
0.126667,207,0
0.128056,207,0
0.130833,207,0
0.133611,210,0
0.136667,213,0
0.138056,216,0
0.139444,217,0
0.142222,217,0
0.143611,220,0
0.145,222,0
0.146389,225,0
0.147778,225,0
0.149167,225,0
0.151944,226,0
0.153333,227,0
0.156111,230,0
0.1575,230,0
0.158889,234,0
0.160278,250,0
0.161667,254,0
0.163333,258,0
0.166111,258,0
0.1675,261,0
0.168889,261,0
0.170278,261,0
0.171667,261,0
0.174444,261,0
0.175833,261,0
0.178611,261,0
0.18,263,0
0.181667,264,0
0.183056,273,0
0.184444,273,0
0.185833,273,0
0.187222,273,0
0.188611,273,0
0.19,273,0
0.191389,273,0
0.192778,277,0
0.194167,277,0
0.195556,280,0
0.196944,283,0
0.198333,284,0
0.199722,284,0
0.201111,285,0
0.2025,298,0
0.203889,306,0
0.205278,317,0
0.206667,323,0
0.208056,325,0
0.209444,325,0
0.211111,326,0
0.2125,328,0
0.215278,329,0
0.216667,329,0
0.218056,330,0
0.219444,331,0
0.220833,332,0
0.222222,338,0
0.223611,344,0
0.225,348,0
0.226389,349,0
0.227778,350,0
0.229444,351,0
0.230833,361,0
0.232222,364,0
0.233611,365,0
0.235,367,0
0.237778,371,0
0.239167,373,0
0.240556,374,0
0.241944,375,0
0.243333,376,0
0.244722,377,0
0.246389,379,0
0.247778,382,0
0.249167,383,0
0.251944,383,0
0.253333,384,0
0.254722,384,0
0.256111,384,0
0.258889,385,0
0.261667,385,0
0.264444,385,0
0.265833,385,0
0.268611,399,0
0.27,401,0
0.271667,406,0
0.273056,408,0
0.274444,410,0
0.277222,411,0
0.28,411,0
0.281389,414,0
0.282778,417,0
0.284167,418,0
0.285556,420,0
0.288333,421,0
0.289722,426,0
0.291389,430,0
0.292778,431,0
0.294167,434,0
0.296944,435,0
0.298333,436,0
0.299722,441,0
0.301111,443,0
0.3025,445,0
0.303889,446,0
0.305278,457,0
0.306667,460,0
0.308333,463,0
0.309722,465,0
0.311111,466,0
0.3125,466,0
0.313889,466,0
0.315278,467,0
0.316667,467,0
0.318056,468,0
0.319444,469,0
0.320833,471,0
0.322222,471,0
0.323611,471,0
0.325,471,0
0.326667,471,0
0.328056,475,0
0.330833,476,0
0.333611,478,0
0.335,479,0
0.336389,481,0
0.339167,481,0
0.341944,481,0
0.343333,481,0
0.346111,483,0
0.3475,483,0
0.350278,483,0
0.351667,483,0
0.354444,484,0
0.357222,485,0
0.36,487,0
0.361667,487,0
0.364444,487,0
0.365833,488,0
0.367222,488,0
0.368611,488,0
0.371389,488,0
0.372778,489,0
0.374167,491,0
0.375556,492,0
0.376944,493,0
0.378333,495,0
0.379722,497,0
0.381111,499,0
0.3825,499,0
0.384167,500,0
0.385556,501,0
0.386944,502,0
0.388333,504,0
0.389722,504,0
0.391111,504,0
0.393889,504,0
0.395278,504,0
0.398056,504,0
0.401111,504,0
0.4025,504,0
0.405278,504,0
0.406667,504,0
0.408056,506,0
0.409444,508,0
0.410833,510,0
0.412222,511,0
0.413611,512,0
0.415,512,0
0.416389,512,0
0.417778,513,0
0.419167,513,0
0.420556,513,0
0.421944,513,0
0.423333,513,0
0.425,514,0
0.426389,514,0
0.427778,514,0
0.429167,514,0
0.430556,514,0
0.431944,514,0
0.433333,514,0
0.436389,514,0
0.437778,514,0
0.439167,514,0
0.440556,515,0
0.441944,515,0
0.443333,515,0
0.444722,525,0
0.446111,530,0
0.4475,531,0
0.448889,534,0
0.450278,537,0
0.451667,538,0
0.453056,540,0
0.454444,543,0
0.455833,545,0
0.457222,547,0
0.458611,548,0
0.46,549,0
0.463056,549,0
0.465833,549,0
0.467222,550,0
0.47,551,0
0.472778,553,0
0.474167,555,0
0.475556,557,0
0.476944,559,0
0.478333,559,0
0.481389,559,0
0.482778,560,0
0.485556,560,0
0.488333,560,0
0.489722,561,0
0.491111,561,0
0.493889,561,0
0.495278,561,0
0.498056,562,0
0.499444,562,0
0.500833,562,0
0.502222,562,0
0.503611,562,0
0.505278,562,0
0.506667,562,0
0.508056,562,0
0.509444,562,0
0.510833,562,0
0.512222,562,0
0.515,563,0
0.516389,563,0
0.517778,563,0
0.519167,564,0
0.520556,564,0
0.521944,564,0
0.523333,565,0
0.524722,565,0
0.526111,565,0
0.528889,566,0
0.530278,566,0
0.533056,566,0
0.535833,566,0
0.5375,566,0
0.540278,566,0
0.541667,566,0
0.544444,566,0
0.545833,566,0
0.548611,566,0
0.55,566,0
0.551389,566,0
0.554167,566,0
0.555556,568,0
0.556944,569,0
0.558333,571,0
0.561111,575,0
0.5625,576,0
0.563889,578,0
0.565278,579,0
0.566667,579,0
0.568056,580,0
0.569722,580,0
0.571111,581,0
0.5725,581,0
0.573889,582,0
0.575278,585,0
0.576667,587,0
0.579444,590,0
0.580833,592,0
0.582222,593,0
0.583611,594,0
0.585,596,0
0.587778,596,0
0.590833,598,0
0.593611,598,0
0.595,599,0
0.596389,599,0
0.597778,599,0
0.599167,599,0
0.600556,599,0
0.601944,600,0
0.603333,601,0
0.604722,604,0
0.606111,605,0
0.608889,607,0
0.610556,608,0
0.611944,611,0
0.613333,616,0
0.614722,619,0
0.616111,619,0
0.64,620,0
0.641389,622,0
0.644444,626,0
0.645833,631,0
0.647222,632,0
0.65,632,0
0.6725,633,0
0.673889,634,0
0.675278,635,0
0.676667,638,0
0.679444,639,0
0.682222,639,0
0.683611,639,0
0.686389,640,0
0.688056,643,0
0.689444,643,0
0.692222,643,0
0.695,644,0
0.697778,645,0
0.699167,645,0
0.700556,645,0
0.724722,645,0
0.751667,652,0
0.753056,653,0
0.755833,653,0
0.758611,654,0
0.76,654,0
0.778333,656,0
0.7825,659,0
0.783889,659,0
0.7925,659,0
0.795278,659,0
0.799444,659,0
0.827778,659,0
0.830556,660,0
0.831944,661,0
0.833333,661,0
0.836111,661,0
0.8375,661,0
0.840278,661,0
0.841667,661,0
0.844444,661,0
0.845833,662,0
0.848611,662,0
0.85,662,0
0.851389,662,0
0.853056,663,0
0.854444,665,0
0.857222,665,0
0.86,665,0
0.861389,667,0
0.862778,667,0
0.864167,667,0
0.866944,672,0
0.868333,674,0
0.871111,674,0
0.873889,674,0
0.876667,677,0
0.879444,679,0
0.880833,680,0
0.882222,680,0
0.885278,681,0
0.888056,682,0
0.889444,682,0
0.890833,682,0
0.892222,682,0
0.893611,682,0
0.896389,684,0
0.899167,685,0
0.900556,686,0
0.903333,690,0
0.906111,692,0
0.909167,692,0
0.913333,692,0
0.916111,692,0
0.9175,692,0
0.918889,692,0
0.920278,692,0
0.921667,692,0
0.924444,692,0
0.925833,692,0
0.927222,692,0
0.928889,692,0
0.930278,692,0
0.931667,692,0
0.933056,692,0
0.935833,692,0
0.937222,692,0
0.94,692,0
0.942778,692,0
0.944167,692,0
0.945556,692,0
0.946944,692,0
0.948333,692,0
0.949722,693,0
0.951389,693,0
0.952778,693,0
0.955556,693,0
0.958333,693,0
0.959722,693,0
0.961111,693,0
0.9625,693,0
0.964167,694,0
0.966944,694,0
0.968333,694,0
0.969722,694,0
0.971111,694,0
0.9725,694,0
0.973889,694,0
0.975278,694,0
0.978056,696,0
0.979444,696,0
0.980833,696,0
0.983889,696,0
0.985278,696,0
0.988056,696,0
0.989444,698,0
0.990833,698,0
0.992222,698,0
0.995,698,0
0.996389,698,0
0.997778,698,0
0.999167,698,0
1.00083,698,0
1.00222,698,0
1.005,698,0
1.00639,698,0
1.00778,698,0
1.00917,698,0
1.01056,699,0
1.01333,700,0
1.0175,701,0
1.02056,702,0
1.02611,702,0
1.0275,704,0
1.02889,705,0
1.03028,706,0
1.03167,707,0
1.03306,709,0
1.03722,712,0
1.04,713,0
1.04139,715,0
1.04556,716,0
1.04833,716,0
1.05556,716,0
1.05972,719,0
1.06111,721,0
1.0625,722,0
1.06528,722,0
1.06667,722,0
1.06806,722,0
1.06944,722,0
1.07083,722,0
1.07361,722,0
1.075,722,0
1.07667,723,0
1.07806,723,0
1.07944,723,0
1.08083,723,0
1.08222,723,0
1.08361,723,0
1.08639,723,0
1.08917,724,0
1.09056,725,0
1.09194,725,0
1.09333,726,0
1.09472,726,0
1.09611,726,0
1.0975,726,0
1.10056,726,0
1.10194,726,0
1.10333,726,0
1.10472,726,0
1.10611,726,0
1.1075,726,0
1.11028,726,0
1.11306,726,0
1.11583,726,0
1.11722,726,0
1.12,726,0
1.12139,726,0
1.12417,727,0
1.12694,727,0
1.12833,727,0
1.12972,727,0
1.13111,727,0
1.1325,727,0
1.13389,727,0
1.13528,727,0
1.13667,727,0
1.13972,727,0
1.1425,727,0
1.14389,727,0
1.14528,727,0
1.14806,727,0
1.15083,727,0
1.15361,727,0
1.155,727,0
1.15778,727,0
1.16083,727,0
1.16222,727,0
1.16361,727,0
1.165,727,0
1.16639,727,0
1.16778,727,0
1.16917,727,0
1.17056,727,0
1.17333,727,0
1.17472,727,0
1.17611,729,0
1.1775,729,0
1.18167,729,0
1.18333,731,0
1.18472,732,0
1.18611,732,0
1.1875,733,0
1.18889,734,0
1.19028,735,0
1.19167,736,0
1.19306,737,0
1.19583,738,0
1.19722,740,0
1.20278,741,0
1.20722,742,0
1.21139,742,0
1.21278,743,0
1.21694,744,0
1.2225,744,0
1.22944,744,0
1.23111,744,0
1.2325,744,0
1.23389,744,0
1.23528,744,0
1.23667,744,0
1.23806,744,0
1.23944,744,0
1.24083,744,0
1.24222,744,0
1.245,744,0
1.24639,744,0
1.24778,744,0
1.24917,744,0
1.25083,744,0
1.25222,744,0
1.25361,744,0
1.255,744,0
1.25639,744,0
1.25778,744,0
1.25917,744,0
1.26194,744,0
1.26472,744,0
1.26611,745,0
1.26778,745,0
1.26917,745,0
1.27056,745,0
1.27194,745,0
1.27333,746,0
1.27472,749,0
1.2775,749,0
1.28028,749,0
1.28167,749,0
1.28444,749,0
1.28583,749,0
1.28722,749,0
1.28861,749,0
1.29028,749,0
1.29306,749,0
1.29583,750,0
1.29722,750,0
1.29861,750,0
1.3,750,0
1.30139,750,0
1.30278,750,0
1.30417,750,0
1.30556,750,0
1.30694,750,0
1.30861,750,0
1.31139,750,0
1.31417,750,0
1.31556,750,0
1.31694,750,0
1.31833,750,0
1.32111,754,0
1.32389,754,0
1.32528,754,0
1.32667,754,0
1.32944,756,0
1.33111,756,0
1.33389,756,0
1.33528,756,0
1.33806,756,0
1.34083,756,0
1.34361,756,0
1.345,757,0
1.34639,757,0
1.34778,758,0
1.34917,758,0
1.35194,758,0
1.355,759,0
1.35639,759,0
1.35917,762,0
1.36194,762,0
1.36917,762,0
1.37194,762,0
1.3775,762,0
1.38306,762,0
1.3875,762,0
1.39028,763,0
1.39167,764,0
1.39444,764,0
1.4,766,0
1.40139,768,0
1.40306,770,0
1.40444,771,0
1.40583,772,0
1.40722,773,0
1.41,776,0
1.42111,781,0
1.4225,782,0
1.42389,783,0
1.4325,784,0
1.43528,785,0
1.43806,785,0
1.45083,787,0
1.45222,788,0
1.45361,789,0
1.455,789,0
1.45639,789,0
1.45778,789,0
1.45917,789,0
1.46056,789,0
1.46194,789,0
1.46333,789,0
1.46472,789,0
1.46611,789,0
1.4675,789,0
1.47028,789,0
1.47194,790,0
