unix_time,paths_total,unique_crashes
0,1,0
0.00138889,43,0
0.00277778,44,0
0.00416667,44,0
0.00555556,46,0
0.00694444,46,0
0.00833333,46,0
0.00972222,48,0
0.0111111,49,0
0.0141667,49,0
0.0155556,49,0
0.0169444,49,0
0.0183333,49,0
0.0197222,49,0
0.0225,49,0
0.0238889,49,0
0.0252778,49,0
0.0266667,49,0
0.0280556,49,0
0.0294444,49,0
0.0325,49,0
0.0338889,49,0
0.0352778,49,0
0.0366667,49,0
0.0380556,49,0
0.0394444,49,0
0.0408333,49,0
0.0436111,49,0
0.045,49,0
0.0463889,49,0
0.0480556,50,0
0.0522222,52,0
0.0536111,52,0
0.0605556,53,0
0.0622222,53,0
0.0663889,54,0
0.0677778,54,0
0.0733333,55,0
0.0747222,55,0
0.0761111,55,0
0.0819444,55,0
0.0888889,56,0
0.0933333,56,0
0.0947222,56,0
0.0961111,56,0
0.0975,56,0
0.0988889,56,0
0.100278,56,0
0.101667,56,0
0.103056,56,0
0.104722,56,0
0.106111,56,0
0.1075,56,0
0.108889,56,0
0.110278,56,0
0.111667,56,0
0.113333,56,0
0.114722,56,0
0.116111,56,0
0.1175,57,0
0.118889,57,0
0.126111,57,0
0.1275,57,0
0.128889,57,0
0.130278,57,0
0.131667,57,0
0.133056,57,0
0.134722,57,0
0.136111,57,0
0.1375,57,0
0.138889,57,0
0.140278,57,0
0.141667,57,0
0.143056,57,0
0.144444,57,0
0.145833,57,0
0.1475,57,0
0.148889,57,0
0.150278,57,0
0.151667,57,0
0.153056,57,0
0.154444,57,0
0.155833,57,0
0.1575,57,0
0.158889,57,0
0.160278,57,0
0.161667,57,0
0.163056,57,0
0.164444,57,0
0.165833,57,0
0.1675,73,0
0.191389,73,0
0.209722,74,0
0.211111,74,0
0.708611,74,0
1.10917,74,0
1.35028,74,0
4.24472,75,0
4.24889,75,0
4.25028,75,0
4.29722,76,0
4.29861,76,0
4.76278,76,0
5.27806,77,0
5.28083,77,0
5.28222,77,0
6,77,0
