unix_time,paths_total,unique_crashes
0,1,0
0.00138889,13,0
0.00305556,18,0
0.00444444,23,0
0.00583333,26,0
0.00722222,27,0
0.00861111,29,0
0.01,31,0
0.0113889,31,0
0.0141667,43,0
0.0155556,48,0
0.0169444,53,0
0.0197222,55,0
0.0211111,61,0
0.0225,67,0
0.0252778,67,0
0.0269444,70,0
0.0283333,78,0
0.0297222,100,0
0.0311111,106,0
0.0325,109,0
0.0338889,117,0
0.0352778,117,0
0.0366667,119,0
0.0380556,119,0
0.0394444,125,0
0.0408333,126,0
0.0452778,128,0
0.0466667,133,0
0.0480556,134,0
0.0508333,135,0
0.0522222,135,0
0.0536111,135,0
0.055,135,0
0.0563889,135,0
0.0577778,135,0
0.0591667,138,0
0.0605556,138,0
0.0619444,139,0
0.0633333,140,0
0.0647222,141,0
0.0661111,150,0
0.0677778,155,0
0.0691667,157,0
0.0705556,158,0
0.0719444,159,0
0.0733333,161,0
0.0747222,161,0
0.0761111,165,0
0.0775,168,0
0.0802778,170,0
0.0816667,171,0
0.0830556,171,0
0.0844444,171,0
0.0861111,184,0
0.0875,187,0
0.0888889,189,0
0.0902778,192,0
0.0916667,195,0
0.0930556,199,0
0.0958333,199,0
0.0972222,199,0
0.0986111,199,0
0.1,203,0
0.101389,204,0
0.102778,205,0
0.104167,206,0
0.105556,207,0
0.107222,208,0
0.108611,208,0
0.11,210,0
0.112778,211,0
0.114167,216,0
0.116944,218,0
0.118333,218,0
0.119722,218,0
0.121111,218,0
0.1225,219,0
0.124167,220,0
0.125556,221,0
0.126944,221,0
0.128333,222,0
0.129722,224,0
0.131111,224,0
0.1325,226,0
0.133889,226,0
0.135278,228,0
0.136667,228,0
0.138056,229,0
0.139444,229,0
0.141111,229,0
0.1425,229,0
0.143889,229,0
0.145278,229,0
0.146667,229,0
0.148056,233,0
0.149444,235,0
0.150833,236,0
0.152222,244,0
0.153611,248,0
0.156389,254,0
0.157778,256,0
0.159167,257,0
0.160556,259,0
0.163333,259,0
0.164722,259,0
0.1675,259,0
0.169167,260,0
0.171944,260,0
0.173333,260,0
0.176111,260,0
0.1775,260,0
0.180278,260,0
0.181667,260,0
0.183056,262,0
0.184444,264,0
0.185833,264,0
0.187222,264,0
0.188889,266,0
0.190278,266,0
0.191667,266,0
0.193056,266,0
0.194444,270,0
0.195833,274,0
