unix_time,paths_total,unique_crashes
0,1,0
0.00166667,39,0
0.00305556,40,0
0.00444444,40,0
0.00583333,43,0
0.00722222,43,0
0.00861111,43,0
0.01,43,0
0.0113889,43,0
0.0127778,43,0
0.0141667,43,0
0.0155556,43,0
0.0169444,43,0
0.0197222,43,0
0.0211111,43,0
0.0225,43,0
0.0266667,45,0
0.0280556,45,0
0.0322222,46,0
0.0366667,47,0
0.0380556,48,0
0.0394444,48,0
0.045,48,0
0.0463889,48,0
0.0477778,48,0
0.0491667,48,0
0.0505556,48,0
0.0519444,48,0
0.0563889,48,0
0.0577778,48,0
0.0591667,48,0
0.0605556,48,0
0.0619444,48,0
0.0633333,48,0
0.0675,48,0
0.0688889,48,0
0.0702778,48,0
0.0716667,48,0
0.0733333,48,0
0.0747222,49,0
0.0802778,50,0
0.0816667,50,0
0.0913889,50,0
0.0930556,50,0
0.0944444,50,0
0.0958333,50,0
0.0972222,50,0
0.0986111,50,0
0.1,50,0
0.101389,50,0
0.103056,50,0
0.104444,50,0
0.105833,50,0
0.107222,50,0
0.108611,50,0
0.11,50,0
0.111667,50,0
0.113056,50,0
0.114444,50,0
0.115833,50,0
0.117222,50,0
0.118611,50,0
0.120278,50,0
0.121667,50,0
0.123056,50,0
0.124444,50,0
0.125833,50,0
0.127222,50,0
0.128889,50,0
0.130278,50,0
0.131667,50,0
0.133056,50,0
0.134444,50,0
0.135833,50,0
0.137222,50,0
0.138889,50,0
0.140278,50,0
0.141667,50,0
0.143056,50,0
0.144444,50,0
0.145833,50,0
0.1475,50,0
0.148889,50,0
0.150278,50,0
0.151667,50,0
0.153056,50,0
0.154444,50,0
0.156111,50,0
0.1575,50,0
0.158889,50,0
0.160278,50,0
0.161667,50,0
0.163056,50,0
0.164444,50,0
0.166111,50,0
0.1675,60,0
0.168889,64,0
0.313611,67,0
0.318056,68,0
0.319444,68,0
0.429722,68,0
0.981944,69,0
0.983333,70,0
2.37083,70,0
2.59556,70,0
2.59694,70,0
4.24028,70,0
4.27417,70,0
4.32639,70,0
4.3475,70,0
4.75083,70,0
5.29056,70,0
5.74889,70,0
5.75028,70,0
5.84722,70,0
5.99389,70,0
5.99528,70,0
6,70,0
