unix_time,paths_total,unique_crashes
0.633611,1109,0
0.635,1115,0
0.636389,1123,0
0.637778,1129,0
0.639167,1132,0
0.640556,1133,0
0.641944,1137,0
0.643333,1139,0
0.645,1141,0
0.646389,1143,0
0.649167,1145,0
0.6575,1147,0
0.660278,1149,0
0.663056,1149,0
0.664722,1151,0
0.666111,1153,0
0.6675,1154,0
0.668889,1155,0
0.670278,1156,0
0.671667,1157,0
0.675833,1158,0
0.682778,1159,0
0.684444,1162,0
0.685833,1169,0
0.687222,1171,0
0.688611,1179,0
0.691389,1181,0
0.692778,1183,0
0.694167,1186,0
0.695556,1188,0
0.697222,1189,0
0.698611,1190,0
0.702778,1192,0
0.704167,1193,0
0.705556,1204,0
0.706944,1213,0
0.708333,1223,0
0.709722,1227,0
0.711389,1232,0
0.712778,1237,0
0.714167,1243,0
0.715556,1246,0
0.716944,1247,0
0.718333,1252,0
0.719722,1254,0
0.721111,1260,0
0.7225,1263,0
0.723889,1267,0
0.725556,1273,0
0.726944,1277,0
0.728333,1278,0
0.729722,1279,0
0.731111,1282,0
0.735278,1283,0
0.736667,1285,0
0.742222,1286,0
0.743611,1287,0
0.746667,1288,0
0.752222,1290,0
0.753611,1291,0
0.757778,1292,0
0.759167,1294,0
0.770556,1295,0
0.771944,1298,0
0.773333,1303,0
0.776111,1304,0
0.778889,1307,0
0.780278,1309,0
0.781944,1311,0
0.790278,1311,0
0.791667,1311,0
0.793056,1312,0
0.794444,1316,0
0.798611,1317,0
0.803056,1319,0
0.804444,1320,0
0.805833,1321,0
0.807222,1322,0
0.808611,1327,0
0.81,1329,0
0.811389,1330,0
0.812778,1331,0
0.814167,1332,0
0.815556,1333,0
0.821389,1334,0
0.825556,1338,0
0.826944,1341,0
0.828333,1343,0
0.829722,1345,0
0.831111,1346,0
0.833889,1348,0
0.835556,1349,0
0.838333,1350,0
0.843889,1350,0
0.845278,1350,0
0.846667,1351,0
0.848056,1352,0
0.849444,1356,0
0.850833,1359,0
0.855,1360,0
0.865,1362,0
0.866389,1364,0
0.867778,1367,0
0.869167,1368,0
0.871944,1369,0
0.876111,1370,0
0.880278,1371,0
0.883056,1371,0
0.884444,1375,0
0.887222,1376,0
0.888889,1378,0
0.890278,1379,0
0.9,1380,0
0.901389,1381,0
0.902778,1382,0
0.905833,1394,0
0.907222,1398,0
0.908611,1405,0
0.91,1412,0
0.911389,1418,0
0.912778,1419,0
0.914167,1422,0
0.916944,1423,0
0.918333,1428,0
0.919722,1432,0
0.921111,1434,0
0.925556,1436,0
0.938056,1437,0
0.939444,1438,0
0.940833,1440,0
0.942222,1442,0
0.943611,1443,0
0.955,1443,0
0.956389,1445,0
0.960833,1447,0
0.962222,1448,0
0.967778,1449,0
0.9775,1450,0
0.980278,1451,0
0.983333,1451,0
0.984722,1451,0
0.986111,1452,0
0.9875,1454,0
0.988889,1455,0
0.991667,1456,0
0.994722,1458,0
0.996111,1458,0
1.00444,1459,0
1.0075,1464,0
1.00889,1465,0
1.01167,1467,0
1.01306,1468,0
1.01583,1469,0
1.01722,1470,0
1.01861,1471,0
1.02,1472,0
1.02139,1474,0
1.02278,1475,0
1.02417,1476,0
1.02694,1477,0
1.03111,1478,0
1.03667,1479,0
1.03833,1479,0
1.03972,1481,0
1.04389,1482,0
1.04528,1483,0
1.04806,1484,0
1.05361,1484,0
1.055,1486,0
1.05639,1488,0
1.06222,1491,0
1.065,1492,0
1.06778,1493,0
1.07056,1494,0
1.07194,1495,0
1.07333,1496,0
1.07639,1497,0
1.07778,1499,0
1.08056,1500,0
1.08194,1502,0
1.09194,1503,0
1.09333,1508,0
1.09472,1512,0
1.09611,1516,0
1.0975,1517,0
1.09889,1520,0
1.10028,1521,0
1.10167,1523,0
1.10444,1525,0
1.10583,1527,0
1.1075,1529,0
1.10889,1531,0
1.11167,1534,0
1.11306,1535,0
1.11444,1536,0
1.11583,1537,0
1.11722,1542,0
1.11861,1545,0
1.12417,1546,0
1.12583,1547,0
1.13,1548,0
1.13278,1549,0
1.13556,1550,0
1.13694,1552,0
1.13833,1553,0
1.13972,1554,0
1.14111,1556,0
1.14389,1559,0
1.14806,1560,0
1.15528,1569,0
1.15667,1583,0
1.15806,1592,0
1.15944,1597,0
1.16083,1599,0
1.16222,1604,0
1.16389,1606,0
1.16528,1610,0
1.16667,1611,0
1.16806,1612,0
1.16944,1613,0
1.17083,1615,0
1.17222,1616,0
1.175,1617,0
1.18222,1618,0
1.185,1618,0
1.18639,1619,0
1.18778,1620,0
1.18917,1621,0
1.19194,1621,0
1.19333,1624,0
1.19472,1625,0
1.20194,1626,0
1.20611,1627,0
1.2075,1628,0
1.21306,1630,0
1.21444,1631,0
1.21611,1633,0
1.21889,1635,0
1.22028,1636,0
1.22444,1637,0
1.23278,1637,0
1.23417,1638,0
1.23556,1638,0
1.23694,1644,0
1.23833,1645,0
1.24,1647,0
1.24139,1649,0
1.24278,1651,0
1.24417,1652,0
1.24694,1653,0
1.24833,1654,0
1.25111,1655,0
1.2525,1658,0
1.25667,1658,0
1.25833,1660,0
1.25972,1663,0
1.26111,1665,0
1.26389,1666,0
1.27083,1667,0
1.27222,1669,0
1.275,1672,0
1.27667,1675,0
1.27806,1676,0
1.27944,1678,0
1.28083,1679,0
1.28222,1680,0
1.28361,1681,0
1.28639,1684,0
1.28778,1685,0
1.28917,1685,0
1.29083,1689,0
1.29222,1691,0
1.29361,1692,0
1.29639,1694,0
1.30056,1695,0
1.30194,1696,0
1.30333,1697,0
1.30472,1698,0
1.30611,1698,0
1.3075,1699,0
1.30889,1700,0
1.31028,1706,0
1.31167,1711,0
1.31333,1713,0
1.31472,1716,0
1.31611,1718,0
1.3175,1719,0
1.32028,1723,0
1.32167,1724,0
1.32306,1725,0
1.32444,1726,0
1.32583,1727,0
1.32722,1732,0
1.32861,1738,0
1.33,1740,0
1.33139,1741,0
1.33278,1742,0
1.33861,1743,0
1.34417,1743,0
1.34556,1744,0
1.34694,1745,0
1.34833,1748,0
1.34972,1749,0
1.35806,1750,0
1.35972,1751,0
1.36111,1755,0
1.36389,1757,0
1.36528,1761,0
1.36667,1762,0
1.36806,1763,0
1.36944,1765,0
1.37083,1767,0
1.37222,1767,0
1.37389,1767,0
1.37528,1767,0
1.37667,1768,0
1.37806,1769,0
1.37944,1770,0
1.38222,1775,0
1.38361,1778,0
1.38639,1779,0
1.38944,1781,0
1.39083,1783,0
1.39222,1784,0
1.39361,1785,0
1.395,1785,0
1.39639,1786,0
1.39778,1787,0
1.39917,1788,0
1.40056,1789,0
1.40333,1790,0
1.40472,1791,0
1.40639,1792,0
1.40917,1793,0
1.41333,1795,0
1.41611,1796,0
1.42167,1796,0
1.42306,1799,0
1.42583,1800,0
1.43306,1802,0
1.43444,1804,0
1.43583,1806,0
1.43722,1810,0
1.43861,1818,0
1.44,1822,0
1.44139,1828,0
1.44278,1831,0
1.44556,1835,0
1.44694,1836,0
1.44833,1838,0
1.44972,1842,0
1.45111,1845,0
1.4525,1848,0
1.45389,1851,0
1.45528,1852,0
1.45667,1853,0
1.45806,1854,0
1.45944,1855,0
1.46083,1857,0
1.46222,1858,0
1.46361,1859,0
1.46528,1862,0
1.46667,1871,0
1.46806,1873,0
1.46944,1874,0
1.47083,1875,0
1.47361,1877,0
1.475,1879,0
1.47778,1879,0
1.47917,1881,0
1.48083,1883,0
1.485,1884,0
1.48778,1885,0
1.48917,1887,0
1.49056,1888,0
1.49472,1889,0
1.49778,1892,0
1.50056,1893,0
1.50472,1894,0
1.50611,1895,0
1.51444,1896,0
1.51583,1897,0
1.52,1901,0
1.52167,1902,0
1.52861,1904,0
1.53,1906,0
1.53139,1907,0
1.53417,1908,0
1.53694,1908,0
1.53833,1909,0
1.53972,1909,0
1.54111,1912,0
1.5425,1913,0
1.54833,1914,0
1.55389,1915,0
1.55667,1915,0
1.55806,1917,0
1.55944,1918,0
1.56083,1919,0
1.56778,1919,0
1.57194,1920,0
1.57333,1920,0
1.575,1922,0
1.57778,1923,0
1.57917,1930,0
1.58056,1932,0
1.58333,1933,0
1.58889,1934,0
1.59194,1935,0
1.59333,1936,0
1.59611,1941,0
1.5975,1943,0
1.60306,1944,0
1.60583,1945,0
1.60722,1947,0
1.61028,1947,0
1.61167,1948,0
1.61306,1950,0
1.61444,1951,0
1.61583,1952,0
1.62,1953,0
1.62139,1955,0
1.62722,1958,0
1.63139,1958,0
1.63278,1959,0
1.63417,1960,0
1.63556,1963,0
1.64139,1963,0
1.64278,1970,0
1.64417,1973,0
1.64556,1974,0
1.65389,1974,0
1.65528,1976,0
1.65944,1977,0
1.66083,1978,0
1.66389,1980,0
1.66528,1982,0
1.66667,1984,0
1.66944,1986,0
1.67361,1987,0
1.675,1989,0
1.67639,1990,0
1.67778,1992,0
1.68222,1998,0
1.68361,2002,0
1.68639,2003,0
1.68917,2004,0
1.69194,2005,0
1.69472,2006,0
1.69611,2007,0
1.6975,2007,0
1.69889,2008,0
1.70028,2008,0
1.70167,2012,0
1.70306,2014,0
1.70444,2015,0
1.70889,2016,0
1.71167,2016,0
1.71306,2020,0
1.71722,2021,0
1.72278,2022,0
1.72417,2023,0
1.72861,2026,0
1.73,2027,0
1.73139,2027,0
1.73278,2029,0
1.73417,2030,0
1.73694,2030,0
1.73833,2034,0
1.74111,2035,0
1.74528,2036,0
1.755,2036,0
1.75667,2039,0
1.75806,2041,0
1.75944,2042,0
1.76083,2043,0
1.76361,2044,0
1.76639,2046,0
1.76778,2046,0
1.77361,2047,0
1.775,2047,0
1.77639,2051,0
1.77917,2053,0
1.78194,2053,0
1.78333,2054,0
1.78472,2055,0
1.79194,2055,0
1.79333,2057,0
1.79611,2057,0
1.7975,2059,0
1.79889,2060,0
1.80583,2062,0
1.80722,2063,0
1.81028,2064,0
1.81444,2064,0
1.81583,2068,0
1.81722,2069,0
1.81861,2070,0
1.82,2071,0
1.82139,2072,0
1.82278,2074,0
1.82417,2075,0
1.83139,2076,0
1.83278,2077,0
1.83417,2077,0
1.83556,2081,0
1.8525,2085,0
1.85944,2086,0
1.86361,2087,0
1.86944,2088,0
1.87083,2089,0
1.87361,2090,0
1.87778,2091,0
1.88611,2091,0
1.8875,2092,0
1.88889,2094,0
1.89028,2095,0
1.89194,2096,0
1.89333,2096,0
1.89889,2097,0
1.90028,2097,0
1.90167,2098,0
1.90306,2100,0
1.91028,2102,0
1.91861,2106,0
1.92278,2108,0
1.92417,2109,0
1.93,2109,0
1.93139,2111,0
1.93278,2114,0
1.93556,2116,0
1.93694,2117,0
1.93861,2118,0
1.94,2119,0
1.94556,2120,0
1.94833,2122,0
1.94972,2125,0
1.95111,2127,0
1.95528,2128,0
1.95694,2130,0
1.95833,2131,0
1.96528,2131,0
1.96944,2133,0
1.97222,2134,0
1.97667,2135,0
1.98222,2135,0
1.98639,2135,0
1.98917,2135,0
1.99056,2138,0
1.99361,2140,0
1.995,2141,0
2.00056,2142,0
2.00333,2143,0
2.00611,2145,0
2.01056,2148,0
2.01194,2149,0
2.02028,2150,0
2.02722,2152,0
2.02861,2152,0
2.03028,2154,0
2.03306,2155,0
2.03444,2156,0
2.04583,2156,0
2.04722,2157,0
2.04861,2171,0
2.05,2173,0
2.05278,2174,0
2.05417,2175,0
2.05694,2178,0
2.05833,2179,0
2.05972,2180,0
2.06111,2182,0
2.06389,2184,0
2.06556,2185,0
2.06972,2186,0
2.07111,2187,0
2.0725,2188,0
2.07389,2189,0
2.07806,2193,0
2.07944,2195,0
2.08083,2197,0
2.08222,2199,0
2.08361,2200,0
2.08528,2201,0
2.08806,2202,0
2.08944,2204,0
2.09222,2205,0
2.095,2205,0
2.09639,2207,0
2.09778,2209,0
2.09917,2210,0
2.10056,2211,0
2.10333,2213,0
2.10472,2214,0
2.10611,2215,0
2.1075,2216,0
2.10917,2217,0
2.11333,2217,0
2.11472,2218,0
2.11611,2221,0
2.1175,2222,0
2.12028,2223,0
2.12167,2224,0
2.12333,2225,0
2.12889,2226,0
2.13167,2226,0
2.13306,2229,0
2.13583,2230,0
2.14139,2231,0
2.14278,2236,0
2.14417,2237,0
2.14722,2238,0
2.14861,2239,0
2.15,2241,0
2.15139,2242,0
2.15278,2244,0
2.15417,2245,0
2.15722,2248,0
2.16,2249,0
2.16139,2252,0
2.16278,2253,0
2.16417,2255,0
2.16556,2256,0
2.16972,2257,0
2.17111,2259,0
2.1725,2262,0
2.17389,2265,0
2.17806,2266,0
2.17944,2268,0
2.18222,2269,0
2.18361,2270,0
2.185,2273,0
2.18667,2280,0
2.18806,2281,0
2.18944,2285,0
2.19083,2288,0
2.19222,2289,0
2.19361,2291,0
2.195,2292,0
2.19639,2293,0
2.19778,2297,0
2.19917,2299,0
2.20056,2300,0
2.20194,2301,0
2.20333,2303,0
2.205,2304,0
2.20917,2304,0
2.21056,2306,0
2.21194,2308,0
2.21333,2310,0
2.21472,2313,0
2.21611,2314,0
2.21889,2315,0
2.22028,2318,0
2.22167,2321,0
2.22306,2322,0
2.22444,2323,0
2.22583,2326,0
2.22722,2328,0
2.22889,2330,0
2.23028,2332,0
2.23167,2333,0
2.23306,2334,0
2.23444,2336,0
2.23722,2338,0
2.23861,2339,0
2.24139,2340,0
2.24306,2345,0
2.24444,2346,0
2.24583,2347,0
2.24861,2348,0
2.25,2351,0
2.25139,2353,0
2.26278,2354,0
2.26417,2355,0
2.26694,2357,0
2.26972,2358,0
2.27417,2359,0
2.27556,2360,0
2.27694,2360,0
2.27833,2362,0
2.27972,2364,0
2.28111,2365,0
2.2825,2366,0
2.28528,2369,0
2.28806,2371,0
2.28944,2373,0
2.29111,2374,0
2.2925,2375,0
2.29944,2376,0
2.30083,2378,0
2.30222,2379,0
2.30361,2379,0
2.30639,2381,0
2.30778,2384,0
2.30917,2386,0
2.31056,2387,0
2.31194,2388,0
2.31917,2388,0
2.32056,2389,0
2.32194,2390,0
2.32333,2391,0
2.32611,2392,0
2.3275,2399,0
2.32889,2402,0
2.33028,2404,0
2.33167,2405,0
2.33444,2407,0
2.33583,2409,0
2.33722,2412,0
2.34,2413,0
2.34306,2414,0
2.34444,2415,0
2.34722,2415,0
2.35,2416,0
2.35139,2418,0
2.35278,2419,0
2.35417,2420,0
2.3625,2421,0
2.36833,2422,0
2.37111,2422,0
2.3725,2424,0
2.37389,2427,0
2.37528,2429,0
2.37694,2430,0
2.38111,2431,0
2.38528,2432,0
2.38944,2433,0
2.39083,2433,0
2.39222,2439,0
2.39361,2441,0
2.39806,2442,0
2.40083,2445,0
2.40222,2446,0
2.405,2447,0
2.40639,2448,0
2.40778,2449,0
2.40917,2453,0
2.41056,2458,0
2.4175,2459,0
2.42028,2461,0
2.42167,2463,0
2.42306,2464,0
2.42444,2466,0
2.42583,2469,0
2.43139,2470,0
2.43583,2472,0
2.44,2473,0
2.44139,2474,0
2.44278,2475,0
2.44417,2476,0
2.44556,2484,0
2.44694,2485,0
2.44833,2488,0
2.44972,2490,0
2.45111,2492,0
2.4525,2493,0
2.45417,2494,0
2.45556,2496,0
2.45833,2497,0
2.45972,2501,0
2.46111,2502,0
2.46389,2504,0
2.46806,2506,0
2.46944,2508,0
2.47083,2509,0
2.47222,2511,0
2.47361,2512,0
2.475,2514,0
2.47944,2515,0
2.48222,2517,0
2.485,2517,0
2.48639,2519,0
2.48778,2521,0
2.50056,2522,0
2.50194,2523,0
2.50333,2524,0
2.50472,2524,0
2.50611,2525,0
2.5075,2525,0
2.50889,2526,0
2.51028,2527,0
2.51306,2527,0
2.51472,2529,0
2.51611,2532,0
2.52028,2533,0
2.52306,2535,0
2.52611,2538,0
2.5275,2540,0
2.53028,2541,0
2.53167,2542,0
2.53306,2545,0
2.53444,2546,0
2.53583,2547,0
2.53722,2549,0
2.53861,2553,0
2.54,2556,0
2.54417,2557,0
2.54556,2561,0
2.54694,2562,0
2.54861,2563,0
2.55694,2563,0
2.55833,2564,0
2.55972,2567,0
2.56111,2568,0
2.5625,2569,0
2.56389,2570,0
2.56528,2571,0
2.56667,2573,0
2.5725,2578,0
2.57389,2580,0
2.57667,2581,0
2.57944,2582,0
2.585,2583,0
2.58639,2585,0
2.58806,2586,0
2.59222,2588,0
2.59639,2589,0
2.60194,2590,0
2.60611,2592,0
2.6075,2596,0
2.61472,2597,0
2.61611,2598,0
2.61889,2599,0
2.62028,2601,0
2.62306,2603,0
2.62444,2605,0
2.62889,2608,0
2.63167,2610,0
2.63722,2611,0
2.63861,2613,0
2.64,2615,0
2.64139,2615,0
2.64278,2622,0
2.64417,2625,0
2.64556,2626,0
2.64861,2628,0
2.65139,2629,0
2.65417,2630,0
2.65694,2632,0
2.65861,2641,0
2.66,2644,0
2.66139,2647,0
2.66278,2649,0
2.66417,2651,0
2.66556,2652,0
2.66694,2653,0
2.66833,2655,0
2.66972,2656,0
2.6725,2658,0
2.67556,2660,0
2.67694,2664,0
2.67833,2666,0
2.67972,2667,0
2.68111,2669,0
2.68389,2670,0
2.68528,2670,0
2.68667,2671,0
2.68972,2672,0
2.69111,2673,0
2.69528,2675,0
2.69667,2677,0
2.69806,2678,0
2.69944,2679,0
2.705,2680,0
2.70778,2681,0
2.70917,2682,0
2.71056,2684,0
2.71194,2685,0
2.715,2686,0
2.71639,2687,0
2.71917,2687,0
2.72056,2689,0
2.72194,2691,0
2.72472,2692,0
2.7375,2693,0
2.74167,2693,0
2.74306,2695,0
2.74722,2695,0
2.75028,2695,0
2.75167,2697,0
2.75306,2700,0
2.75583,2701,0
2.76583,2702,0
2.76861,2703,0
2.77278,2704,0
2.77417,2705,0
2.77556,2706,0
2.78389,2709,0
2.78806,2710,0
2.78944,2711,0
2.79389,2711,0
2.79528,2711,0
2.79667,2718,0
2.79806,2719,0
2.79944,2721,0
2.80361,2723,0
2.805,2724,0
2.81361,2725,0
2.815,2727,0
2.81639,2729,0
2.81778,2730,0
2.82056,2732,0
2.82333,2733,0
2.82472,2734,0
2.82889,2735,0
2.83056,2736,0
2.83194,2737,0
2.83333,2739,0
2.83472,2741,0
2.83611,2743,0
2.83889,2743,0
2.84028,2745,0
2.84444,2745,0
2.84611,2745,0
2.8475,2748,0
2.85167,2749,0
2.85306,2751,0
2.85583,2752,0
2.86167,2752,0
2.86306,2753,0
2.86444,2754,0
2.86583,2755,0
2.86722,2755,0
2.86861,2757,0
2.87278,2758,0
2.87444,2759,0
2.87583,2760,0
2.88,2761,0
2.88278,2761,0
2.88417,2768,0
2.88556,2771,0
2.88694,2773,0
2.88833,2775,0
2.89389,2776,0
2.89528,2777,0
2.89667,2778,0
2.90389,2779,0
2.90528,2783,0
2.90806,2784,0
2.90944,2785,0
2.91222,2786,0
2.915,2787,0
2.91667,2790,0
2.91806,2792,0
2.92083,2793,0
2.935,2795,0
2.93639,2798,0
2.93778,2800,0
2.94056,2801,0
2.94194,2803,0
2.94611,2804,0
2.95028,2807,0
2.95167,2812,0
2.95306,2814,0
2.95444,2815,0
2.95583,2818,0
2.95722,2819,0
2.96,2820,0
2.96139,2820,0
2.96306,2822,0
2.96444,2823,0
2.96861,2825,0
2.97278,2827,0
2.97694,2828,0
2.98278,2831,0
2.98417,2833,0
2.98694,2834,0
2.99111,2835,0
2.99806,2838,0
2.99944,2839,0
3.00083,2841,0
3.00944,2842,0
3.01361,2843,0
3.015,2843,0
3.01639,2846,0
3.01778,2847,0
3.01944,2848,0
3.02083,2850,0
3.02222,2852,0
3.03056,2853,0
3.03222,2854,0
3.03361,2855,0
3.03778,2856,0
3.03917,2856,0
3.04056,2857,0
3.04333,2857,0
3.04472,2858,0
3.04611,2860,0
3.04889,2861,0
3.05028,2862,0
3.06,2863,0
3.06139,2865,0
3.06444,2866,0
3.07417,2867,0
3.07556,2868,0
3.07833,2869,0
3.07972,2869,0
3.08111,2871,0
3.0825,2873,0
3.08389,2875,0
3.08528,2876,0
3.08694,2879,0
3.09111,2880,0
3.0925,2881,0
3.09528,2882,0
3.09806,2883,0
3.09944,2884,0
3.10083,2884,0
3.10222,2885,0
3.10361,2885,0
3.105,2886,0
3.10639,2886,0
3.10778,2887,0
3.11083,2891,0
3.11222,2894,0
3.11361,2895,0
3.115,2896,0
3.11639,2897,0
3.11778,2901,0
3.12056,2902,0
3.12194,2904,0
3.12472,2905,0
3.12778,2906,0
3.12917,2907,0
3.13056,2915,0
3.13194,2923,0
3.13333,2932,0
3.13472,2940,0
3.13611,2944,0
3.1375,2951,0
3.13889,2954,0
3.14028,2959,0
3.14167,2962,0
3.14306,2967,0
3.14444,2968,0
3.14583,2969,0
3.14889,2970,0
3.15028,2972,0
3.16139,2973,0
3.16278,2974,0
3.16417,2975,0
3.16556,2975,0
3.16694,2977,0
3.16861,2978,0
3.17,2979,0
3.17139,2981,0
3.17278,2981,0
3.17417,2982,0
3.17556,2983,0
3.17972,2984,0
3.18278,2986,0
3.18556,2987,0
3.18833,2990,0
3.18972,2993,0
3.1925,2994,0
3.19389,2995,0
3.19556,2996,0
3.19694,2998,0
3.19972,2999,0
3.2025,3000,0
3.20389,3002,0
3.20806,3004,0
3.20944,3005,0
3.21222,3006,0
3.21361,3008,0
3.21528,3010,0
3.21806,3011,0
3.22778,3011,0
3.22917,3011,0
3.23056,3015,0
3.23472,3016,0
3.24056,3016,0
3.2475,3017,0
3.25028,3019,0
3.25167,3020,0
3.2575,3022,0
3.26167,3023,0
3.26583,3024,0
3.26722,3025,0
3.27028,3029,0
3.27167,3032,0
3.27306,3033,0
3.27444,3034,0
3.27583,3035,0
