unix_time,paths_total,unique_crashes
0,1,0
0.00166667,73,0
0.00305556,81,0
0.00444444,89,0
0.00583333,90,0
0.00722222,96,0
0.00861111,211,0
0.01,419,0
0.0113889,494,0
0.0127778,517,0
0.0141667,534,0
0.0155556,549,0
0.0169444,576,0
0.0183333,601,0
0.0197222,612,0
0.0211111,642,0
0.0225,662,0
0.0238889,670,0
0.0252778,688,0
0.0266667,704,0
0.0280556,718,0
0.0294444,728,0
0.0308333,734,0
0.0322222,742,0
0.0338889,749,0
0.0352778,757,0
0.0366667,761,0
0.0380556,761,0
0.0394444,762,0
0.0408333,762,0
0.0422222,770,0
0.0436111,779,0
0.045,785,0
0.0463889,786,0
0.0477778,787,0
0.0491667,790,0
0.0508333,801,0
0.0522222,814,0
0.0536111,823,0
0.055,829,0
0.0563889,837,0
0.0577778,843,0
0.0591667,850,0
0.0605556,854,0
0.0622222,859,0
0.0636111,860,0
0.065,861,0
0.0663889,868,0
0.0677778,871,0
0.0691667,880,0
0.0705556,890,0
0.0719444,906,0
0.0733333,914,0
0.0747222,924,0
0.0761111,939,0
0.0775,951,0
0.0791667,955,0
0.0805556,961,0
0.0819444,964,0
0.0833333,966,0
0.0847222,971,0
0.0861111,972,0
0.0875,978,0
0.0888889,988,0
0.0902778,992,0
0.0916667,999,0
0.0930556,1004,0
0.0944444,1004,0
0.0958333,1009,0
0.0972222,1015,0
0.0988889,1019,0
0.100278,1025,0
0.101667,1031,0
0.103056,1035,0
0.104444,1040,0
0.105833,1042,0
0.107222,1044,0
0.108611,1050,0
0.11,1057,0
0.111667,1064,0
0.113056,1064,0
0.114444,1071,0
0.115833,1073,0
0.117222,1077,0
0.118611,1082,0
0.12,1097,0
0.121389,1103,0
0.122778,1104,0
0.124444,1112,0
0.125833,1115,0
0.127222,1119,0
0.128611,1129,0
0.13,1137,0
0.131389,1141,0
0.132778,1142,0
0.134167,1143,0
0.135556,1145,0
0.136944,1149,0
0.138333,1151,0
0.139722,1152,0
0.141111,1159,0
0.1425,1161,0
0.143889,1170,0
0.145278,1174,0
0.146667,1181,0
0.148056,1190,0
0.149444,1196,0
0.150833,1225,0
