unix_time,paths_total,unique_crashes
0,1,0
0.00138889,74,0
0.00277778,85,0
0.00416667,126,0
0.00555556,169,0
0.00694444,185,0
0.00833333,311,0
0.00972222,383,0
0.0111111,422,0
0.0125,432,0
0.0141667,435,0
0.0155556,444,0
0.0169444,462,0
0.0183333,472,0
0.0197222,482,0
0.0211111,532,0
0.0225,573,0
0.0238889,591,0
0.0252778,635,0
0.0266667,658,0
0.0280556,678,0
0.0294444,722,0
0.0308333,739,0
0.0322222,759,0
0.0336111,760,0
0.035,810,0
0.0363889,844,0
0.0377778,858,0
0.0394444,878,0
0.0408333,890,0
0.0422222,903,0
0.0436111,916,0
0.045,920,0
0.0463889,981,0
0.0477778,1021,0
0.0491667,1038,0
0.0505556,1059,0
0.0522222,1062,0
0.0536111,1074,0
0.055,1088,0
0.0563889,1094,0
0.0577778,1108,0
0.0591667,1120,0
0.0605556,1140,0
0.0619444,1147,0
0.0633333,1153,0
0.0647222,1167,0
0.0661111,1179,0
0.0675,1185,0
0.0688889,1210,0
0.0705556,1214,0
0.0719444,1221,0
0.0733333,1221,0
0.0747222,1222,0
0.0761111,1230,0
0.0775,1248,0
0.0788889,1256,0
0.0802778,1275,0
0.0816667,1288,0
0.0830556,1297,0
0.0844444,1304,0
0.0858333,1312,0
0.0875,1318,0
0.0888889,1324,0
0.0902778,1327,0
0.0916667,1331,0
0.0930556,1337,0
0.0944444,1340,0
0.0958333,1341,0
0.0972222,1349,0
0.0986111,1356,0
0.1,1370,0
0.102778,1385,0
0.104444,1393,0
0.105833,1397,0
0.107222,1405,0
0.108611,1411,0
0.11,1426,0
0.111389,1447,0
0.112778,1461,0
0.114167,1480,0
0.115556,1486,0
0.116944,1489,0
0.118333,1503,0
0.119722,1518,0
0.121111,1525,0
0.1225,1532,0
0.124167,1540,0
0.125556,1548,0
0.126944,1550,0
0.128333,1552,0
0.129722,1556,0
0.131111,1559,0
0.1325,1560,0
0.133889,1570,0
0.135278,1578,0
0.136667,1585,0
0.138056,1587,0
0.139444,1599,0
0.140833,1608,0
0.142222,1616,0
0.143611,1621,0
0.145,1637,0
0.146667,1645,0
0.148056,1646,0
0.149444,1656,0
0.150833,1662,0
0.152222,1663,0
0.153611,1675,0
0.155,1676,0
0.156389,1690,0
0.157778,1699,0
0.159167,1706,0
0.160556,1707,0
0.161944,1716,0
0.163333,1717,0
0.164722,1728,0
0.166111,1738,0
0.1675,1741,0
0.168889,1750,0
0.170278,1752,0
0.171944,1761,0
0.173333,1762,0
0.174722,1763,0
0.176111,1768,0
0.1775,1773,0
0.178889,1776,0
0.180278,1784,0
0.181667,1788,0
0.183056,1791,0
0.184444,1791,0
0.185833,1795,0
0.187222,1798,0
0.188611,1801,0
0.191389,1808,0
0.193056,1811,0
0.194444,1813,0
0.195833,1832,0
0.197222,1845,0
0.198611,1854,0
0.2,1866,0
0.201389,1870,0
0.202778,1885,0
0.204167,1901,0
0.205556,1911,0
0.206944,1943,0
0.208333,1956,0
0.209722,1970,0
0.211111,1982,0
0.2125,1991,0
0.213889,1997,0
0.215556,2003,0
0.216944,2006,0
0.218333,2008,0
0.219722,2017,0
0.221111,2021,0
0.2225,2030,0
0.223889,2037,0
0.225278,2039,0
0.226667,2048,0
0.228056,2058,0
0.229444,2060,0
0.230833,2075,0
0.232222,2079,0
0.233611,2088,0
0.235,2100,0
0.236389,2103,0
0.237778,2109,0
0.239444,2117,0
0.240833,2123,0
0.242222,2130,0
0.243611,2140,0
0.245,2145,0
0.246389,2147,0
0.249167,2162,0
0.250556,2174,0
0.251944,2176,0
0.253333,2178,0
0.256111,2187,0
0.2575,2191,0
0.258889,2195,0
0.260556,2205,0
0.261944,2209,0
0.263333,2212,0
0.264722,2215,0
0.266111,2215,0
0.2675,2217,0
0.268889,2224,0
0.270278,2231,0
0.271667,2236,0
0.273056,2237,0
0.274444,2242,0
0.275833,2249,0
0.277222,2253,0
0.278611,2257,0
0.28,2261,0
0.281389,2262,0
0.283056,2266,0
0.284444,2268,0
0.285833,2273,0
0.287222,2277,0
0.288611,2279,0
0.29,2285,0
0.291389,2290,0
0.292778,2294,0
0.294167,2306,0
0.295556,2312,0
0.296944,2319,0
0.298333,2320,0
0.3,2330,0
0.301389,2345,0
0.302778,2352,0
0.304167,2355,0
0.305556,2356,0
0.306944,2358,0
0.308333,2364,0
0.309722,2372,0
0.311111,2380,0
0.3125,2384,0
0.313889,2388,0
0.315278,2390,0
0.316667,2391,0
0.318056,2407,0
0.319722,2415,0
0.321111,2416,0
0.3225,2420,0
0.323889,2421,0
0.325278,2422,0
0.326667,2428,0
0.328056,2429,0
0.329444,2432,0
0.330833,2437,0
0.332222,2439,0
0.333611,2442,0
0.335,2443,0
0.336389,2447,0
0.337778,2448,0
0.339167,2449,0
0.340556,2456,0
0.341944,2457,0
0.343333,2461,0
0.345,2463,0
0.346389,2466,0
0.347778,2469,0
0.349167,2478,0
0.350556,2484,0
0.351944,2490,0
0.353333,2499,0
0.354722,2505,0
0.356389,2507,0
0.357778,2517,0
0.359167,2521,0
0.360556,2529,0
0.361944,2538,0
0.363333,2544,0
0.364722,2556,0
0.366111,2557,0
0.3675,2563,0
0.368889,2566,0
0.370278,2570,0
0.371667,2572,0
0.373056,2580,0
0.374722,2581,0
0.376111,2584,0
0.378889,2591,0
0.380278,2594,0
0.384444,2595,0
0.387222,2605,0
0.388611,2611,0
0.39,2614,0
0.391389,2615,0
0.392778,2616,0
0.394167,2622,0
0.395833,2624,0
0.397222,2627,0
0.398611,2640,0
0.4,2648,0
0.401389,2653,0
0.402778,2656,0
0.404167,2661,0
0.405556,2666,0
0.406944,2677,0
0.408333,2682,0
0.41,2695,0
0.411389,2699,0
0.412778,2703,0
0.414167,2708,0
0.415556,2709,0
0.416944,2716,0
0.418333,2720,0
0.419722,2722,0
0.421111,2723,0
0.4225,2725,0
0.423889,2732,0
0.425278,2736,0
0.426667,2745,0
0.428056,2749,0
0.429444,2753,0
0.430833,2757,0
0.432222,2762,0
0.433611,2763,0
0.435,2774,0
0.436389,2775,0
0.437778,2777,0
0.439444,2783,0
0.440833,2786,0
0.442222,2789,0
0.443611,2795,0
0.445,2802,0
0.446389,2805,0
0.447778,2811,0
0.449167,2814,0
0.450556,2817,0
0.451944,2821,0
0.453611,2823,0
0.455,2827,0
0.456389,2835,0
0.457778,2844,0
0.459167,2853,0
0.460556,2853,0
0.461944,2858,0
0.463333,2861,0
0.464722,2861,0
0.466111,2865,0
0.467778,2868,0
0.469167,2876,0
0.470556,2878,0
0.471944,2880,0
0.473333,2884,0
0.474722,2895,0
0.476111,2899,0
0.4775,2901,0
0.478889,2906,0
0.481667,2910,0
0.483056,2913,0
0.484444,2919,0
0.485833,2921,0
0.4875,2934,0
0.488889,2938,0
0.490278,2941,0
0.491667,2944,0
0.493056,2947,0
0.494444,2957,0
0.495833,2961,0
0.497222,2966,0
0.498611,2967,0
0.5,2969,0
0.501389,2976,0
0.502778,2980,0
0.504167,2982,0
0.505556,2984,0
0.506944,2986,0
0.508333,2989,0
0.51,2991,0
0.511389,3000,0
0.512778,3003,0
0.514167,3004,0
0.515556,3009,0
0.516944,3010,0
0.518333,3012,0
0.519722,3015,0
0.521111,3022,0
0.5225,3024,0
0.523889,3028,0
0.525278,3038,0
0.526667,3047,0
0.528056,3048,0
0.529444,3054,0
0.530833,3056,0
0.532222,3058,0
0.533889,3060,0
0.535278,3062,0
0.536667,3067,0
0.538056,3068,0
0.539444,3081,0
0.540833,3087,0
0.542222,3088,0
0.543611,3095,0
0.545,3099,0
0.547778,3103,0
0.549167,3104,0
0.550556,3108,0
0.551944,3112,0
0.553333,3112,0
0.554722,3118,0
0.556389,3125,0
0.557778,3132,0
0.559167,3138,0
0.560556,3143,0
0.561944,3155,0
0.563333,3159,0
0.564722,3160,0
0.566111,3160,0
0.5675,3169,0
0.568889,3177,0
0.570278,3187,0
0.571667,3189,0
0.573056,3192,0
0.574444,3192,0
0.575833,3195,0
0.577222,3200,0
0.578611,3203,0
0.58,3209,0
0.581389,3217,0
0.583056,3222,0
0.584444,3224,0
0.587222,3229,0
0.588611,3235,0
0.59,3240,0
0.591389,3247,0
0.592778,3251,0
0.594167,3254,0
0.595556,3259,0
0.596944,3261,0
0.598333,3270,0
0.599722,3272,0
0.601111,3278,0
0.6025,3288,0
0.603889,3292,0
0.605278,3296,0
0.606944,3301,0
0.608333,3306,0
0.609722,3308,0
0.611111,3316,0
0.6125,3320,0
0.613889,3322,0
0.615278,3326,0
0.616667,3328,0
0.618056,3331,0
0.619444,3334,0
0.620833,3338,0
0.622222,3339,0
0.623611,3344,0
0.625,3345,0
0.626389,3348,0
0.627778,3352,0
0.629167,3355,0
0.630556,3357,0
0.633611,3363,0
0.635,3368,0
0.636389,3374,0
0.637778,3376,0
0.639167,3378,0
0.640556,3382,0
0.641944,3385,0
0.643333,3389,0
0.644722,3394,0
0.646111,3397,0
0.6475,3406,0
0.648889,3407,0
0.650278,3410,0
0.651667,3414,0
0.653056,3414,0
0.654444,3420,0
0.6575,3420,0
0.660278,3422,0
0.661667,3423,0
0.663056,3423,0
0.665833,3425,0
0.667222,3425,0
0.672778,3428,0
0.674167,3429,0
0.675556,3431,0
0.676944,3433,0
0.678333,3436,0
0.679722,3438,0
0.6825,3440,0
0.684167,3445,0
0.685556,3448,0
0.686944,3450,0
0.688333,3455,0
0.689722,3459,0
0.691111,3464,0
0.6925,3465,0
0.693889,3467,0
0.695278,3468,0
0.696667,3475,0
0.698056,3479,0
0.699444,3480,0
0.700833,3486,0
0.702222,3487,0
0.703611,3493,0
0.706389,3503,0
0.707778,3508,0
0.709167,3511,0
0.710556,3515,0
0.711944,3517,0
0.715,3523,0
0.716389,3525,0
0.717778,3526,0
0.719167,3526,0
0.720556,3536,0
0.721944,3543,0
0.723333,3546,0
0.724722,3552,0
0.726111,3559,0
0.7275,3561,0
0.728889,3566,0
0.730278,3573,0
0.731667,3576,0
0.733056,3582,0
0.734444,3593,0
0.735833,3595,0
0.7375,3599,0
0.738889,3604,0
0.740278,3607,0
0.741667,3609,0
0.743056,3619,0
0.744444,3632,0
0.745833,3637,0
0.747222,3642,0
0.748611,3646,0
0.75,3646,0
0.751389,3650,0
0.752778,3655,0
0.754444,3661,0
0.755833,3663,0
0.757222,3669,0
0.758611,3671,0
0.76,3672,0
0.761389,3673,0
0.762778,3682,0
0.764167,3690,0
0.765556,3691,0
0.768333,3694,0
0.769722,3698,0
0.771111,3699,0
