unix_time,paths_total,unique_crashes
0,1,0
0.00138889,15,0
0.00277778,18,0
0.00416667,19,0
0.00583333,22,0
0.00722222,24,0
0.00861111,27,0
0.01,33,0
0.0113889,34,0
0.0155556,34,0
0.0169444,35,0
0.0183333,35,0
0.0197222,39,0
0.0211111,40,0
0.0241667,41,0
0.0255556,42,0
0.0269444,44,0
0.0283333,46,0
0.0297222,47,0
0.0311111,56,0
0.0325,59,0
0.0338889,63,0
0.0352778,66,0
0.0366667,69,0
0.0383333,72,0
0.0397222,76,0
0.0411111,78,0
0.0425,78,0
0.0438889,82,0
0.0452778,93,0
0.0466667,100,0
0.0480556,108,0
0.0494444,116,0
0.0508333,118,0
0.0522222,123,0
0.0536111,126,0
0.055,129,0
0.0594444,130,0
0.0608333,130,0
0.065,132,0
0.0663889,133,0
0.0677778,136,0
0.0691667,140,0
0.0705556,142,0
0.0733333,143,0
0.0763889,143,0
0.0777778,144,0
0.0791667,146,0
0.0805556,163,0
0.0819444,167,0
0.0833333,172,0
0.0847222,177,0
0.0861111,178,0
0.0875,181,0
0.0888889,182,0
0.0902778,182,0
0.0916667,182,0
0.0930556,182,0
0.0947222,184,0
0.0961111,186,0
0.0975,187,0
0.0988889,188,0
0.100278,190,0
0.103056,195,0
0.105833,195,0
0.107222,197,0
0.108611,199,0
0.111667,201,0
0.113056,204,0
0.115833,204,0
0.117222,205,0
0.12,205,0
0.121389,207,0
0.122778,208,0
0.124167,208,0
0.126944,208,0
0.128611,209,0
0.13,209,0
0.131389,209,0
0.134167,210,0
0.135556,210,0
0.138333,210,0
0.139722,211,0
0.141111,211,0
0.143889,211,0
0.145278,211,0
0.148333,211,0
0.149722,211,0
0.151111,212,0
0.1525,212,0
0.153889,213,0
0.156667,213,0
0.158056,213,0
0.160833,213,0
0.163611,213,0
0.165278,213,0
0.166667,217,0
0.168056,220,0
0.170833,221,0
0.172222,226,0
0.173611,233,0
0.175278,236,0
0.176667,238,0
0.178056,238,0
0.180833,238,0
0.183611,238,0
0.185,238,0
0.187778,241,0
0.189167,242,0
0.190556,242,0
0.191944,242,0
0.194722,242,0
0.196111,242,0
0.1975,244,0
0.198889,246,0
0.200278,247,0
0.201667,248,0
0.203333,249,0
0.204722,250,0
0.2075,252,0
0.208889,253,0
0.211667,255,0
0.213056,257,0
0.215833,257,0
0.218889,257,0
0.221667,258,0
0.223056,264,0
0.224444,266,0
0.227222,268,0
0.228611,268,0
0.231389,286,0
0.232778,290,0
0.235833,334,0
0.237222,356,0
0.238611,371,0
0.24,388,0
0.241389,396,0
0.242778,403,0
0.244167,411,0
0.248333,416,0
0.25,421,0
0.252778,423,0
0.254167,427,0
0.256944,428,0
0.258333,429,0
0.26,432,0
0.262778,433,0
0.264167,436,0
0.265556,439,0
0.266944,443,0
0.268333,447,0
0.269722,450,0
0.271111,451,0
0.272778,454,0
0.274167,454,0
0.275556,457,0
0.276944,459,0
0.278333,460,0
0.279722,461,0
0.281111,462,0
0.2825,465,0
0.283889,465,0
0.285278,466,0
0.286667,467,0
0.288056,470,0
0.289444,472,0
0.291111,476,0
0.295278,476,0
0.296667,476,0
0.298056,478,0
0.299444,488,0
0.300833,488,0
0.302222,493,0
0.303611,494,0
0.305,499,0
0.306389,501,0
0.307778,502,0
0.309167,503,0
0.312222,504,0
0.313611,504,0
0.315,505,0
0.316389,507,0
0.317778,507,0
0.320556,507,0
0.321944,507,0
0.323333,508,0
0.324722,508,0
0.326111,508,0
0.328889,508,0
0.330278,508,0
0.331944,508,0
0.333333,523,0
0.334722,524,0
0.336111,525,0
0.3375,525,0
0.338889,525,0
0.341667,525,0
0.344444,525,0
0.345833,527,0
0.348611,527,0
0.35,527,0
0.352778,527,0
0.354444,527,0
0.355833,527,0
0.358611,527,0
0.36,527,0
0.361389,528,0
0.362778,528,0
0.364167,531,0
0.368333,533,0
0.3725,533,0
0.376944,533,0
0.378333,533,0
0.3825,534,0
0.383889,534,0
0.386667,534,0
0.388056,534,0
0.391111,534,0
0.3925,535,0
0.393889,537,0
0.395278,539,0
0.398056,542,0
0.399444,542,0
0.403889,542,0
0.406667,542,0
0.408056,543,0
0.409444,569,0
0.410833,588,0
0.413611,594,0
0.415,598,0
0.416667,642,0
0.418056,683,0
0.419444,714,0
0.420833,759,0
0.422222,782,0
0.423611,798,0
0.427778,801,0
0.429167,801,0
0.430556,801,0
0.431944,807,0
0.435,812,0
0.436389,822,0
0.437778,825,0
0.439167,831,0
0.440556,837,0
0.441944,837,0
0.446389,838,0
0.447778,839,0
0.450556,841,0
0.451944,843,0
0.454722,844,0
0.456111,845,0
0.459167,846,0
0.460556,848,0
0.463333,854,0
0.464722,855,0
0.466111,858,0
0.4675,864,0
0.468889,865,0
0.470278,867,0
0.471667,867,0
0.476111,867,0
0.478889,869,0
0.480278,872,0
0.481667,877,0
