unix_time,paths_total,unique_crashes
1.07806,638,0
1.07944,640,0
1.08639,641,0
1.09611,655,0
1.09778,659,0
1.09917,663,0
1.10472,664,0
1.10611,665,0
1.11306,668,0
1.12444,669,0
1.12722,669,0
1.13278,670,0
1.13417,686,0
1.13556,689,0
1.13694,691,0
1.14556,691,0
1.14694,691,0
1.15,691,0
1.15278,691,0
1.15972,691,0
1.16694,691,0
1.16833,691,0
1.17111,691,0
1.1725,691,0
1.17389,691,0
1.17667,691,0
1.185,691,0
1.19222,692,0
1.19917,692,0
1.20056,696,0
1.21056,698,0
1.21194,701,0
1.21333,704,0
1.22167,705,0
1.22861,705,0
1.24,705,0
1.24139,706,0
1.25,706,0
1.25972,707,0
1.26694,708,0
1.26833,712,0
1.26972,712,0
1.27111,712,0
1.27389,714,0
1.27528,714,0
1.28389,714,0
1.28528,717,0
1.28667,717,0
1.28806,718,0
1.29806,719,0
1.30917,720,0
1.32056,720,0
1.33167,721,0
1.34306,721,0
1.35306,722,0
1.36306,723,0
1.37278,723,0
1.38278,724,0
1.39111,725,0
1.3925,726,0
1.40083,727,0
1.40389,728,0
1.41222,729,0
1.41361,730,0
1.415,731,0
1.425,732,0
1.42639,733,0
1.43333,734,0
1.43639,736,0
1.43778,737,0
1.44472,738,0
1.44611,739,0
1.4475,740,0
1.45889,741,0
1.46028,742,0
1.46167,743,0
1.46306,746,0
1.46444,748,0
1.46583,751,0
1.46722,752,0
1.46861,752,0
1.47,752,0
1.47139,756,0
1.47278,758,0
1.47722,760,0
1.47861,763,0
1.48,765,0
1.48278,767,0
1.48417,768,0
1.48556,773,0
1.48694,774,0
1.48833,775,0
1.48972,776,0
1.49111,777,0
1.49528,778,0
1.50389,778,0
1.50667,778,0
1.50944,780,0
1.51361,781,0
1.51639,781,0
1.51917,781,0
1.52056,782,0
1.52194,782,0
1.52361,782,0
1.52639,783,0
1.52778,783,0
1.52917,784,0
1.53056,786,0
1.53194,787,0
1.53333,790,0
1.53611,791,0
1.54028,791,0
1.54306,792,0
1.5475,792,0
1.55583,799,0
1.55722,800,0
1.56278,800,0
1.56861,801,0
1.58111,802,0
1.5825,803,0
1.59083,805,0
1.60222,806,0
1.61194,824,0
1.61333,840,0
1.61472,848,0
1.61611,849,0
1.6175,852,0
1.62028,854,0
1.62167,857,0
1.62306,860,0
1.62444,867,0
1.62583,869,0
1.62722,870,0
1.62861,873,0
1.63,877,0
1.64,877,0
1.64972,877,0
1.65972,877,0
1.66944,877,0
1.68056,883,0
1.68194,885,0
1.68333,888,0
1.68889,890,0
1.69028,891,0
1.69194,892,0
1.69333,894,0
1.69472,896,0
1.70444,897,0
1.70583,899,0
1.71722,900,0
1.72139,900,0
1.72861,900,0
1.73,902,0
1.73278,903,0
1.7425,905,0
1.74389,906,0
1.7525,906,0
1.75389,909,0
1.75667,910,0
1.76222,910,0
1.76361,911,0
1.76778,911,0
1.77083,911,0
1.77639,912,0
1.78361,912,0
1.785,914,0
1.79472,914,0
1.79611,915,0
1.80611,915,0
1.81306,915,0
1.81444,915,0
1.81722,915,0
1.82722,915,0
1.83556,916,0
1.83694,920,0
1.83972,921,0
1.8425,923,0
1.84556,926,0
1.84833,926,0
1.85111,926,0
1.85389,926,0
1.86111,926,0
1.8625,930,0
1.87361,932,0
1.875,933,0
1.88361,934,0
1.885,936,0
1.88778,936,0
1.89611,936,0
1.8975,936,0
1.89889,936,0
1.90028,938,0
1.90194,941,0
1.90611,944,0
1.9075,946,0
1.90889,950,0
1.91028,951,0
1.91167,953,0
1.91306,953,0
1.91444,953,0
1.91583,954,0
1.91722,956,0
1.91889,957,0
1.92028,957,0
1.92306,959,0
1.92444,967,0
1.92583,970,0
1.92722,971,0
1.92861,972,0
1.93,975,0
1.93139,975,0
1.93278,976,0
1.93556,976,0
1.93833,977,0
1.94,978,0
1.94139,978,0
1.94278,984,0
1.94417,985,0
1.94556,988,0
1.94694,991,0
1.94833,992,0
1.95111,992,0
1.95694,993,0
1.96389,994,0
1.97083,995,0
1.97222,998,0
1.97667,999,0
1.97806,1001,0
1.97944,1007,0
1.98083,1010,0
1.98806,1017,0
1.98944,1018,0
1.995,1020,0
1.99639,1021,0
1.99778,1023,0
2.00639,1024,0
2.00778,1029,0
2.00917,1033,0
2.01056,1033,0
2.01639,1039,0
2.01778,1040,0
2.02472,1041,0
2.0275,1042,0
2.02889,1042,0
2.03583,1043,0
2.03889,1043,0
2.04722,1044,0
2.05,1044,0
2.05694,1050,0
2.05861,1051,0
2.06972,1057,0
2.07111,1058,0
2.0725,1059,0
2.08389,1061,0
2.08528,1062,0
2.09389,1063,0
2.09528,1063,0
2.09667,1064,0
2.10667,1064,0
2.10806,1065,0
2.11778,1068,0
2.11917,1069,0
2.12056,1070,0
2.13333,1073,0
2.13472,1075,0
2.13611,1076,0
2.14194,1077,0
2.14472,1078,0
2.14611,1079,0
2.1575,1079,0
2.17028,1080,0
2.17722,1080,0
2.18,1081,0
2.18833,1082,0
2.18972,1082,0
2.19972,1082,0
2.2025,1083,0
2.21083,1083,0
2.22056,1083,0
2.22917,1083,0
2.2375,1083,0
2.24472,1086,0
2.24611,1090,0
2.2475,1093,0
2.25028,1095,0
2.25306,1096,0
2.26167,1096,0
2.26306,1097,0
2.27139,1097,0
2.27417,1098,0
2.28278,1098,0
2.29389,1098,0
2.30528,1098,0
2.30667,1099,0
2.315,1100,0
2.31639,1101,0
2.32917,1101,0
2.33056,1102,0
2.3375,1103,0
2.33889,1103,0
2.34028,1104,0
2.35167,1106,0
2.35306,1107,0
2.36417,1109,0
2.36694,1110,0
2.36833,1110,0
2.36972,1111,0
2.37111,1111,0
2.37417,1111,0
2.37694,1111,0
2.38111,1113,0
2.3825,1115,0
2.38389,1115,0
2.38528,1116,0
2.38667,1116,0
2.39083,1116,0
2.39361,1117,0
2.395,1121,0
2.39639,1124,0
2.39944,1127,0
2.40083,1127,0
2.405,1127,0
2.40778,1130,0
2.40917,1133,0
2.41056,1136,0
2.41333,1137,0
2.42194,1137,0
2.42611,1137,0
2.42889,1137,0
2.43306,1137,0
2.43444,1138,0
2.43722,1139,0
2.43889,1139,0
2.44028,1141,0
2.44167,1142,0
2.44444,1146,0
2.44583,1147,0
2.44722,1155,0
2.44861,1156,0
2.45139,1156,0
2.45278,1156,0
2.45722,1156,0
2.46139,1156,0
2.46278,1157,0
2.47528,1157,0
2.48806,1159,0
2.50056,1159,0
2.51194,1159,0
2.52028,1160,0
2.52889,1160,0
2.53167,1161,0
2.53861,1162,0
2.54583,1163,0
2.55139,1163,0
2.56556,1165,0
2.57806,1165,0
2.57944,1167,0
2.59222,1168,0
2.59361,1169,0
2.59806,1170,0
2.605,1170,0
2.60917,1171,0
2.61639,1171,0
2.62889,1171,0
2.64167,1171,0
2.65139,1172,0
2.65417,1172,0
2.65833,1173,0
2.66833,1173,0
2.6825,1176,0
2.68389,1177,0
2.69361,1177,0
2.695,1179,0
2.69917,1180,0
2.7075,1181,0
2.71194,1182,0
2.71333,1183,0
2.72028,1183,0
2.73167,1185,0
2.73306,1186,0
2.74556,1188,0
2.75417,1189,0
2.75833,1190,0
2.75972,1191,0
2.77083,1192,0
2.77222,1192,0
2.78361,1193,0
2.785,1193,0
2.795,1193,0
2.79917,1194,0
2.80778,1194,0
2.80917,1195,0
2.81889,1200,0
2.82722,1201,0
2.83,1202,0
2.83139,1203,0
2.84139,1204,0
2.84556,1204,0
2.85389,1205,0
2.85806,1205,0
2.86944,1206,0
2.88333,1207,0
2.88472,1207,0
2.8975,1207,0
2.91167,1209,0
2.92444,1211,0
2.92583,1212,0
2.93833,1212,0
2.9525,1212,0
2.96083,1213,0
2.96944,1213,0
2.97083,1215,0
2.97917,1215,0
2.98472,1216,0
2.99333,1217,0
3.00583,1218,0
3.01583,1218,0
3.01722,1218,0
3.02,1218,0
3.02278,1218,0
3.02556,1218,0
3.02833,1218,0
3.0325,1218,0
3.03556,1219,0
3.03694,1222,0
3.03833,1224,0
3.04111,1224,0
3.04528,1224,0
3.04806,1224,0
3.04944,1225,0
3.05528,1230,0
3.05944,1231,0
3.06083,1231,0
3.07194,1232,0
3.07361,1233,0
3.07639,1234,0
3.07917,1234,0
3.08194,1234,0
3.08333,1234,0
3.08472,1234,0
3.0875,1234,0
3.08889,1235,0
3.09194,1254,0
3.09472,1259,0
3.09611,1262,0
3.0975,1264,0
3.09889,1266,0
3.10028,1268,0
3.10167,1268,0
3.10444,1273,0
3.10583,1273,0
3.10861,1273,0
3.11,1273,0
3.11278,1273,0
3.11417,1275,0
3.11556,1276,0
3.11694,1277,0
3.11861,1278,0
3.12,1278,0
3.12139,1278,0
3.12417,1279,0
3.12694,1279,0
3.12972,1280,0
3.13278,1285,0
3.13417,1286,0
3.13556,1288,0
3.13833,1288,0
3.14111,1288,0
3.1425,1289,0
3.14528,1291,0
3.14806,1298,0
3.14944,1304,0
3.15083,1308,0
3.1525,1313,0
3.15389,1316,0
3.15667,1317,0
3.15806,1317,0
3.16083,1317,0
3.16222,1318,0
3.16361,1318,0
3.16639,1318,0
3.16917,1318,0
3.17083,1319,0
3.17361,1320,0
3.17639,1320,0
3.17917,1321,0
3.18611,1323,0
3.18917,1324,0
3.19611,1326,0
3.20444,1327,0
3.21306,1329,0
3.21444,1330,0
3.22278,1331,0
3.23278,1331,0
3.23417,1332,0
3.23556,1333,0
3.23722,1334,0
3.23861,1344,0
3.24,1346,0
3.25278,1346,0
3.26111,1346,0
3.2625,1351,0
3.26417,1352,0
3.27111,1354,0
3.2825,1355,0
3.29361,1357,0
3.30361,1360,0
3.31639,1360,0
3.32472,1362,0
3.32611,1365,0
3.3275,1368,0
3.33194,1369,0
3.33472,1370,0
3.34444,1371,0
3.35444,1371,0
3.36444,1376,0
3.36722,1377,0
3.37417,1380,0
3.37722,1381,0
3.39139,1381,0
3.4025,1381,0
3.41389,1382,0
3.41528,1383,0
3.42806,1384,0
3.43222,1385,0
3.44222,1385,0
3.44361,1388,0
3.44639,1391,0
3.455,1391,0
3.45778,1392,0
3.46333,1392,0
3.46472,1393,0
3.4675,1397,0
3.47167,1398,0
3.48444,1399,0
3.48583,1401,0
3.5,1401,0
3.51278,1402,0
3.52694,1403,0
3.53833,1404,0
3.54806,1418,0
3.54944,1419,0
3.56083,1421,0
3.565,1423,0
3.56639,1425,0
3.56917,1431,0
3.58611,1432,0
3.5875,1433,0
3.58889,1434,0
3.6,1434,0
3.60139,1436,0
3.61278,1436,0
3.62278,1439,0
3.63528,1439,0
3.63667,1440,0
3.64778,1440,0
3.65917,1441,0
3.66056,1441,0
3.66333,1441,0
3.66611,1441,0
3.66889,1442,0
3.67306,1442,0
3.67611,1442,0
3.6775,1443,0
3.67889,1443,0
3.68028,1447,0
3.68167,1449,0
3.68444,1449,0
3.68583,1450,0
3.68722,1452,0
3.68861,1452,0
3.69278,1452,0
3.69556,1453,0
3.69694,1453,0
3.69972,1453,0
3.70278,1453,0
3.70556,1453,0
3.70833,1453,0
3.70972,1454,0
3.71111,1454,0
3.7125,1454,0
3.71389,1455,0
3.71694,1455,0
3.71833,1455,0
3.71972,1455,0
3.72111,1456,0
3.72389,1457,0
3.72528,1457,0
3.73389,1458,0
3.74222,1458,0
3.75639,1459,0
3.77028,1459,0
3.78472,1459,0
3.79722,1459,0
3.81139,1459,0
3.82111,1459,0
3.8325,1459,0
3.84361,1460,0
3.845,1460,0
3.85639,1460,0
3.86917,1460,0
3.88333,1461,0
3.8975,1462,0
3.91,1462,0
3.91139,1463,0
3.92139,1463,0
3.93389,1464,0
3.93528,1465,0
3.93667,1466,0
3.94667,1467,0
3.94806,1468,0
3.95778,1470,0
3.95944,1471,0
3.96083,1472,0
3.97194,1473,0
3.97333,1473,0
3.97611,1474,0
3.97889,1475,0
3.98056,1476,0
3.98333,1477,0
3.98472,1479,0
3.98611,1482,0
3.98889,1483,0
3.99194,1483,0
4.00333,1484,0
4.01167,1485,0
4.02417,1486,0
4.03694,1487,0
4.04944,1491,0
4.05083,1492,0
4.06222,1492,0
4.07611,1492,0
4.07889,1492,0
4.08056,1493,0
4.08194,1494,0
4.08472,1495,0
4.0875,1495,0
4.09028,1496,0
4.09333,1497,0
4.09611,1498,0
4.09889,1498,0
4.10167,1498,0
4.10444,1498,0
4.10722,1498,0
4.11,1499,0
4.11278,1502,0
4.11417,1503,0
4.11583,1504,0
4.11722,1507,0
4.12,1507,0
4.12139,1507,0
4.12417,1509,0
4.12556,1510,0
4.12694,1511,0
4.13,1512,0
4.13278,1512,0
4.13556,1512,0
4.13694,1512,0
4.13833,1512,0
4.13972,1512,0
4.14111,1512,0
4.1425,1513,0
4.14667,1513,0
4.14833,1514,0
4.15111,1517,0
4.15389,1517,0
4.15667,1518,0
4.15944,1518,0
4.16083,1519,0
4.16361,1519,0
4.16639,1527,0
4.16917,1530,0
4.17056,1531,0
4.17361,1532,0
4.175,1535,0
4.17639,1536,0
4.17778,1536,0
4.18056,1536,0
4.18472,1536,0
4.1875,1536,0
4.19306,1536,0
4.19611,1536,0
4.20167,1536,0
4.20722,1536,0
4.20861,1536,0
4.21139,1536,0
4.21556,1536,0
4.21861,1536,0
4.22417,1536,0
4.22556,1536,0
4.22972,1536,0
4.23111,1536,0
4.23417,1537,0
4.23972,1537,0
4.24528,1537,0
4.24667,1538,0
4.24806,1540,0
4.24944,1545,0
4.25083,1546,0
4.25222,1546,0
4.255,1553,0
4.25639,1556,0
4.25944,1558,0
4.26639,1559,0
4.26778,1559,0
4.27056,1561,0
4.27917,1562,0
4.28333,1563,0
4.2975,1563,0
4.29889,1564,0
4.30028,1565,0
4.31306,1566,0
4.31444,1567,0
4.32833,1568,0
4.33833,1569,0
4.35389,1570,0
4.36806,1572,0
4.37083,1573,0
4.37222,1574,0
4.38361,1574,0
4.395,1576,0
4.41167,1578,0
4.41333,1579,0
4.42306,1580,0
4.42889,1582,0
4.44,1582,0
4.45,1583,0
4.46,1583,0
4.46139,1584,0
4.47139,1584,0
4.4825,1584,0
4.49806,1585,0
4.51083,1586,0
4.52333,1588,0
4.54333,1590,0
4.54472,1591,0
4.5575,1593,0
4.57139,1593,0
4.58556,1596,0
4.58694,1597,0
4.59667,1598,0
4.60111,1599,0
4.6025,1605,0
4.60389,1607,0
4.60667,1610,0
4.61528,1612,0
4.61806,1613,0
4.61944,1615,0
4.62083,1616,0
4.635,1617,0
4.64611,1619,0
4.6475,1631,0
4.64889,1633,0
4.65167,1634,0
4.66167,1636,0
4.66444,1637,0
4.68,1637,0
4.68278,1638,0
4.69833,1638,0
4.69972,1639,0
4.71389,1640,0
4.71528,1641,0
4.71667,1641,0
4.71806,1642,0
4.735,1642,0
4.75194,1643,0
4.75472,1643,0
4.76472,1647,0
4.76611,1648,0
4.76889,1649,0
4.77861,1650,0
4.79444,1650,0
4.81139,1650,0
4.8225,1652,0
4.83389,1652,0
4.83667,1653,0
4.83806,1657,0
4.83944,1658,0
4.84083,1659,0
4.84361,1659,0
4.845,1660,0
4.84639,1661,0
4.85083,1663,0
4.85222,1667,0
4.85361,1669,0
4.85778,1669,0
4.85917,1669,0
4.86056,1670,0
4.86194,1674,0
4.86917,1674,0
4.87056,1675,0
4.88306,1675,0
4.88444,1676,0
4.89444,1677,0
4.89583,1678,0
4.90556,1680,0
4.90694,1681,0
4.91417,1681,0
4.91694,1681,0
4.91972,1681,0
4.9225,1681,0
4.92528,1681,0
4.92806,1681,0
4.92944,1682,0
4.93083,1682,0
4.93389,1682,0
4.93667,1682,0
4.94361,1682,0
4.95194,1682,0
4.96056,1682,0
4.96889,1682,0
4.98028,1683,0
4.99139,1683,0
4.99278,1684,0
4.99417,1684,0
4.99694,1684,0
4.99972,1684,0
5.0025,1684,0
5.00389,1684,0
5.00694,1685,0
5.00972,1685,0
5.0125,1685,0
5.01528,1685,0
5.01806,1685,0
5.01944,1685,0
5.02361,1686,0
5.025,1686,0
5.02806,1687,0
5.02944,1688,0
5.03222,1688,0
5.035,1688,0
5.03778,1688,0
5.04056,1688,0
5.04333,1688,0
5.04611,1688,0
5.04889,1688,0
5.05167,1688,0
5.05444,1689,0
5.05583,1689,0
5.05889,1689,0
5.06167,1690,0
5.06444,1690,0
5.06583,1696,0
5.06722,1704,0
5.06861,1709,0
5.07,1710,0
5.07139,1711,0
5.07278,1711,0
5.07417,1713,0
5.07556,1713,0
5.07694,1713,0
5.09111,1713,0
5.0925,1714,0
5.1025,1716,0
5.10389,1716,0
5.10528,1721,0
5.10667,1721,0
5.1125,1723,0
5.11389,1724,0
5.11528,1724,0
5.12806,1724,0
5.12944,1725,0
5.13222,1726,0
5.14361,1726,0
5.15917,1727,0
5.17167,1727,0
5.17444,1728,0
5.17583,1728,0
5.17722,1730,0
5.18861,1734,0
5.20139,1734,0
5.21556,1734,0
5.2325,1735,0
5.23389,1736,0
5.24806,1736,0
5.26056,1738,0
5.26333,1739,0
5.27056,1740,0
5.27194,1741,0
5.27333,1744,0
5.28028,1744,0
5.28306,1745,0
5.28444,1745,0
5.28583,1746,0
5.3,1746,0
5.30167,1747,0
5.31556,1747,0
5.33111,1747,0
5.34694,1747,0
5.36361,1747,0
5.37917,1747,0
5.38056,1749,0
5.39194,1752,0
5.39472,1753,0
5.39611,1753,0
5.41167,1753,0
5.42583,1753,0
5.44278,1753,0
5.45972,1753,0
5.47528,1753,0
5.48944,1753,0
5.49222,1753,0
5.51056,1753,0
5.52611,1753,0
5.53028,1754,0
5.53861,1755,0
5.54028,1760,0
5.54167,1761,0
5.54306,1762,0
5.55278,1765,0
5.56417,1765,0
5.57667,1769,0
5.57806,1771,0
5.57972,1772,0
5.58111,1772,0
5.58389,1772,0
5.58528,1775,0
5.58806,1777,0
5.58944,1777,0
5.59222,1777,0
5.595,1777,0
5.59639,1777,0
5.59917,1777,0
5.60056,1778,0
5.60194,1778,0
5.60361,1779,0
5.605,1780,0
5.60639,1780,0
5.61194,1781,0
5.62028,1781,0
5.62306,1781,0
5.63167,1781,0
5.63444,1783,0
5.63583,1784,0
5.63722,1785,0
5.64167,1785,0
5.64444,1785,0
5.64722,1785,0
5.65,1785,0
5.65139,1785,0
5.65278,1785,0
5.65417,1785,0
5.65556,1785,0
5.65833,1785,0
5.65972,1785,0
5.66111,1786,0
5.6625,1786,0
5.66528,1786,0
5.66667,1786,0
5.66806,1786,0
5.66972,1786,0
5.67111,1786,0
5.6725,1786,0
5.67528,1786,0
5.67667,1788,0
5.67806,1788,0
5.68083,1789,0
5.68222,1791,0
5.68361,1792,0
5.685,1793,0
5.69778,1794,0
5.70056,1794,0
5.70639,1795,0
5.70917,1795,0
5.71611,1796,0
5.72611,1798,0
5.73889,1798,0
5.74028,1799,0
5.74722,1799,0
5.74861,1800,0
5.76139,1800,0
5.77556,1801,0
5.77694,1802,0
5.77972,1810,0
5.78111,1811,0
5.79528,1811,0
5.79806,1811,0
5.80806,1812,0
5.82056,1812,0
5.82333,1813,0
5.83333,1813,0
5.83611,1814,0
5.84611,1814,0
5.85861,1814,0
5.87,1814,0
5.87861,1815,0
5.88139,1816,0
5.89667,1816,0
5.91083,1817,0
5.92639,1818,0
5.94083,1819,0
5.9575,1820,0
5.97306,1821,0
5.98722,1822,0
6,1822,0
