unix_time,paths_total,unique_crashes
1.40167,106,0
1.40306,106,0
1.40444,106,0
1.40583,106,0
1.40722,106,0
1.40861,106,0
1.41,106,0
1.41139,106,0
1.41278,106,0
1.41417,106,0
1.41556,106,0
1.41722,106,0
1.41861,106,0
1.42,106,0
1.42139,106,0
1.42278,106,0
1.42417,106,0
1.42556,106,0
1.42694,106,0
1.42861,106,0
1.43,106,0
1.43139,106,0
1.43278,106,0
1.43417,106,0
1.43556,106,0
1.43694,106,0
1.43861,106,0
1.44,106,0
1.44139,106,0
1.44278,106,0
1.44417,106,0
1.44556,106,0
1.44694,106,0
1.44833,106,0
1.44972,106,0
1.45111,106,0
1.45278,106,0
1.45417,106,0
1.45556,106,0
1.45694,106,0
1.45833,106,0
1.45972,106,0
1.46111,106,0
1.4625,106,0
1.46389,106,0
1.46528,106,0
1.46667,106,0
1.46833,106,0
1.46972,106,0
1.47111,106,0
1.4725,106,0
1.47389,106,0
1.47528,106,0
1.47667,106,0
1.47806,106,0
1.47944,106,0
1.48083,106,0
1.48222,106,0
1.48389,106,0
1.48528,106,0
1.48667,106,0
1.48806,106,0
1.48944,106,0
1.49083,106,0
1.49222,106,0
1.49361,106,0
1.49528,106,0
1.49667,106,0
1.49806,106,0
1.71306,106,0
1.8425,106,0
1.84389,106,0
1.84667,106,0
1.84944,106,0
1.8525,106,0
1.88639,106,0
2.04389,106,0
2.06944,106,0
2.10583,106,0
2.15778,106,0
2.19444,106,0
2.22694,106,0
2.27639,106,0
2.31028,106,0
2.31306,106,0
2.31583,106,0
2.36806,106,0
2.39778,106,0
2.44722,106,0
2.47806,106,0
2.47944,106,0
2.48111,106,0
2.4825,106,0
2.48389,106,0
2.48528,106,0
2.48667,106,0
2.48806,106,0
2.48944,106,0
2.49083,106,0
2.49222,106,0
2.49361,106,0
2.495,106,0
2.49639,106,0
2.49778,106,0
2.49917,106,0
2.50056,106,0
2.50222,106,0
2.50361,106,0
2.505,106,0
2.50639,106,0
2.50778,106,0
2.50917,106,0
2.51056,106,0
2.51194,106,0
2.51333,106,0
2.51472,106,0
2.51611,106,0
2.51778,106,0
2.51917,106,0
2.52056,106,0
2.52194,106,0
2.52333,106,0
2.52472,106,0
2.52611,106,0
2.5275,106,0
2.52889,106,0
2.53028,106,0
2.53167,106,0
2.53333,106,0
2.53472,106,0
2.53611,106,0
2.5375,106,0
2.53889,106,0
2.54028,106,0
2.54167,106,0
2.54306,106,0
2.54444,106,0
2.54583,106,0
2.54722,106,0
2.54861,106,0
2.55028,106,0
2.55167,106,0
2.55306,106,0
2.55444,106,0
2.55583,106,0
2.55722,106,0
2.55861,106,0
2.56,106,0
2.56139,106,0
2.56278,106,0
2.56444,106,0
2.56583,106,0
2.56722,106,0
2.56861,106,0
2.57,106,0
2.57139,106,0
2.57278,106,0
2.57417,106,0
2.57556,106,0
2.57694,106,0
2.57833,106,0
2.57972,106,0
2.58139,106,0
2.58278,106,0
2.58417,106,0
2.58556,106,0
2.58694,106,0
2.58861,106,0
2.59,106,0
2.59139,106,0
2.59278,106,0
2.59417,106,0
2.59556,106,0
2.59694,106,0
2.59833,106,0
2.59972,106,0
2.60111,106,0
2.6025,106,0
2.60389,106,0
2.60528,106,0
2.60694,106,0
2.60833,106,0
2.60972,106,0
2.61111,106,0
2.6125,106,0
2.61389,106,0
2.61528,106,0
2.61667,106,0
2.61806,106,0
2.61944,106,0
2.62111,106,0
2.6225,106,0
2.62389,106,0
2.62528,106,0
2.62667,106,0
2.62806,106,0
2.62944,106,0
2.63083,106,0
2.63222,106,0
2.63361,106,0
2.635,106,0
2.63639,106,0
2.63778,106,0
2.63944,106,0
2.64083,106,0
2.64222,106,0
2.64361,106,0
2.645,106,0
2.64639,106,0
2.64778,106,0
2.64917,106,0
2.65056,106,0
2.65194,106,0
2.65361,106,0
2.655,106,0
2.65639,106,0
2.65778,106,0
2.65917,106,0
2.66056,106,0
2.66194,106,0
2.66333,106,0
2.66472,106,0
2.66639,106,0
2.66778,106,0
2.66917,106,0
2.67056,106,0
2.67194,106,0
2.67333,106,0
2.675,106,0
2.67639,106,0
2.67778,106,0
2.67917,106,0
2.68056,106,0
2.68194,106,0
2.68333,106,0
2.68472,106,0
2.68611,106,0
2.6875,106,0
2.68889,106,0
2.69028,106,0
2.69194,106,0
2.69333,106,0
2.69472,106,0
2.69611,106,0
2.6975,106,0
2.69889,106,0
2.70028,106,0
2.70167,106,0
2.70306,106,0
2.70444,106,0
2.70611,106,0
2.7075,106,0
2.70889,106,0
2.71028,106,0
2.71167,106,0
2.71306,106,0
2.71472,106,0
2.71611,106,0
2.7175,106,0
2.71889,106,0
2.72028,106,0
2.72167,106,0
2.72306,106,0
2.72444,106,0
2.72583,106,0
2.72722,106,0
2.72861,106,0
2.73,106,0
2.73139,106,0
2.73278,106,0
2.73417,106,0
2.73556,106,0
2.73722,106,0
2.73861,106,0
2.74,106,0
2.74139,106,0
2.74278,106,0
2.74417,106,0
2.74556,106,0
2.74694,106,0
2.74833,106,0
2.75,106,0
2.75139,106,0
2.75278,106,0
2.75417,106,0
2.75556,106,0
2.75694,106,0
2.75833,106,0
2.75972,106,0
2.76111,106,0
2.7625,106,0
2.76389,106,0
2.76556,106,0
2.76694,106,0
2.76833,106,0
2.76972,106,0
2.77111,106,0
2.7725,106,0
2.77389,106,0
2.77528,106,0
2.77667,106,0
2.77833,106,0
2.77972,106,0
2.78111,106,0
2.7825,106,0
2.78389,106,0
2.78528,106,0
2.78667,106,0
2.78806,106,0
2.78944,106,0
2.79083,106,0
2.79222,106,0
2.79389,106,0
2.79528,106,0
2.79667,106,0
2.79806,106,0
2.79944,106,0
2.80083,106,0
2.80222,106,0
2.80361,106,0
2.805,106,0
2.80639,106,0
2.80806,106,0
2.80944,106,0
2.81083,106,0
2.81222,106,0
2.81361,106,0
2.815,106,0
2.81639,106,0
2.81778,106,0
2.81917,106,0
2.82056,106,0
2.82194,106,0
2.82333,106,0
2.82472,106,0
2.82639,106,0
2.82778,106,0
2.82917,106,0
2.83056,106,0
2.83194,106,0
2.83333,106,0
2.83472,106,0
2.83611,106,0
2.83778,106,0
2.83917,106,0
2.84056,106,0
2.84194,106,0
2.84333,106,0
2.84472,106,0
2.84611,106,0
2.84778,106,0
2.84917,106,0
2.85056,106,0
2.85194,106,0
2.85333,106,0
2.85472,106,0
2.85611,106,0
2.8575,106,0
2.85889,106,0
2.86028,106,0
2.86167,106,0
2.86306,106,0
2.86444,106,0
2.86611,106,0
2.8675,106,0
2.86889,106,0
2.87028,106,0
2.87167,106,0
2.87306,106,0
2.87444,106,0
2.87583,106,0
2.87722,106,0
2.87889,106,0
2.88028,106,0
2.88167,106,0
2.88306,106,0
2.88444,106,0
2.88583,106,0
2.88722,106,0
2.88861,106,0
2.89,106,0
2.89139,106,0
2.89306,106,0
2.89444,106,0
2.89583,106,0
2.89722,106,0
2.89861,106,0
2.9,106,0
2.90139,106,0
2.90278,106,0
2.91694,106,0
3.02556,106,0
3.02694,106,0
3.02833,106,0
3.72583,106,0
3.72861,106,0
5.84333,106,0
5.84611,106,0
5.87306,106,0
5.88139,106,0
5.90694,106,0
5.935,106,0
5.97889,106,0
6,106,0
